Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,38.10630247874625,38.54590472841645,37.81323040685887,38.45065689086914,17998981,0.0,0.0
2016-01-05 00:00:00-05:00,38.677779911501666,39.175998870710295,38.58986064168847,38.94154357910156,11607124,0.0,0.0
2016-01-06 00:00:00-05:00,38.47263577670611,38.79501329050981,38.25283465720563,38.40669631958008,13064263,0.0,0.0
2016-01-07 00:00:00-05:00,37.74729030006898,38.33342857561978,37.688676472513905,38.06966781616211,13330560,0.0,0.0
2016-01-08 00:00:00-05:00,38.47262779643157,38.479956353979,37.263717496319394,37.42490768432617,14835698,0.0,0.0
2016-01-11 00:00:00-05:00,37.549461364746094,37.761936812574,37.080550839630654,37.549461364746094,15057035,0.0,0.0
2016-01-12 00:00:00-05:00,37.73997052368034,38.1502673802049,37.35165348976306,37.92313766479492,11864408,0.0,0.0
2016-01-13 00:00:00-05:00,38.03303661876607,38.142935722879066,37.058581297507395,37.11719512939453,17340837,0.0,0.0
2016-01-14 00:00:00-05:00,37.124516249011066,38.17956509478151,37.06590242424604,37.95243835449219,14219788,0.0,0.0
2016-01-15 00:00:00-05:00,36.99997279180702,37.58611119505362,36.706903590183714,37.4688835144043,16233939,0.0,0.0
2016-01-19 00:00:00-05:00,37.805913197996475,38.03304293267038,37.2271004136165,37.61541748046875,11454116,0.0,0.0
2016-01-20 00:00:00-05:00,36.846117716794225,37.38096800747452,36.12077167855268,37.03661346435547,16684579,0.0,0.0
2016-01-21 00:00:00-05:00,37.20510565887528,37.60075112783437,36.699564040740725,37.307682037353516,12499706,0.0,0.0
2016-01-22 00:00:00-05:00,37.68867352225682,37.908474626112316,37.32966495499018,37.62273406982422,11331814,0.0,0.0
2016-01-25 00:00:00-05:00,37.62273094348545,37.68867039043867,37.190454401161176,37.307682037353516,9725964,0.0,0.0
2016-01-26 00:00:00-05:00,37.40293760080158,37.805908813595416,37.19046501252417,37.696006774902344,9450340,0.0,0.0
2016-01-27 00:00:00-05:00,37.117195817058914,37.78392780099242,36.50907766609847,36.904720306396484,13748817,0.0,0.0
2016-01-28 00:00:00-05:00,36.875415210367976,37.02927396046172,35.88630567099551,36.04749298095703,18996991,0.0,0.0
2016-01-29 00:00:00-05:00,36.48709578128829,37.12451934814453,36.32590555291822,37.12451934814453,17734990,0.0,0.0
2016-02-01 00:00:00-05:00,36.9193751974846,37.35165185772865,36.51640398974284,37.183135986328125,11979898,0.0,0.0
