,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH270115P00290000,2024-10-16 14:54:09+00:00,290.0,7.1,2.9,9.65,0.0,0.0,1.0,8,0.349341223449707,False,REGULAR,USD
1,UNH270115P00310000,2024-10-16 15:44:24+00:00,310.0,7.6,3.15,8.85,0.0,0.0,3.0,7,0.3131172204589844,False,REGULAR,USD
2,UNH270115P00370000,2024-10-15 16:11:49+00:00,370.0,15.05,12.5,17.9,0.0,0.0,3.0,5,0.2980722048950195,False,REGULAR,USD
3,UNH270115P00400000,2024-10-17 16:02:47+00:00,400.0,18.0,17.5,19.25,0.0,0.0,5.0,16,0.2657467835235596,False,REGULAR,USD
4,UNH270115P00430000,2024-10-04 13:46:47+00:00,430.0,22.91,19.05,26.0,0.0,0.0,1.0,1,0.2590253541564942,False,REGULAR,USD
5,UNH270115P00440000,2024-09-19 16:18:35+00:00,440.0,26.3,21.0,28.05,0.0,0.0,,5,0.2546308668518067,False,REGULAR,USD
6,UNH270115P00450000,2024-10-17 16:01:36+00:00,450.0,27.65,23.6,28.7,0.0,0.0,20.0,46,0.24401085586547855,False,REGULAR,USD
7,UNH270115P00480000,2024-10-15 19:48:25+00:00,480.0,38.4,31.0,36.4,0.0,0.0,2.0,4,0.23329929306030273,False,REGULAR,USD
8,UNH270115P00490000,2024-10-16 14:43:32+00:00,490.0,36.95,35.7,39.05,0.0,0.0,1.0,2,0.22897346961975099,False,REGULAR,USD
9,UNH270115P00500000,2024-10-17 14:58:02+00:00,500.0,41.35,38.9,42.05,-0.55000305,-1.3126564,1.0,54,0.22535717277526854,False,REGULAR,USD
10,UNH270115P00520000,2024-10-16 13:30:07+00:00,520.0,51.95,45.25,48.7,0.0,0.0,10.0,11,0.21862048477172852,False,REGULAR,USD
11,UNH270115P00540000,2024-10-15 13:30:54+00:00,540.0,57.6,52.0,56.0,0.0,0.0,1.0,7,0.2116701758575439,False,REGULAR,USD
12,UNH270115P00590000,2024-10-15 13:30:55+00:00,590.0,85.04,72.9,78.6,0.0,0.0,1.0,2,0.1969837382507324,True,REGULAR,USD
13,UNH270115P00600000,2024-10-17 17:55:00+00:00,600.0,81.15,77.6,82.5,0.0,0.0,10.0,11,0.19035386070251467,True,REGULAR,USD
