,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM241101P00100000,2024-09-23 15:56:33+00:00,100.0,0.11,0.0,1.27,0.0,0.0,,1,1.5605490722656248,False,REGULAR,USD
1,QCOM241101P00120000,2024-10-09 14:19:39+00:00,120.0,0.03,0.0,1.28,0.0,0.0,1.0,1,1.0976607617187502,False,REGULAR,USD
2,QCOM241101P00125000,2024-09-27 13:30:06+00:00,125.0,0.38,0.0,0.21,0.0,0.0,1.0,3,0.7304714453125,False,REGULAR,USD
3,QCOM241101P00130000,2024-10-18 19:50:10+00:00,130.0,0.08,0.0,0.16,0.009999998,14.285712,1.0,10,0.6250037500000001,False,REGULAR,USD
4,QCOM241101P00135000,2024-10-10 19:36:54+00:00,135.0,0.22,0.02,0.19,0.0,0.0,2.0,95,0.570316796875,False,REGULAR,USD
5,QCOM241101P00140000,2024-10-15 13:55:35+00:00,140.0,0.11,0.1,0.22,0.0,0.0,2.0,95,0.526371923828125,False,REGULAR,USD
6,QCOM241101P00145000,2024-10-18 19:21:45+00:00,145.0,0.14,0.02,0.3,-0.06999999,-33.333332,20.0,227,0.5014698291015626,False,REGULAR,USD
7,QCOM241101P00150000,2024-10-18 19:05:34+00:00,150.0,0.29,0.22,0.4,-0.060000002,-17.142859,14.0,361,0.442388388671875,False,REGULAR,USD
8,QCOM241101P00155000,2024-10-18 19:50:10+00:00,155.0,0.59,0.49,0.53,-0.14000005,-19.178087,93.0,551,0.3789124609375,False,REGULAR,USD
9,QCOM241101P00160000,2024-10-18 19:50:02+00:00,160.0,1.13,0.99,1.06,0.00999999,0.89285624,93.0,627,0.35596347167968745,False,REGULAR,USD
10,QCOM241101P00165000,2024-10-18 19:57:51+00:00,165.0,2.1,1.85,2.14,-0.4000001,-16.000004,76.0,652,0.3425358715820312,False,REGULAR,USD
11,QCOM241101P00170000,2024-10-18 19:53:55+00:00,170.0,4.2,3.6,4.0,0.2099998,5.2631526,622.0,2272,0.33386896606445315,False,REGULAR,USD
12,QCOM241101P00175000,2024-10-18 18:17:19+00:00,175.0,6.95,6.3,6.65,1.75,33.653847,1106.0,2187,0.31873239868164055,True,REGULAR,USD
13,QCOM241101P00180000,2024-10-18 16:08:48+00:00,180.0,11.25,9.9,10.4,3.44,44.046097,3.0,266,0.3259344750976562,True,REGULAR,USD
14,QCOM241101P00185000,2024-10-09 19:34:45+00:00,185.0,16.35,13.4,14.9,0.0,0.0,2.0,2,0.35986968261718744,True,REGULAR,USD
15,QCOM241101P00190000,2024-10-11 19:17:53+00:00,190.0,20.47,17.9,19.85,0.0,0.0,1.0,3,0.4321345849609375,True,REGULAR,USD
16,QCOM241101P00195000,2024-10-07 16:44:21+00:00,195.0,27.42,22.65,26.2,0.0,0.0,1.0,1,0.6865265722656251,True,REGULAR,USD
17,QCOM241101P00215000,2024-09-19 14:19:29+00:00,215.0,41.41,42.55,46.25,0.0,0.0,,0,0.641605146484375,True,REGULAR,USD
18,QCOM241101P00220000,2024-09-18 18:52:12+00:00,220.0,48.55,47.55,51.25,0.0,0.0,,0,0.692385888671875,True,REGULAR,USD
