Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00-05:00,38.19270177710031,38.93656377869348,38.09971681001753,38.92106628417969,25358300,0.0,0.0
2016-02-01 00:00:00-05:00,38.83583222427944,38.8823247086373,38.4019141936524,38.69635772705078,17385400,0.0,0.0
2016-02-02 00:00:00-05:00,38.169451326718,38.21594380693326,37.79752035252981,37.836265563964844,25593200,0.0,0.0
2016-02-03 00:00:00-05:00,37.83236377913794,37.87921309651329,36.31750563796246,37.168636322021484,47149700,0.375,0.0
2016-02-04 00:00:00-05:00,37.01247623981063,37.95730874872491,36.98904859716099,37.67620086669922,30851700,0.0,0.0
2016-02-05 00:00:00-05:00,37.75427882147497,37.996344564011316,37.168638490353516,37.37166213989258,23733700,0.0,0.0
2016-02-08 00:00:00-05:00,36.7860212846614,36.965617292866696,35.966125428517,36.30970001220703,31172100,0.0,0.0
2016-02-09 00:00:00-05:00,35.614735583446596,36.51271549700107,35.419522170232106,36.270652770996094,29896200,0.0,0.0
2016-02-10 00:00:00-05:00,36.606437273763575,36.871927759582775,36.005179321210626,36.05202865600586,19885500,0.0,0.0
2016-02-11 00:00:00-05:00,35.08374786414267,35.552258770930045,34.747980622081165,35.263343811035156,32570900,0.0,0.0
2016-02-12 00:00:00-05:00,35.88802660772445,37.0046473654159,35.8646019556128,36.94218063354492,28533900,0.0,0.0
2016-02-16 00:00:00-05:00,37.520009040636516,37.80111676945012,37.14519972845826,37.668373107910156,20410600,0.0,0.0
2016-02-17 00:00:00-05:00,37.98853714669347,38.230599909297055,37.47317377703581,37.58249282836914,18060500,0.0,0.0
2016-02-18 00:00:00-05:00,37.551249371374624,37.59029145524407,37.0749282034952,37.2701416015625,17162800,0.0,0.0
2016-02-19 00:00:00-05:00,37.012470055777015,37.61372484010407,36.965617757027054,37.5512580871582,18234900,0.0,0.0
2016-02-22 00:00:00-05:00,37.55124528631342,38.527312170467205,37.55124528631342,38.41018295288086,17572800,0.0,0.0
2016-02-23 00:00:00-05:00,38.160316807323795,38.19935889384019,37.465357539683,37.559059143066406,15224700,0.0,0.0
2016-02-24 00:00:00-05:00,36.96561794465764,37.23110834814684,36.35655295142038,37.176448822021484,18595700,0.0,0.0
2016-02-25 00:00:00-05:00,37.25452411363355,37.60590882534564,37.25452411363355,37.28575897216797,16646200,0.0,0.0
2016-02-26 00:00:00-05:00,37.58250065429808,37.902650647891896,37.34824506998673,37.535648345947266,20325600,0.0,0.0
2016-02-29 00:00:00-05:00,37.504393605060876,37.504393605060876,36.62983849687378,36.63764572143555,24018100,0.0,0.0
2016-03-01 00:00:00-05:00,36.8094398309107,38.043190002441406,36.8094398309107,38.043190002441406,24758500,0.0,0.0
2016-03-02 00:00:00-05:00,38.136897736736856,38.7069206237793,37.957301729481344,38.7069206237793,18667700,0.0,0.0
2016-03-03 00:00:00-05:00,38.75376766552136,38.87870413095922,38.316488547128685,38.86308670043945,14268100,0.0,0.0
2016-03-04 00:00:00-05:00,39.05050245244612,39.4253149478716,38.792822212902514,39.12858963012695,18685600,0.0,0.0
2016-03-07 00:00:00-05:00,38.86307656149113,39.167608930376765,38.60539349322204,39.09733200073242,14386100,0.0,0.0
2016-03-08 00:00:00-05:00,38.738155798626934,38.777197891173486,38.19936479383402,38.30087661743164,18098200,0.0,0.0
2016-03-09 00:00:00-05:00,38.55855843909684,38.65226005367003,37.87921354195955,38.09785461425781,17920100,0.0,0.0
2016-03-10 00:00:00-05:00,38.21499029839173,38.36335445161522,37.44975380370677,37.87922286987305,18542700,0.0,0.0
2016-03-11 00:00:00-05:00,38.355520627535384,39.14418428006849,38.168117467630154,39.09733200073242,18318400,0.0,0.0
2016-03-14 00:00:00-04:00,39.01927065358183,39.097354852728486,38.605416057685005,38.94899368286133,12803900,0.0,0.0
2016-03-15 00:00:00-04:00,38.496092079571426,39.03488311264584,38.41800789037963,39.02707290649414,12945600,0.0,0.0
2016-03-16 00:00:00-04:00,38.84746930570201,39.26913099396331,38.48046713495011,38.68349075317383,16629700,0.0,0.0
2016-03-17 00:00:00-04:00,38.5976078332043,38.988034776304715,38.13690392119697,38.83186340332031,16002800,0.0,0.0
2016-03-18 00:00:00-04:00,39.386256872745065,39.58928048899895,38.988022823509006,39.4643440246582,35812100,0.0,0.0
2016-03-21 00:00:00-04:00,39.43310182403818,39.6283151994047,39.175418738768904,39.56584548950195,13543200,0.0,0.0
2016-03-22 00:00:00-04:00,39.206671321027656,39.495589391882696,39.04269272646954,39.331607818603516,13907000,0.0,0.0
2016-03-23 00:00:00-04:00,39.183234264539756,39.30036349715846,38.80842489036807,38.85527420043945,13648100,0.0,0.0
2016-03-24 00:00:00-04:00,38.27745559404277,38.32430789678209,37.88702867404485,38.183753967285156,20871100,0.0,0.0
2016-03-28 00:00:00-04:00,38.29306682829533,38.29306682829533,37.910447198009706,38.0275764465332,18478100,0.0,0.0
2016-03-29 00:00:00-04:00,37.96510204012836,37.98852967417771,37.35603717180806,37.520015716552734,24459500,0.0,0.0
2016-03-30 00:00:00-04:00,37.79332339359024,38.386770943977865,37.59810995246368,37.9885368347168,16794200,0.0,0.0
2016-03-31 00:00:00-04:00,37.94948434500383,38.13689052248757,37.69180420202385,37.762081146240234,16397600,0.0,0.0
2016-04-01 00:00:00-04:00,37.660578155360135,37.933878770697184,37.30919335205298,37.832366943359375,14321400,0.0,0.0
2016-04-04 00:00:00-04:00,37.80893301751258,38.00414643370062,37.63714723679694,37.871402740478516,12110200,0.0,0.0
2016-04-05 00:00:00-04:00,37.54345908724732,37.55126631605613,37.059327496901815,37.09836959838867,18297700,0.0,0.0
2016-04-06 00:00:00-04:00,37.00466217263246,37.58249531193455,36.871918452590094,37.543453216552734,17214400,0.0,0.0
2016-04-07 00:00:00-04:00,37.25453468619643,37.3091942147836,36.40340391126919,36.645469665527344,17593100,0.0,0.0
2016-04-08 00:00:00-04:00,36.973421714427765,37.207680208740484,36.676699451413846,36.754783630371094,12236500,0.0,0.0
2016-04-11 00:00:00-04:00,36.78601861550964,37.25452964824875,36.700124231139355,36.723548889160156,15113500,0.0,0.0
2016-04-12 00:00:00-04:00,36.80945656909124,37.348247727944916,36.66109538350397,37.301395416259766,18772600,0.0,0.0
2016-04-13 00:00:00-04:00,37.707432884392276,38.45705186058888,37.69181545004805,38.28526306152344,26311900,0.0,0.0
2016-04-14 00:00:00-04:00,37.715234971776326,38.496088710234304,37.613723151735016,38.09785461425781,30067900,0.0,0.0
2016-04-15 00:00:00-04:00,37.96511597712729,38.21498898810096,37.52783969728399,37.67620086669922,24885200,0.0,0.0
2016-04-18 00:00:00-04:00,37.67619043118654,38.168129088474835,37.410700058222105,38.13689422607422,18225800,0.0,0.0
2016-04-19 00:00:00-04:00,38.269648639656104,38.980225575287236,38.246223975656356,38.94899368286133,18673400,0.0,0.0
2016-04-20 00:00:00-04:00,39.0270674802705,39.448729192209576,38.85527871346855,39.39406967163086,22647700,0.0,0.0
2016-04-21 00:00:00-04:00,39.472152914078514,39.65174890296756,38.988024466694114,39.08172607421875,20255400,0.0,0.0
2016-04-22 00:00:00-04:00,39.0817271358471,39.62051809587053,39.0817271358471,39.52681350708008,16365700,0.0,0.0
2016-04-25 00:00:00-04:00,39.284757215297574,39.51120256191405,39.136393081383616,39.44092559814453,11689100,0.0,0.0
2016-04-26 00:00:00-04:00,39.440912775365604,39.81572511276039,39.39406346723125,39.76106262207031,13333500,0.0,0.0
2016-04-27 00:00:00-04:00,39.72203426312017,40.143696054334576,39.60490797359685,39.76888656616211,15342700,0.0,0.0
2016-04-28 00:00:00-04:00,39.440922931260836,39.76888306624982,39.198860166983074,39.36283874511719,15506300,0.0,0.0
2016-04-29 00:00:00-04:00,39.401882376312365,39.401882376312365,38.79281736019785,39.02707290649414,17887000,0.0,0.0
2016-05-02 00:00:00-04:00,39.26133311407652,39.58929330080496,39.15982425181976,39.50339889526367,14780300,0.0,0.0
2016-05-03 00:00:00-04:00,38.93337502493523,39.144205930477476,38.68350202104543,39.042694091796875,16246400,0.0,0.0
2016-05-04 00:00:00-04:00,38.60206686934958,38.767301245101734,38.30306918832231,38.50764465332031,22402500,0.38,0.0
2016-05-05 00:00:00-04:00,38.53125411349838,38.70435551729288,38.37388674515828,38.52338409423828,15953600,0.0,0.0
2016-05-06 00:00:00-04:00,38.326667638088345,38.649269325191234,38.27945953850839,38.570587158203125,14189600,0.0,0.0
2016-05-09 00:00:00-04:00,38.570586377430075,38.727953709753024,38.40535202918047,38.46043014526367,13877000,0.0,0.0
2016-05-10 00:00:00-04:00,38.55485982377952,38.95614377882188,38.55485982377952,38.86959457397461,14234400,0.0,0.0
2016-05-11 00:00:00-04:00,38.83810648156891,39.12136705420617,38.617794036865234,38.617794036865234,17344300,0.0,0.0
2016-05-12 00:00:00-04:00,38.822375477737616,39.01121688932883,38.59419298084519,38.71221923828125,13589600,0.0,0.0
2016-05-13 00:00:00-04:00,38.633522411563966,38.893178898979706,37.93324109924613,37.95684814453125,25251700,0.0,0.0
2016-05-16 00:00:00-04:00,37.86243106817386,38.2637178752451,37.72080078350541,37.9804573059082,19655300,0.0,0.0
2016-05-17 00:00:00-04:00,37.87816316834875,37.90176721220968,37.41393129605088,37.46900939941406,21495600,0.0,0.0
2016-05-18 00:00:00-04:00,37.516227514838626,38.334535205963554,37.46901641674339,38.279457092285156,30028200,0.0,0.0
2016-05-19 00:00:00-04:00,38.11423234311832,38.52338632387017,37.8939198156108,38.06702423095703,13604100,0.0,0.0
2016-05-20 00:00:00-04:00,38.25585363141339,38.7200856342058,38.20864553042144,38.3581428527832,13222800,0.0,0.0
2016-05-23 00:00:00-04:00,38.36600616161555,38.460428357539705,38.04340449603822,38.31879806518555,10644000,0.0,0.0
2016-05-24 00:00:00-04:00,38.59419298084519,38.84597952861186,38.310932364224584,38.71221923828125,16597700,0.0,0.0
2016-05-25 00:00:00-04:00,39.011218011901384,39.99476018039588,38.95613688905579,39.735103607177734,22478600,0.0,0.0
2016-05-26 00:00:00-04:00,39.75084815345892,39.86100441690046,39.6564289278709,39.774452209472656,14983300,0.0,0.0
2016-05-27 00:00:00-04:00,39.81378200244559,40.0183604349399,39.727232821117305,40.01049041748047,13430500,0.0,0.0
2016-05-31 00:00:00-04:00,40.14425261636063,40.27801289423654,39.72723174823912,39.908203125,19725000,0.0,0.0
2016-06-01 00:00:00-04:00,39.5462513959889,40.15998358265314,39.47543625912501,40.128509521484375,16774300,0.0,0.0
2016-06-02 00:00:00-04:00,40.09703876409963,40.215065002441406,39.90033036788462,40.215065002441406,14206700,0.0,0.0
2016-06-03 00:00:00-04:00,39.47543957331901,39.5855987966582,39.034814686089945,39.49117660522461,25452600,0.0,0.0
2016-06-06 00:00:00-04:00,39.53052167059869,40.02622468108109,39.49117758908853,39.727230072021484,14528500,0.0,0.0
2016-06-07 00:00:00-04:00,39.91606563749307,39.91606563749307,39.55412292480469,39.55412292480469,15310100,0.0,0.0
2016-06-08 00:00:00-04:00,39.5384023475647,39.68789970374986,39.13711839068186,39.34169387817383,18168500,0.0,0.0
2016-06-09 00:00:00-04:00,39.06629542323294,39.08989947435743,38.43682604561029,38.665008544921875,19464400,0.0,0.0
2016-06-10 00:00:00-04:00,38.15357927074599,38.32668069740836,37.90178964721899,38.035552978515625,16815300,0.0,0.0
2016-06-13 00:00:00-04:00,37.870300906082754,38.169295504276455,37.736537637179765,37.744407653808594,16150100,0.0,0.0
2016-06-14 00:00:00-04:00,37.65786118862826,37.86243662901085,36.595633897606106,36.88676452636719,25311700,0.0,0.0
2016-06-15 00:00:00-04:00,37.19362088227708,37.42180332363912,36.77660007681187,36.80807113647461,20142000,0.0,0.0
2016-06-16 00:00:00-04:00,36.56415317106856,36.87101775133837,36.16286641107607,36.8631477355957,15619300,0.0,0.0
2016-06-17 00:00:00-04:00,36.86315509719876,36.98118134465627,36.60350155493725,36.666446685791016,25661300,0.0,0.0
2016-06-20 00:00:00-04:00,37.36673344845594,37.689335142932244,36.91823548146953,36.92610549926758,19490100,0.0,0.0
2016-06-21 00:00:00-04:00,37.209358614654704,37.24869969112388,36.80020481600549,37.162147521972656,11731600,0.0,0.0
2016-06-22 00:00:00-04:00,37.09921470459233,37.437553477200865,36.9261103088765,36.957584381103516,17072100,0.0,0.0
2016-06-23 00:00:00-04:00,37.484751532184866,37.69719696044922,37.288043135814014,37.69719696044922,16270000,0.0,0.0
2016-06-24 00:00:00-04:00,36.00551999097369,36.95759134528354,35.62784005767885,35.96617889404297,46744100,0.0,0.0
2016-06-27 00:00:00-04:00,35.56488653526038,35.66717576444047,35.01410230321785,35.41538619995117,35030100,0.0,0.0
2016-06-28 00:00:00-04:00,36.107802579257914,36.28090697564054,35.675044589834094,36.27303695678711,27525700,0.0,0.0
2016-06-29 00:00:00-04:00,36.690060770239384,36.973321417217015,36.31238090811345,36.957584381103516,20856400,0.0,0.0
2016-06-30 00:00:00-04:00,37.170021950504555,37.26444114554508,36.61136779281223,37.24083709716797,22538800,0.0,0.0
2016-07-01 00:00:00-04:00,37.04413153075686,37.20149586738155,36.8710271586309,37.00478744506836,19013600,0.0,0.0
2016-07-05 00:00:00-04:00,36.74513849984057,36.79234660613956,36.04485690876706,36.359588623046875,22213000,0.0,0.0
2016-07-06 00:00:00-04:00,36.10779621038037,36.71365848932174,35.9582988953944,36.70579147338867,19024100,0.0,0.0
2016-07-07 00:00:00-04:00,36.65070923255618,37.154282238501835,36.54055001116518,36.82381057739258,17946200,0.0,0.0
2016-07-08 00:00:00-04:00,37.33525205023452,37.7050617727644,37.33525205023452,37.60277557373047,19775700,0.0,0.0
2016-07-11 00:00:00-04:00,37.8467047989026,38.122098431419566,37.720811510233716,37.830970764160156,16008700,0.0,0.0
2016-07-12 00:00:00-04:00,38.09848173775097,38.26371907607106,37.94111741787585,38.04340362548828,15067900,0.0,0.0
2016-07-13 00:00:00-04:00,38.01193136950828,38.13782462237669,37.75227484710549,37.9804573059082,14389600,0.0,0.0
2016-07-14 00:00:00-04:00,38.594196850580786,38.67288203060518,38.29519916955352,38.50764465332031,17578400,0.0,0.0
2016-07-15 00:00:00-04:00,38.43681905206397,38.46042610042562,37.30377978125712,37.53982925415039,35121000,0.0,0.0
2016-07-18 00:00:00-04:00,37.61850592540652,38.0276596534908,37.59489888237103,37.98831558227539,24139200,0.0,0.0
2016-07-19 00:00:00-04:00,37.83095600388055,38.20076570669677,37.80734895791198,38.05913543701172,15982900,0.0,0.0
2016-07-20 00:00:00-04:00,38.23224499286024,38.310927152759476,38.082747688438886,38.247982025146484,16569900,0.0,0.0
2016-07-21 00:00:00-04:00,38.27946005854941,38.40535332836006,37.99619945109237,38.004066467285156,15532000,0.0,0.0
2016-07-22 00:00:00-04:00,38.019798278808594,38.05127234232106,37.84669393102193,38.019798278808594,13588500,0.0,0.0
2016-07-25 00:00:00-04:00,37.9568604104948,37.9725944437274,37.64999273487439,37.8624382019043,12122200,0.0,0.0
2016-07-26 00:00:00-04:00,37.79161574745397,37.90177196800237,37.610644384905605,37.744407653808594,16130100,0.0,0.0
2016-07-27 00:00:00-04:00,37.72866048841479,37.94110585735325,37.59489725543972,37.768001556396484,17886800,0.0,0.0
2016-07-28 00:00:00-04:00,37.72081519331245,37.94113072114428,37.51623970482544,37.87031555175781,12562600,0.0,0.0
2016-07-29 00:00:00-04:00,37.72867062208284,37.90177196800237,37.72867062208284,37.744407653808594,13111700,0.0,0.0
2016-08-01 00:00:00-04:00,37.75229059724437,37.80736873075698,37.47689992968131,37.6185302734375,16026600,0.0,0.0
2016-08-02 00:00:00-04:00,37.500496906994016,37.63426020708176,37.288051431465895,37.5319709777832,17033100,0.0,0.0
2016-08-03 00:00:00-04:00,37.53990406245008,37.78577936688684,37.53990406245008,37.73025894165039,14913500,0.38,0.0
2016-08-04 00:00:00-04:00,37.754031544312426,38.07129353401639,37.730237954056726,37.94438934326172,14662600,0.0,0.0
2016-08-05 00:00:00-04:00,38.380638038071396,38.626516332133384,38.17441977820081,38.610652923583984,19064700,0.0,0.0
2016-08-08 00:00:00-04:00,38.68996492414445,38.9041163899459,38.65824113433492,38.79307556152344,14871600,0.0,0.0
2016-08-09 00:00:00-04:00,38.88032471291327,38.9834353553887,38.71376346204698,38.80894088745117,10449800,0.0,0.0
2016-08-10 00:00:00-04:00,38.72169396966467,38.80894120434585,38.13476297830444,38.21407699584961,16782700,0.0,0.0
2016-08-11 00:00:00-04:00,38.253728313585235,38.46787975986071,38.00785005475739,38.261661529541016,14614100,0.0,0.0
2016-08-12 00:00:00-04:00,38.11097544924622,38.134772080698454,37.93648396387029,37.99200439453125,13227500,0.0,0.0
2016-08-15 00:00:00-04:00,38.11096695366654,38.34098184406577,38.09510354478012,38.28546142578125,11758900,0.0,0.0
2016-08-16 00:00:00-04:00,38.198217835693804,38.5472037875976,38.11890380932717,38.4202995300293,13957600,0.0,0.0
2016-08-17 00:00:00-04:00,38.36477593613992,38.5947908294863,38.317188734506814,38.55513381958008,13062900,0.0,0.0
2016-08-18 00:00:00-04:00,38.46788654447059,38.59479079142691,38.333052105795204,38.49168014526367,12189200,0.0,0.0
2016-08-19 00:00:00-04:00,38.42029637403275,38.65031126749226,38.229941516134886,38.58686065673828,12557700,0.0,0.0
2016-08-22 00:00:00-04:00,38.5789178911841,38.6582349170407,38.46787708062001,38.570987701416016,9212600,0.0,0.0
2016-08-23 00:00:00-04:00,38.57892045221938,38.666167673635904,38.3806324128674,38.3964958190918,15430200,0.0,0.0
2016-08-24 00:00:00-04:00,38.46787708062001,38.6820285119801,38.34890305465269,38.570987701416016,16315800,0.0,0.0
2016-08-25 00:00:00-04:00,38.56307371674736,38.61859414971647,38.30926515870664,38.372718811035156,13643200,0.0,0.0
2016-08-26 00:00:00-04:00,38.53134590155114,38.73756419885912,38.29339775574824,38.47582244873047,15527300,0.0,0.0
2016-08-29 00:00:00-04:00,38.66618490335908,39.459337414197215,38.61859466347958,39.30863952636719,21201400,0.0,0.0
2016-08-30 00:00:00-04:00,39.443463228380615,40.16523169509348,39.403806218796895,40.14936828613281,25055800,0.0,0.0
2016-08-31 00:00:00-04:00,40.21282693164507,40.38731840067856,39.84797755700491,40.29214096069336,24533600,0.0,0.0
2016-09-01 00:00:00-04:00,40.38730773151618,40.45076135850121,39.74485639928786,39.99866485595703,17017100,0.0,0.0
2016-09-02 00:00:00-04:00,40.014546581814024,40.181107890450164,39.800395031151766,40.0938606262207,12684000,0.0,0.0
2016-09-06 00:00:00-04:00,40.1017776178758,40.109707808852576,39.36414580597444,39.649681091308594,21832200,0.0,0.0
2016-09-07 00:00:00-04:00,39.49104498514809,39.681399800576635,39.380004171875576,39.475181579589844,12437300,0.0,0.0
2016-09-08 00:00:00-04:00,39.50690903332405,39.649676660035325,39.308620999073426,39.57829284667969,14169200,0.0,0.0
2016-09-09 00:00:00-04:00,39.25310349986294,39.546568965119334,38.64237594604492,38.64237594604492,32147200,0.0,0.0
2016-09-12 00:00:00-04:00,38.364773445189385,38.57892491554165,38.055444552114686,38.499610900878906,35588400,0.0,0.0
2016-09-13 00:00:00-04:00,37.91267746349874,37.96026768837861,36.89744353781429,37.246429443359375,59000500,0.0,0.0
2016-09-14 00:00:00-04:00,37.34161978102372,37.7381960164604,36.88158989561161,36.89745330810547,44841700,0.0,0.0
2016-09-15 00:00:00-04:00,36.58018439087803,36.76260906259687,35.84255248639454,36.603981018066406,60827800,0.0,0.0
2016-09-16 00:00:00-04:00,36.2470608783512,36.38189531765313,35.890141736616776,36.03290939331055,51871400,0.0,0.0
2016-09-19 00:00:00-04:00,36.18360627464065,36.71501987716065,36.07256543921028,36.49293518066406,33562400,0.0,0.0
2016-09-20 00:00:00-04:00,37.39713249818576,37.43678950842224,36.58018356426193,36.92917251586914,51510400,0.0,0.0
2016-09-21 00:00:00-04:00,36.889507026427935,36.913303649560596,35.953590225792105,36.35016632080078,64530200,0.0,0.0
2016-09-22 00:00:00-04:00,36.35016378385585,36.58017560342496,35.9853115024286,36.262916564941406,36964400,0.0,0.0
2016-09-23 00:00:00-04:00,36.08842783187677,36.41362013746825,36.03290741572474,36.278785705566406,28710500,0.0,0.0
2016-09-26 00:00:00-04:00,35.98532265962673,36.08843331627996,35.4142550030435,35.5966796875,30938000,0.0,0.0
2016-09-27 00:00:00-04:00,35.525291916824614,35.77116719115907,35.422181271593715,35.76323699951172,24359000,0.0,0.0
2016-09-28 00:00:00-04:00,35.977393526299636,36.07257096759289,35.660131354473705,35.93773651123047,28220300,0.0,0.0
2016-09-29 00:00:00-04:00,35.84255387933907,35.89807430220962,35.06526493351528,35.192169189453125,45266700,0.0,0.0
2016-09-30 00:00:00-04:00,35.1604409781524,35.47770006532766,34.97801329662284,35.12078094482422,54117700,0.0,0.0
2016-10-03 00:00:00-04:00,34.99387444991236,35.02560126427622,34.549711151360576,34.76386260986328,38197700,0.0,0.0
2016-10-04 00:00:00-04:00,34.59729830181759,34.970080806014266,34.541777889571556,34.700408935546875,44008300,0.0,0.0
2016-10-05 00:00:00-04:00,34.76386902185996,35.75530946132935,34.76386902185996,35.68392562866211,40459000,0.0,0.0
2016-10-06 00:00:00-04:00,35.834617614746094,36.001178855133304,35.557015547434084,35.834617614746094,29878200,0.0,0.0
2016-10-07 00:00:00-04:00,35.850479760706484,36.048767809133366,35.6363283053292,35.953590393066406,24893600,0.0,0.0
2016-10-10 00:00:00-04:00,36.24705446397108,36.421545882445926,36.04083320717983,36.2073974609375,21804900,0.0,0.0
2016-10-11 00:00:00-04:00,36.32637298592136,36.34223639423392,35.810825831124184,36.048770904541016,25442600,0.0,0.0
2016-10-12 00:00:00-04:00,36.09635747534291,36.35016897828877,35.94565963745117,35.94565963745117,21780500,0.0,0.0
2016-10-13 00:00:00-04:00,35.8822105550217,35.8822105550217,35.12078206511423,35.49356460571289,44174600,0.0,0.0
2016-10-14 00:00:00-04:00,35.82669479966689,36.10429997321107,35.15251642581308,35.46184539794922,45418600,0.0,0.0
2016-10-17 00:00:00-04:00,35.326999641235474,35.501491067443155,35.15250518939227,35.29527282714844,18861300,0.0,0.0
2016-10-18 00:00:00-04:00,35.4935715138611,35.69185962287708,35.223899564573905,35.65220260620117,23877600,0.0,0.0
2016-10-19 00:00:00-04:00,35.580800845714,36.11221125792731,35.580800845714,35.8980598449707,26977000,0.0,0.0
2016-10-20 00:00:00-04:00,35.6680641021646,35.92187262602136,35.4221857709625,35.63633728027344,27210600,0.0,0.0
2016-10-21 00:00:00-04:00,35.48563490731608,35.9297982548291,35.422181271593715,35.76323699951172,21490800,0.0,0.0
2016-10-24 00:00:00-04:00,36.04876959428684,36.23119424479707,35.921865358034694,36.10429000854492,19303800,0.0,0.0
2016-10-25 00:00:00-04:00,36.06462853127595,36.326367162384,36.01703831396754,36.262916564941406,20402000,0.0,0.0
2016-10-26 00:00:00-04:00,36.05670397727388,36.61984140201065,36.04084056769363,36.603981018066406,25181900,0.0,0.0
2016-10-27 00:00:00-04:00,36.81811848305983,37.127450339000724,36.691214269969365,36.81018829345703,25661000,0.0,0.0
2016-10-28 00:00:00-04:00,36.937098940986715,36.992619354783244,36.38982499400562,36.66742706298828,20882000,0.0,0.0
2016-10-31 00:00:00-04:00,36.80226711232332,36.92917135647743,36.485004989120114,36.49293518066406,20115900,0.0,0.0
2016-11-01 00:00:00-04:00,36.58018893545541,36.70709320222747,36.167749312037124,36.477081298828125,20020200,0.0,0.0
2016-11-02 00:00:00-04:00,36.2931259352374,36.39709258527012,36.04519912571486,36.18115997314453,19566600,0.38,0.0
2016-11-03 00:00:00-04:00,36.25314646774503,36.621035581153166,36.18916416062484,36.26114273071289,14982700,0.0,0.0
2016-11-04 00:00:00-04:00,36.277138876632435,36.325122556881055,35.5813480554281,35.66931915283203,27391600,0.0,0.0
2016-11-07 00:00:00-05:00,36.16517447356945,36.541059872319614,36.15717515928112,36.30913162231445,25769400,0.0,0.0
2016-11-08 00:00:00-05:00,36.1331711570768,36.64501726886053,35.88524436193754,36.421085357666016,19462600,0.0,0.0
2016-11-09 00:00:00-05:00,37.052898725684514,38.8763513595099,36.788976344028924,38.38050079345703,67615000,0.0,0.0
2016-11-10 00:00:00-05:00,39.13227974322874,41.5315611349615,39.020313766416265,41.29163360595703,100988800,0.0,0.0
2016-11-11 00:00:00-05:00,40.85976628912725,41.57955199860933,40.57185200533442,41.371612548828125,46594900,0.0,0.0
2016-11-14 00:00:00-05:00,41.51556794386172,43.2350542603596,41.51556794386172,42.563255310058594,59154400,0.0,0.0
2016-11-15 00:00:00-05:00,41.89146490080561,42.05941390991211,41.21966581353474,42.05941390991211,39437900,0.0,0.0
2016-11-16 00:00:00-05:00,41.41959722093914,41.72350401575282,41.07569996026306,41.33162307739258,26996200,0.0,0.0
2016-11-17 00:00:00-05:00,41.09968154315894,42.3073213109279,40.75578436829838,41.97941970825195,29205900,0.0,0.0
2016-11-18 00:00:00-05:00,41.94743286462596,42.37130489302445,41.579543819191656,42.243343353271484,29673400,0.0,0.0
2016-11-21 00:00:00-05:00,42.26732679715823,42.371296480954854,41.60352739486401,41.683502197265625,23587200,0.0,0.0
2016-11-22 00:00:00-05:00,41.931445380219074,42.051410681625335,41.43559469937226,41.76349639892578,22816900,0.0,0.0
2016-11-23 00:00:00-05:00,41.94743111243257,42.091388219996865,41.54755093605255,41.71549987792969,19986800,0.0,0.0
2016-11-25 00:00:00-05:00,41.907455473873945,42.08340072631836,41.619541177890106,42.08340072631836,9635500,0.0,0.0
