,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL241129C00185000,2024-10-18 19:13:48+00:00,185.0,51.47,50.2,51.4,6.4400024,14.301583,3,5,0.512578116455078,True,REGULAR,USD
1,AAPL241129C00195000,2024-10-18 16:34:35+00:00,195.0,41.3,39.85,43.25,3.369999,8.884785,5,14,0.546025047607422,True,REGULAR,USD
2,AAPL241129C00200000,2024-10-18 18:46:32+00:00,200.0,37.02,35.45,36.7,0.8199997,2.2651925,1,19,0.4007628283691406,True,REGULAR,USD
3,AAPL241129C00205000,2024-10-18 17:07:54+00:00,205.0,32.33,31.6,32.0,2.9800014,10.153327,8,4,0.3739686627197265,True,REGULAR,USD
4,AAPL241129C00210000,2024-10-18 18:23:10+00:00,210.0,27.57,26.85,27.35,3.369999,13.925615,43,8,0.3460148406982422,True,REGULAR,USD
5,AAPL241129C00215000,2024-10-18 17:08:12+00:00,215.0,23.24,22.45,22.7,3.3600006,16.901413,19,35,0.3138496350097656,True,REGULAR,USD
6,AAPL241129C00220000,2024-10-18 19:03:38+00:00,220.0,18.35,18.15,19.4,2.3500004,14.687502,10,32,0.33130551513671874,True,REGULAR,USD
7,AAPL241129C00225000,2024-10-18 18:34:42+00:00,225.0,14.79,14.25,14.45,2.5100002,20.439741,20,142,0.2742992492675781,True,REGULAR,USD
8,AAPL241129C00230000,2024-10-18 19:12:53+00:00,230.0,11.07,10.75,10.95,1.8499994,20.06507,180,419,0.26093268371582035,True,REGULAR,USD
9,AAPL241129C00235000,2024-10-18 19:48:48+00:00,235.0,7.85,7.7,8.15,1.3399997,20.583712,182,466,0.25629405822753903,False,REGULAR,USD
10,AAPL241129C00240000,2024-10-18 19:40:02+00:00,240.0,5.4,5.2,5.4,1.2000003,28.571436,199,507,0.23780059082031246,False,REGULAR,USD
11,AAPL241129C00245000,2024-10-18 19:57:39+00:00,245.0,3.5,3.3,3.5,0.81999993,30.59701,80,275,0.2296829962158203,False,REGULAR,USD
12,AAPL241129C00250000,2024-10-18 19:54:30+00:00,250.0,1.99,1.96,2.22,0.34000003,20.606064,216,683,0.2266312689208984,False,REGULAR,USD
13,AAPL241129C00255000,2024-10-18 19:52:56+00:00,255.0,1.16,1.08,1.27,0.17999995,18.367342,129,181,0.220161607055664,False,REGULAR,USD
14,AAPL241129C00260000,2024-10-18 19:23:28+00:00,260.0,0.73,0.4,0.75,0.20000005,37.735863,72,193,0.22022264160156246,False,REGULAR,USD
15,AAPL241129C00270000,2024-10-18 16:13:01+00:00,270.0,0.23,0.06,0.48,0.049999997,27.777777,2,29,0.2528150891113281,False,REGULAR,USD
