,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC241025C00030000,2024-10-18 15:46:30+00:00,30.0,12.45,11.3,12.5,-0.15000057,-1.1904807,6.0,14,1.5585959570312498,True,REGULAR,USD
1,BAC241025C00032000,2024-10-08 14:06:43+00:00,32.0,8.1,9.3,10.5,0.0,0.0,1.0,39,1.3125034374999998,True,REGULAR,USD
2,BAC241025C00033000,2024-09-18 13:45:09+00:00,33.0,6.95,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,BAC241025C00034000,2024-10-07 16:02:41+00:00,34.0,6.26,8.3,8.45,0.0,0.0,1.0,3,0.851563984375,True,REGULAR,USD
4,BAC241025C00035000,2024-10-18 14:42:33+00:00,35.0,7.42,7.3,7.45,-0.30999994,-4.0103483,1.0,28,0.7539087109375,True,REGULAR,USD
5,BAC241025C00035500,2024-10-10 13:43:55+00:00,35.5,4.6,6.8,6.95,0.0,0.0,,2,0.7070341796875,True,REGULAR,USD
6,BAC241025C00036000,2024-10-18 19:43:02+00:00,36.0,6.4,6.3,8.5,2.15,50.588238,1.0,10,1.5449241503906248,True,REGULAR,USD
7,BAC241025C00037000,2024-10-17 16:08:03+00:00,37.0,5.84,5.3,5.45,0.0,0.0,10.0,108,0.5664105859375,True,REGULAR,USD
8,BAC241025C00037500,2024-10-18 13:35:47+00:00,37.5,4.8,4.8,5.0,0.7000003,17.073177,1.0,16,0.5625043750000001,True,REGULAR,USD
9,BAC241025C00038000,2024-10-18 15:12:07+00:00,38.0,4.58,4.3,4.45,-0.22000027,-4.5833387,11.0,253,0.5742230078125,True,REGULAR,USD
10,BAC241025C00038500,2024-10-17 19:59:36+00:00,38.5,4.22,3.85,4.0,0.0,0.0,11.0,22,0.570316796875,True,REGULAR,USD
11,BAC241025C00039000,2024-10-18 19:32:12+00:00,39.0,3.41,3.35,3.5,-0.49,-12.564102,18.0,664,0.5136767382812499,True,REGULAR,USD
12,BAC241025C00039500,2024-10-18 14:10:23+00:00,39.5,2.88,2.74,2.96,-0.5799999,-16.763002,2806.0,2818,0.42188078125,True,REGULAR,USD
13,BAC241025C00040000,2024-10-18 17:56:22+00:00,40.0,2.55,2.33,2.65,-0.31999993,-11.149824,197.0,1043,0.49805189453125004,True,REGULAR,USD
14,BAC241025C00040500,2024-10-18 19:36:36+00:00,40.5,1.95,1.87,2.15,-0.46000004,-19.087137,107.0,194,0.42969320312500003,True,REGULAR,USD
15,BAC241025C00041000,2024-10-18 19:53:47+00:00,41.0,1.5,1.4,1.62,-0.39,-20.63492,114.0,1084,0.3437565625,True,REGULAR,USD
16,BAC241025C00041500,2024-10-18 19:45:48+00:00,41.5,1.07,0.99,1.2,-0.40999997,-27.702702,1014.0,791,0.309577216796875,True,REGULAR,USD
17,BAC241025C00042000,2024-10-18 19:55:37+00:00,42.0,0.64,0.64,0.66,-0.33000004,-34.020622,2000.0,2635,0.20703917968749996,True,REGULAR,USD
18,BAC241025C00042500,2024-10-18 19:59:34+00:00,42.5,0.36,0.36,0.38,-0.32,-47.058823,4739.0,3334,0.198250205078125,False,REGULAR,USD
19,BAC241025C00043000,2024-10-18 19:59:53+00:00,43.0,0.19,0.18,0.19,-0.17000002,-47.222225,7494.0,4057,0.1914143359375,False,REGULAR,USD
20,BAC241025C00043500,2024-10-18 19:58:06+00:00,43.5,0.09,0.08,0.09,-0.11,-55.0,2999.0,1842,0.19336744140625,False,REGULAR,USD
21,BAC241025C00044000,2024-10-18 19:57:33+00:00,44.0,0.04,0.03,0.05,-0.07,-63.636364,5846.0,2078,0.20703917968749996,False,REGULAR,USD
22,BAC241025C00044500,2024-10-18 19:56:20+00:00,44.5,0.02,0.01,0.02,-0.030000001,-60.000004,602.0,1286,0.20703917968749996,False,REGULAR,USD
23,BAC241025C00045000,2024-10-18 19:56:29+00:00,45.0,0.02,0.01,0.02,-0.01,-33.333336,1314.0,2074,0.242195078125,False,REGULAR,USD
24,BAC241025C00045500,2024-10-18 16:36:11+00:00,45.5,0.01,0.0,0.01,-0.01,-50.0,238.0,1130,0.2500075,False,REGULAR,USD
25,BAC241025C00046000,2024-10-18 15:56:34+00:00,46.0,0.01,0.0,0.01,0.0,0.0,10.0,992,0.28125718749999995,False,REGULAR,USD
26,BAC241025C00047000,2024-10-18 19:35:37+00:00,47.0,0.01,0.0,0.01,0.0,0.0,4.0,369,0.3437565625,False,REGULAR,USD
27,BAC241025C00048000,2024-10-15 14:02:31+00:00,48.0,0.01,0.0,0.02,0.0,0.0,142.0,260,0.4414118359375,False,REGULAR,USD
