,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH241101P00420000,2024-10-15 13:51:15+00:00,420.0,0.08,0.0,1.38,0.0,0.0,2.0,2,0.789064609375,False,REGULAR,USD
1,UNH241101P00435000,2024-09-19 19:15:47+00:00,435.0,0.82,0.0,1.4,0.0,0.0,,1,0.7116728051757812,False,REGULAR,USD
2,UNH241101P00440000,2024-09-26 18:12:41+00:00,440.0,0.6,0.0,1.41,0.0,0.0,,3,0.6865265722656251,False,REGULAR,USD
3,UNH241101P00485000,2024-10-15 14:12:31+00:00,485.0,0.75,0.05,1.49,0.0,0.0,3.0,8,0.5351608984375,False,REGULAR,USD
4,UNH241101P00490000,2024-10-18 15:04:19+00:00,490.0,0.29,0.07,0.44,0.08999999,44.999992,1.0,3,0.401373173828125,False,REGULAR,USD
5,UNH241101P00500000,2024-10-18 18:29:54+00:00,500.0,0.27,0.2,0.43,-0.13,-32.5,16.0,80,0.3540103662109374,False,REGULAR,USD
6,UNH241101P00510000,2024-10-16 19:41:28+00:00,510.0,0.31,0.2,0.62,0.0,0.0,14.0,137,0.3298406860351562,False,REGULAR,USD
7,UNH241101P00515000,2024-10-18 19:35:21+00:00,515.0,0.4,0.02,0.59,-0.22999999,-36.507935,1.0,103,0.30298548583984375,False,REGULAR,USD
8,UNH241101P00520000,2024-10-18 16:50:22+00:00,520.0,0.5,0.34,0.62,-0.100000024,-16.66667,1.0,27,0.2819896020507812,False,REGULAR,USD
9,UNH241101P00525000,2024-10-17 17:21:54+00:00,525.0,0.7,0.35,0.66,0.0,0.0,10.0,181,0.2612378564453125,False,REGULAR,USD
10,UNH241101P00530000,2024-10-18 14:06:09+00:00,530.0,0.98,0.62,0.97,0.29000002,42.028988,7.0,205,0.25867440551757814,False,REGULAR,USD
11,UNH241101P00535000,2024-10-18 19:06:02+00:00,535.0,0.85,0.82,1.04,-0.43999994,-34.108524,5.0,129,0.23657989990234374,False,REGULAR,USD
12,UNH241101P00540000,2024-10-18 19:16:07+00:00,540.0,1.25,1.14,1.44,-0.49,-28.160921,9.0,152,0.22980506530761718,False,REGULAR,USD
13,UNH241101P00545000,2024-10-18 19:25:05+00:00,545.0,1.82,1.56,2.0,-0.4899999,-21.212118,20.0,185,0.22364057617187497,False,REGULAR,USD
14,UNH241101P00550000,2024-10-18 19:39:39+00:00,550.0,2.55,2.26,2.62,-0.6500001,-20.312504,34.0,616,0.2132036688232422,False,REGULAR,USD
15,UNH241101P00555000,2024-10-18 19:35:51+00:00,555.0,3.6,3.2,3.5,-0.74000025,-17.050697,46.0,71,0.2043536596679687,False,REGULAR,USD
16,UNH241101P00560000,2024-10-18 19:58:19+00:00,560.0,4.47,4.5,4.8,-1.23,-21.578949,30.0,66,0.19904365417480469,False,REGULAR,USD
17,UNH241101P00565000,2024-10-18 19:35:51+00:00,565.0,6.78,6.15,6.55,-1.1299996,-14.28571,64.0,145,0.19544261596679688,False,REGULAR,USD
18,UNH241101P00570000,2024-10-18 18:02:41+00:00,570.0,9.22,6.9,9.05,-0.52999973,-5.435895,6.0,79,0.19892158508300778,True,REGULAR,USD
19,UNH241101P00575000,2024-10-18 18:55:52+00:00,575.0,10.86,9.65,11.95,-6.6400003,-37.94286,7.0,77,0.20130193237304686,True,REGULAR,USD
20,UNH241101P00580000,2024-10-18 15:57:18+00:00,580.0,14.94,13.9,15.1,-0.6600008,-4.2307744,3.0,51,0.19965399963378905,True,REGULAR,USD
21,UNH241101P00585000,2024-10-18 13:58:23+00:00,585.0,20.64,17.35,18.6,-0.95000076,-4.400189,3.0,101,0.1964802032470703,True,REGULAR,USD
22,UNH241101P00590000,2024-10-16 15:59:44+00:00,590.0,20.24,19.85,23.4,0.0,0.0,50.0,56,0.22290816162109373,True,REGULAR,USD
23,UNH241101P00595000,2024-10-16 14:31:18+00:00,595.0,25.18,25.35,29.6,0.0,0.0,2.0,6,0.2902292657470703,True,REGULAR,USD
24,UNH241101P00600000,2024-10-15 14:01:18+00:00,600.0,56.35,29.15,31.85,0.0,0.0,8.0,41,0.2230302307128906,True,REGULAR,USD
25,UNH241101P00605000,2024-10-15 15:11:10+00:00,605.0,38.56,33.55,38.35,0.0,0.0,39.0,5,0.3082954913330078,True,REGULAR,USD
26,UNH241101P00610000,2024-10-15 18:06:38+00:00,610.0,50.98,39.1,43.6,0.0,0.0,4.0,0,0.3443669079589844,True,REGULAR,USD
27,UNH241101P00615000,2024-10-18 19:48:53+00:00,615.0,46.28,43.2,49.2,-22.550003,-32.76188,1.0,3,0.39264523376464844,True,REGULAR,USD
28,UNH241101P00645000,2024-10-15 19:50:54+00:00,645.0,88.74,72.9,78.5,0.0,0.0,1.0,0,0.5107470800781251,True,REGULAR,USD
29,UNH241101P00650000,2024-10-15 19:46:37+00:00,650.0,93.14,77.35,83.45,0.0,0.0,2.0,0,0.5306443420410156,True,REGULAR,USD
30,UNH241101P00680000,2024-09-27 15:41:09+00:00,680.0,98.35,107.2,114.3,0.0,0.0,2.0,0,0.6984893432617189,True,REGULAR,USD
31,UNH241101P00690000,2024-09-27 15:42:13+00:00,690.0,107.75,117.55,123.6,0.0,0.0,2.0,0,0.7030669342041016,True,REGULAR,USD
32,UNH241101P00700000,2024-09-27 15:43:05+00:00,700.0,119.5,126.0,134.3,0.0,0.0,2.0,0,0.7784445983886719,True,REGULAR,USD
33,UNH241101P00710000,2024-09-27 15:45:22+00:00,710.0,129.05,136.65,144.1,0.0,0.0,2.0,0,0.8062763513183593,True,REGULAR,USD
34,UNH241101P00720000,2024-09-27 15:46:18+00:00,720.0,138.45,146.1,154.3,0.0,0.0,2.0,0,0.8541274353027344,True,REGULAR,USD
