,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO250221C00050000,2024-10-16 16:47:10+00:00,50.0,20.99,20.8,21.0,0.0,0.0,1.0,29,0.42212491943359376,True,REGULAR,USD
1,KO250221C00055000,2024-09-12 17:22:08+00:00,55.0,16.44,15.15,15.35,0.0,0.0,14.0,18,1.0000000000000003e-05,True,REGULAR,USD
2,KO250221C00057500,2024-10-07 15:03:17+00:00,57.5,12.8,13.6,13.75,0.0,0.0,1.0,8,0.3147041186523437,True,REGULAR,USD
3,KO250221C00060000,2024-10-18 14:34:44+00:00,60.0,10.99,11.25,11.4,-0.42000008,-3.6809824,8.0,626,0.2827220166015625,True,REGULAR,USD
4,KO250221C00062500,2024-10-17 16:50:27+00:00,62.5,8.55,9.0,9.1,0.119999886,1.4234861,2.0,3638,0.2515943981933594,True,REGULAR,USD
5,KO250221C00065000,2024-10-18 16:28:27+00:00,65.0,6.85,6.85,6.95,-1.0,-12.738853,5.0,2534,0.22657023437499998,True,REGULAR,USD
6,KO250221C00067500,2024-10-17 17:31:47+00:00,67.5,4.65,4.9,5.05,0.25,5.681818,7.0,804,0.20899228515624996,True,REGULAR,USD
7,KO250221C00070000,2024-10-18 19:52:09+00:00,70.0,3.27,3.25,3.35,0.22000003,7.2131157,6.0,2493,0.18994950683593753,True,REGULAR,USD
8,KO250221C00072500,2024-10-18 16:45:56+00:00,72.5,1.97,1.98,2.02,0.13999999,7.6502724,35.0,2819,0.1753012158203125,False,REGULAR,USD
9,KO250221C00075000,2024-10-18 17:47:46+00:00,75.0,1.07,1.07,1.12,0.09000003,9.183677,12.0,2158,0.16639017211914067,False,REGULAR,USD
10,KO250221C00077500,2024-10-18 19:12:06+00:00,77.5,0.53,0.51,0.58,0.099999964,23.255806,5.0,3108,0.16187361572265624,False,REGULAR,USD
11,KO250221C00080000,2024-10-18 19:10:10+00:00,80.0,0.24,0.23,0.27,0.030000001,14.285715,4.0,451,0.1577232666015625,False,REGULAR,USD
12,KO250221C00085000,2024-10-18 14:05:09+00:00,85.0,0.06,0.04,0.07,0.009999998,19.999996,4.0,423,0.16309430664062502,False,REGULAR,USD
13,KO250221C00090000,2024-10-11 13:39:39+00:00,90.0,0.05,0.0,0.17,0.0,0.0,1.0,29,0.23584748535156247,False,REGULAR,USD
14,KO250221C00095000,2024-09-05 15:56:24+00:00,95.0,0.17,0.0,0.16,0.0,0.0,,2,0.273444765625,False,REGULAR,USD
