,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP250221P00155000,2024-07-01 19:24:24+00:00,155.0,0.95,0.05,2.4,0.0,0.0,,2,0.5584760949707033,False,REGULAR,USD
1,UNP250221P00160000,2024-08-08 15:07:44+00:00,160.0,0.85,0.0,3.0,0.0,0.0,250.0,262,0.5582319567871095,False,REGULAR,USD
2,UNP250221P00165000,2024-07-01 13:30:17+00:00,165.0,1.3,0.0,0.0,0.0,0.0,,3,0.12500875,False,REGULAR,USD
3,UNP250221P00175000,2024-09-11 17:23:15+00:00,175.0,1.1,0.45,1.2,0.0,0.0,10.0,92,0.36853658813476564,False,REGULAR,USD
4,UNP250221P00180000,2024-10-04 15:58:43+00:00,180.0,1.05,0.5,1.2,0.0,0.0,1.0,4,0.34290207885742185,False,REGULAR,USD
5,UNP250221P00185000,2024-10-11 18:46:23+00:00,185.0,1.05,0.4,1.4,0.0,0.0,1.0,7,0.32947447875976554,False,REGULAR,USD
6,UNP250221P00190000,2024-08-28 17:49:26+00:00,190.0,1.55,0.15,3.5,0.0,0.0,1.0,4,0.3930724755859375,False,REGULAR,USD
7,UNP250221P00195000,2024-10-11 18:46:23+00:00,195.0,1.53,0.2,1.5,0.0,0.0,1.0,6,0.284064776611328,False,REGULAR,USD
8,UNP250221P00200000,2024-10-18 14:43:50+00:00,200.0,1.74,1.55,1.8,-0.6500001,-27.196655,5.0,278,0.2722851092529296,False,REGULAR,USD
9,UNP250221P00205000,2024-10-07 16:55:42+00:00,205.0,2.2,1.85,2.2,-0.79999995,-26.666664,3.0,19,0.26190923645019537,False,REGULAR,USD
10,UNP250221P00210000,2024-10-18 14:25:56+00:00,210.0,2.72,2.4,2.75,-0.18000007,-6.2068987,2.0,38,0.25354750366210943,False,REGULAR,USD
11,UNP250221P00215000,2024-10-07 15:51:24+00:00,215.0,4.8,3.0,3.4,0.0,0.0,10.0,32,0.24454490814208985,False,REGULAR,USD
12,UNP250221P00220000,2024-10-18 14:33:37+00:00,220.0,4.1,3.8,4.2,0.5,13.888889,2.0,115,0.23578645080566402,False,REGULAR,USD
13,UNP250221P00225000,2024-10-17 15:42:55+00:00,225.0,5.4,4.7,5.4,0.0,0.0,2.0,198,0.23200230895996093,False,REGULAR,USD
14,UNP250221P00230000,2024-10-17 13:43:07+00:00,230.0,6.06,6.0,6.4,0.0,0.0,10.0,296,0.21936815795898437,False,REGULAR,USD
15,UNP250221P00235000,2024-10-14 14:56:01+00:00,235.0,7.6,7.3,7.9,0.0,0.0,1.0,58,0.21216608154296873,False,REGULAR,USD
16,UNP250221P00240000,2024-10-18 18:02:44+00:00,240.0,9.6,9.3,9.7,-2.6999998,-21.951218,276.0,109,0.20526917785644527,False,REGULAR,USD
17,UNP250221P00245000,2024-10-16 19:10:32+00:00,245.0,10.2,11.3,11.8,0.0,0.0,2.0,382,0.1980976187133789,True,REGULAR,USD
18,UNP250221P00250000,2024-10-11 14:42:16+00:00,250.0,15.6,13.8,14.3,0.0,0.0,21.0,378,0.19190261230468753,True,REGULAR,USD
19,UNP250221P00255000,2024-09-20 15:47:45+00:00,255.0,17.2,16.4,17.3,0.0,0.0,14.0,123,0.1883015740966797,True,REGULAR,USD
20,UNP250221P00260000,2024-09-11 17:52:27+00:00,260.0,19.1,20.7,23.1,0.0,0.0,2.0,76,0.23239903350830077,True,REGULAR,USD
21,UNP250221P00265000,2024-09-04 17:06:25+00:00,265.0,18.8,27.3,29.6,0.0,0.0,1.0,2,0.2883066775512695,True,REGULAR,USD
22,UNP250221P00270000,2024-09-24 18:51:15+00:00,270.0,24.0,25.9,28.7,0.0,0.0,,1,0.18872881591796875,True,REGULAR,USD
23,UNP250221P00300000,2024-09-18 18:00:00+00:00,300.0,49.2,54.0,58.0,0.0,0.0,1.0,0,0.2757640783691406,True,REGULAR,USD
