,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA250620P00020000,2024-09-20 17:09:29+00:00,20.0,0.1,0.03,0.25,0.0,0.0,10,22,0.5419967675781252,False,REGULAR,USD
1,CMCSA250620P00022500,2024-07-17 19:56:09+00:00,22.5,0.22,0.12,1.53,0.0,0.0,1,16,0.6225623681640625,False,REGULAR,USD
2,CMCSA250620P00025000,2024-10-15 18:29:05+00:00,25.0,0.2,0.09,0.9,0.0,0.0,3,79,0.5507857421875001,False,REGULAR,USD
3,CMCSA250620P00027500,2024-09-16 14:35:17+00:00,27.5,0.52,0.25,0.33,0.0,0.0,3,88,0.35742830078125,False,REGULAR,USD
4,CMCSA250620P00030000,2024-10-14 17:57:30+00:00,30.0,0.45,0.38,1.11,0.0,0.0,10,166,0.4270076831054688,False,REGULAR,USD
5,CMCSA250620P00032500,2024-10-08 13:45:37+00:00,32.5,0.82,0.61,0.81,0.0,0.0,4,4114,0.31519239501953117,False,REGULAR,USD
6,CMCSA250620P00035000,2024-10-14 15:36:14+00:00,35.0,1.09,0.79,1.04,0.0,0.0,4,6403,0.2761302856445312,False,REGULAR,USD
7,CMCSA250620P00037500,2024-10-15 14:32:52+00:00,37.5,1.45,1.49,1.58,0.0,0.0,3,5344,0.25794199096679693,False,REGULAR,USD
8,CMCSA250620P00040000,2024-10-14 18:14:02+00:00,40.0,2.36,1.53,2.64,0.0,0.0,2,1087,0.26367923828125,False,REGULAR,USD
9,CMCSA250620P00042500,2024-10-15 14:17:51+00:00,42.5,3.2,2.48,3.5,0.0,0.0,39,10530,0.2329178271484375,True,REGULAR,USD
10,CMCSA250620P00045000,2024-10-17 18:14:55+00:00,45.0,4.85,3.95,5.45,0.0,0.0,1,128,0.2622144091796875,True,REGULAR,USD
11,CMCSA250620P00047500,2024-09-09 15:31:45+00:00,47.5,8.55,5.95,7.05,0.0,0.0,1,67,0.24732197998046873,True,REGULAR,USD
12,CMCSA250620P00050000,2024-10-17 15:14:55+00:00,50.0,8.6,7.6,8.6,0.0,0.0,1,70,0.1991046887207031,True,REGULAR,USD
13,CMCSA250620P00055000,2024-09-25 14:25:09+00:00,55.0,14.25,12.6,14.15,0.0,0.0,2,160,0.3315496533203125,True,REGULAR,USD
