,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG241108C00100000,2024-10-11 17:17:16+00:00,100.0,64.95,63.45,65.85,0.0,0.0,,1,1.2666052294921872,True,REGULAR,USD
1,GOOG241108C00110000,2024-10-11 16:47:24+00:00,110.0,55.0,53.5,55.8,0.0,0.0,,1,1.0459032080078128,True,REGULAR,USD
2,GOOG241108C00140000,2024-10-18 19:34:11+00:00,140.0,26.25,25.35,26.3,-0.75,-2.777778,4.0,17,0.5112353564453125,True,REGULAR,USD
3,GOOG241108C00145000,2024-10-17 19:41:49+00:00,145.0,20.85,20.95,21.5,0.0,0.0,2.0,4,0.5151415673828125,True,REGULAR,USD
4,GOOG241108C00150000,2024-10-18 16:15:01+00:00,150.0,16.55,16.45,16.75,-1.5900002,-8.7651615,3.0,30,0.44507390869140623,True,REGULAR,USD
5,GOOG241108C00155000,2024-10-18 19:57:10+00:00,155.0,12.5,12.25,12.6,-0.39999962,-3.1007724,18.0,30,0.4149228430175781,True,REGULAR,USD
6,GOOG241108C00160000,2024-10-18 19:37:55+00:00,160.0,9.25,8.85,9.1,0.35000038,3.9325886,53.0,192,0.4022276574707031,True,REGULAR,USD
7,GOOG241108C00165000,2024-10-18 19:14:59+00:00,165.0,6.15,6.0,6.15,0.099999905,1.652891,260.0,653,0.38794557373046873,True,REGULAR,USD
8,GOOG241108C00170000,2024-10-18 19:54:58+00:00,170.0,3.85,3.85,3.95,-0.08000016,-2.0356276,196.0,1133,0.3812317736816406,False,REGULAR,USD
9,GOOG241108C00175000,2024-10-18 19:52:26+00:00,175.0,2.31,2.25,2.38,-0.03999996,-1.7021261,119.0,351,0.37573866455078125,False,REGULAR,USD
10,GOOG241108C00180000,2024-10-18 19:50:19+00:00,180.0,1.25,1.3,1.36,-0.14999998,-10.714284,159.0,4006,0.37280900634765624,False,REGULAR,USD
11,GOOG241108C00185000,2024-10-18 19:59:44+00:00,185.0,0.72,0.7,0.76,-0.059999943,-7.6923003,30.0,406,0.3745179736328125,False,REGULAR,USD
12,GOOG241108C00190000,2024-10-18 19:33:48+00:00,190.0,0.43,0.37,0.43,-0.01999998,-4.4444404,32.0,328,0.3806214282226562,False,REGULAR,USD
13,GOOG241108C00195000,2024-10-18 19:16:14+00:00,195.0,0.25,0.18,0.28,-0.030000001,-10.714286,2.0,126,0.398443515625,False,REGULAR,USD
14,GOOG241108C00200000,2024-10-18 19:54:07+00:00,200.0,0.15,0.12,0.18,0.0,0.0,9.0,47,0.41309180664062495,False,REGULAR,USD
15,GOOG241108C00205000,2024-10-14 18:10:24+00:00,205.0,0.12,0.04,0.13,0.0,0.0,7.0,29,0.4335994140625,False,REGULAR,USD
