,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN241108P00285000,2024-10-17 15:56:31+00:00,285.0,0.07,0.0,0.75,0.0,0.0,12.0,18,0.579105771484375,False,REGULAR,USD
1,ACN241108P00315000,2024-10-04 16:07:30+00:00,315.0,0.38,0.05,0.75,0.0,0.0,1.0,1,0.45044494873046875,False,REGULAR,USD
2,ACN241108P00320000,2024-09-26 13:30:32+00:00,320.0,0.75,0.05,0.75,0.0,0.0,,1,0.41797457031249996,False,REGULAR,USD
3,ACN241108P00325000,2024-10-18 13:45:54+00:00,325.0,0.32,0.05,0.8,-0.5,-60.975613,1.0,24,0.39087523193359375,False,REGULAR,USD
4,ACN241108P00330000,2024-10-03 15:04:44+00:00,330.0,1.16,0.05,0.75,0.0,0.0,10.0,13,0.3532779516601562,False,REGULAR,USD
5,ACN241108P00335000,2024-10-16 17:13:42+00:00,335.0,0.6,0.1,0.75,0.0,0.0,2.0,333,0.3210517114257812,False,REGULAR,USD
6,ACN241108P00340000,2024-10-18 16:27:27+00:00,340.0,0.5,0.4,1.1,0.0,0.0,1.0,36,0.31677929321289056,False,REGULAR,USD
7,ACN241108P00345000,2024-10-18 16:27:27+00:00,345.0,0.57,0.35,0.7,-0.13,-18.571428,1.0,8,0.25220474365234374,False,REGULAR,USD
8,ACN241108P00350000,2024-10-01 15:37:54+00:00,350.0,7.75,0.55,0.9,0.0,0.0,,1,0.23438265625,False,REGULAR,USD
9,ACN241108P00355000,2024-10-18 16:47:45+00:00,355.0,1.05,0.1,1.2,-6.3,-85.71429,1.0,4,0.21778125976562498,False,REGULAR,USD
10,ACN241108P00360000,2024-10-18 17:40:46+00:00,360.0,1.68,1.35,1.65,-0.57000005,-25.333336,13.0,5,0.2020343469238281,False,REGULAR,USD
