,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN251219P00050000,2024-10-17 19:46:45+00:00,50.0,0.12,0.12,0.17,0.0,0.0,20.0,1670,0.5136767382812499,False,REGULAR,USD
1,AMZN251219P00055000,2024-10-07 15:16:44+00:00,55.0,0.22,0.16,0.22,0.0,0.0,500.0,2073,0.5043994873046875,False,REGULAR,USD
2,AMZN251219P00060000,2024-10-16 16:06:27+00:00,60.0,0.26,0.23,0.26,0.0,0.0,3.0,1559,0.4809622216796875,False,REGULAR,USD
3,AMZN251219P00065000,2024-10-09 17:53:18+00:00,65.0,0.32,0.24,0.32,0.0,0.0,50.0,1793,0.46289599609375004,False,REGULAR,USD
4,AMZN251219P00070000,2024-10-07 13:30:06+00:00,70.0,0.45,0.32,0.4,0.0,0.0,1.0,1182,0.44727115234375,False,REGULAR,USD
5,AMZN251219P00075000,2024-10-14 19:03:19+00:00,75.0,0.47,0.4,0.49,0.0,0.0,1.0,2267,0.4321345849609375,False,REGULAR,USD
6,AMZN251219P00080000,2024-10-18 15:02:21+00:00,80.0,0.55,0.51,0.6,-0.029999971,-5.172409,1.0,4571,0.41797457031249996,False,REGULAR,USD
7,AMZN251219P00085000,2024-10-18 17:01:38+00:00,85.0,0.7,0.66,0.73,0.01999998,2.9411738,2.0,745,0.40479110839843746,False,REGULAR,USD
8,AMZN251219P00090000,2024-10-17 14:53:33+00:00,90.0,0.87,0.79,0.89,0.0,0.0,50.0,4436,0.3929504064941406,False,REGULAR,USD
9,AMZN251219P00095000,2024-10-10 15:05:20+00:00,95.0,1.12,0.98,1.07,0.0,0.0,3.0,10789,0.3809876354980468,False,REGULAR,USD
10,AMZN251219P00100000,2024-10-16 15:50:12+00:00,100.0,1.38,1.2,1.29,0.0,0.0,2.0,8918,0.370123486328125,False,REGULAR,USD
11,AMZN251219P00105000,2024-10-02 18:21:52+00:00,105.0,1.81,1.46,1.55,0.0,0.0,1.0,2620,0.35999175170898434,False,REGULAR,USD
12,AMZN251219P00110000,2024-10-15 18:23:34+00:00,110.0,1.95,1.77,1.87,0.0,0.0,1.0,9536,0.35095863891601553,False,REGULAR,USD
13,AMZN251219P00115000,2024-10-17 14:52:01+00:00,115.0,2.3,2.17,2.27,0.0,0.0,1.0,9686,0.3433293206787109,False,REGULAR,USD
14,AMZN251219P00120000,2024-10-18 14:37:24+00:00,120.0,2.72,2.58,2.68,-0.059999943,-2.1582713,1200.0,1632,0.3340520697021484,False,REGULAR,USD
15,AMZN251219P00125000,2024-10-18 15:02:33+00:00,125.0,3.15,3.1,3.25,-0.29999995,-8.695651,7.0,2185,0.32807068420410157,False,REGULAR,USD
16,AMZN251219P00130000,2024-10-17 19:44:29+00:00,130.0,3.95,3.75,3.9,0.0,0.0,2.0,5041,0.3220282641601562,False,REGULAR,USD
17,AMZN251219P00135000,2024-10-18 19:46:16+00:00,135.0,4.51,4.5,4.65,-0.03999996,-0.87912,5.0,3965,0.3162299822998046,False,REGULAR,USD
