Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,55.33198643243371,56.05634490876947,55.105624192702926,55.70322036743164,11626800,0.0,0.0
2016-01-05 00:00:00-05:00,55.88431449189349,56.67205417036827,55.88431449189349,56.481910705566406,9220600,0.0,0.0
2016-01-06 00:00:00-05:00,55.504026007734694,56.174059823698535,55.36821072280573,55.676063537597656,6551600,0.0,0.0
2016-01-07 00:00:00-05:00,54.6800557283256,55.46779526400768,54.12773137486562,54.19111251831055,10881300,0.0,0.0
2016-01-08 00:00:00-05:00,54.381258297346285,55.042235532704,53.11362854618619,53.30377197265625,11191300,0.0,0.0
2016-01-11 00:00:00-05:00,53.394320823041504,54.3631508349687,53.00497753368609,53.91947937011719,12825000,0.0,0.0
2016-01-12 00:00:00-05:00,54.64382828496656,55.06939028409138,53.93757939621707,54.2725944519043,8292200,0.0,0.0
2016-01-13 00:00:00-05:00,54.80682575703812,54.80682575703812,53.12269009843326,53.2222900390625,9944300,0.0,0.0
2016-01-14 00:00:00-05:00,53.42147750903065,53.73838319739429,51.86410451704256,52.977806091308594,9989000,0.0,0.0
2016-01-15 00:00:00-05:00,51.54721143114247,52.64280388335488,51.239358635461464,52.117645263671875,12208300,0.0,0.0
2016-01-19 00:00:00-05:00,52.688069181675466,53.484865164680045,52.21723534871882,52.80577850341797,9924300,0.0,0.0
2016-01-20 00:00:00-05:00,51.836940916517186,53.955691128820064,51.38421654170044,53.45769500732422,16234200,0.0,0.0
2016-01-21 00:00:00-05:00,53.49392419399967,55.37725616356991,53.47581480100211,54.833988189697266,16121600,0.0,0.0
2016-01-22 00:00:00-05:00,55.49495209351198,55.65793313712977,54.86113730766647,55.12371826171875,8430100,0.0,0.0
2016-01-25 00:00:00-05:00,55.31386743043753,55.5040108498191,54.888305388381866,54.96074295043945,10383400,0.0,0.0
2016-01-26 00:00:00-05:00,54.77060054396236,55.56739301725298,54.571400698633134,55.33197784423828,8005200,0.0,0.0
2016-01-27 00:00:00-05:00,55.19615294213206,55.32291520983046,53.60256472047497,53.94663619995117,8593700,0.0,0.0
2016-01-28 00:00:00-05:00,54.616675253699015,55.775648695470885,54.3088225014767,55.41347122192383,10207000,0.0,0.0
2016-01-29 00:00:00-05:00,55.41347351783548,56.28270363517865,55.41347351783548,56.14688491821289,10475200,0.0,0.0
2016-02-01 00:00:00-05:00,55.91146950401386,57.468842715320896,55.866197749874026,57.18815231323242,8247800,0.0,0.0
2016-02-02 00:00:00-05:00,57.061392028258375,57.49600710052084,56.418524116412655,56.63582992553711,9458500,0.0,0.0
2016-02-03 00:00:00-05:00,56.934629349752626,56.952738742727455,55.50401839086313,56.581504821777344,7213500,0.0,0.0
2016-02-04 00:00:00-05:00,56.15594036174914,56.28270265323175,54.317880227224435,54.480857849121094,10455700,0.0,0.0
2016-02-05 00:00:00-05:00,54.10962385920164,54.18206142794328,51.592477063657114,51.76451110839844,14415900,0.0,0.0
2016-02-08 00:00:00-05:00,50.795676692604765,50.89527661401982,48.568273456281695,49.83590316772461,21214500,0.0,0.0
2016-02-09 00:00:00-05:00,49.346956408725624,51.266506773464386,49.14775658032373,50.41538619995117,10915700,0.0,0.0
2016-02-10 00:00:00-05:00,51.19407960814312,52.67901519271102,50.64175524836799,51.98181915283203,13376800,0.0,0.0
2016-02-11 00:00:00-05:00,51.12164098540493,51.52909365666216,50.152810997089546,50.705135345458984,13090900,0.0,0.0
2016-02-12 00:00:00-05:00,51.94559961512812,52.01803718113501,50.25241123086938,51.08542251586914,10229500,0.0,0.0
2016-02-16 00:00:00-05:00,52.12669733654582,52.516040673029025,51.44761060370492,52.325897216796875,8058000,0.0,0.0
2016-02-17 00:00:00-05:00,53.05930331913534,53.05930331913534,51.701129990618085,52.669960021972656,10332700,0.0,0.0
2016-02-18 00:00:00-05:00,52.66995241337793,53.38525775869533,52.49791839339558,53.059295654296875,9658600,0.0,0.0
2016-02-19 00:00:00-05:00,52.968749005081825,53.70216369628906,52.18100960238621,53.70216369628906,10080100,0.0,0.0
2016-02-22 00:00:00-05:00,53.70217470801169,54.76154824741359,53.65689950047071,54.480857849121094,11523400,0.0,0.0
2016-02-23 00:00:00-05:00,54.5623501546524,54.99696867383448,54.22733502287915,54.5170783996582,7504600,0.0,0.0
2016-02-24 00:00:00-05:00,54.09152126859218,54.960751423205636,53.60257801136701,54.689117431640625,10390800,0.0,0.0
2016-02-25 00:00:00-05:00,54.942646684283474,56.481910705566406,54.897374924189776,56.481910705566406,8524300,0.0,0.0
2016-02-26 00:00:00-05:00,56.71730245388796,57.4869358729677,56.56337784247949,56.68108367919922,8896100,0.0,0.0
2016-02-29 00:00:00-05:00,56.554337321682205,56.75353718446157,55.7575447785916,55.766597747802734,7720600,0.0,0.0
2016-03-01 00:00:00-05:00,56.11066680271545,57.13382152476727,55.91146694878775,56.97084045410156,7438300,0.0,0.0
2016-03-02 00:00:00-05:00,56.60866246737971,56.94367757446541,55.6851042266992,56.33702850341797,8465800,0.0,0.0
2016-03-03 00:00:00-05:00,56.32796911464948,56.46413803359784,55.302172723884986,55.801456451416016,7924400,0.16,0.0
2016-03-04 00:00:00-05:00,55.75604688172247,55.86498336762009,54.811954911038306,55.610801696777344,7279400,0.0,0.0
2016-03-07 00:00:00-05:00,55.43832088146017,55.501865429727104,53.368576251238565,53.786155700683594,12829600,0.0,0.0
2016-03-08 00:00:00-05:00,53.586447991107065,55.011667519016974,53.29595760726037,54.29452133178711,9307900,0.0,0.0
2016-03-09 00:00:00-05:00,54.08572930995903,54.12203800922381,52.60604159871976,52.95100021362305,12766900,0.0,0.0
2016-03-10 00:00:00-05:00,53.28687797225882,53.595524418698716,52.62419660903282,53.450279235839844,9402600,0.0,0.0
2016-03-11 00:00:00-05:00,53.67723217251927,54.866426182799565,53.67723217251927,54.53962707519531,8834400,0.0,0.0
2016-03-14 00:00:00-04:00,54.63947668936291,55.674352581219225,54.5577760521879,55.20230484008789,7090500,0.0,0.0
2016-03-15 00:00:00-04:00,54.9208858522077,56.05561489874091,54.79379675306289,55.737892150878906,6188800,0.0,0.0
2016-03-16 00:00:00-04:00,55.8014368920905,56.49135063106805,55.63803563179509,56.15547180175781,7018300,0.0,0.0
2016-03-17 00:00:00-04:00,56.06469798286858,57.535309498200704,56.04654536329834,57.35375213623047,9926800,0.0,0.0
2016-03-18 00:00:00-04:00,57.68962317367341,58.07997023689869,57.054174224498425,57.18126678466797,13192900,0.0,0.0
2016-03-21 00:00:00-04:00,57.68962743632856,59.26917188596558,57.553462020462995,58.75173568725586,13635400,0.0,0.0
2016-03-22 00:00:00-04:00,58.85159750050157,59.405345909903495,58.252457152294575,58.91514205932617,18212900,0.0,0.0
2016-03-23 00:00:00-04:00,55.6743512126207,57.598850830756504,55.51094994228744,56.68198776245117,26987000,0.0,0.0
2016-03-24 00:00:00-04:00,56.33702709711761,56.409647952991186,55.48370866590579,55.96483612060547,12231300,0.0,0.0
2016-03-28 00:00:00-04:00,55.901291582115064,56.264402787377605,55.601721461428305,55.68342208862305,7899000,0.0,0.0
2016-03-29 00:00:00-04:00,55.610809736279336,56.191794022969525,55.60173342593492,55.819602966308594,7837800,0.0,0.0
2016-03-30 00:00:00-04:00,56.07377246304281,56.654753196176706,56.07377246304281,56.31887435913086,7859300,0.0,0.0
2016-03-31 00:00:00-04:00,56.273504317405695,56.8635615527032,55.656211220566846,55.801456451416016,8257800,0.0,0.0
2016-04-01 00:00:00-04:00,55.57449104396653,56.11915960263294,55.51094649421939,55.910369873046875,7555300,0.0,0.0
2016-04-04 00:00:00-04:00,56.0374669505645,56.14639998522287,53.94048612160815,54.43976974487305,16523400,0.0,0.0
2016-04-05 00:00:00-04:00,54.12203477972961,54.621314859741425,53.958633522574004,54.167423248291016,7554000,0.0,0.0
2016-04-06 00:00:00-04:00,54.10388052936664,55.084288105454945,53.73168953390755,54.748409271240234,10201500,0.0,0.0
2016-04-07 00:00:00-04:00,54.27636613182924,54.99351579363008,54.20374180322828,54.73933410644531,7092900,0.0,0.0
2016-04-08 00:00:00-04:00,54.91179889584386,54.97534343309465,53.849690913519396,53.940467834472656,8761700,0.0,0.0
2016-04-11 00:00:00-04:00,54.221885072397875,54.26727353558859,52.488019460337306,52.57879638671875,12593400,0.0,0.0
2016-04-12 00:00:00-04:00,52.651434720365096,53.21425943224142,51.64379463975318,53.15071487426758,12471100,0.0,0.0
2016-04-13 00:00:00-04:00,53.57736404620963,54.42160268611182,53.40488648754285,54.085723876953125,10629100,0.0,0.0
2016-04-14 00:00:00-04:00,54.203738285165905,54.77564271556428,53.95863638642374,54.0040283203125,7785200,0.0,0.0
2016-04-15 00:00:00-04:00,53.57737172369262,54.09480793675811,53.00546726501868,54.01310729980469,7653600,0.0,0.0
2016-04-18 00:00:00-04:00,53.90417494132991,54.46699963460362,53.90417494132991,54.07665252685547,6075900,0.0,0.0
2016-04-19 00:00:00-04:00,54.430688622895055,54.457924478073664,53.858787607924015,54.06757736206055,6594400,0.0,0.0
2016-04-20 00:00:00-04:00,53.9495660157792,54.684871792942886,53.9495660157792,54.12204360961914,7177500,0.0,0.0
2016-04-21 00:00:00-04:00,54.94812682543032,54.94812682543032,54.203744731647326,54.53962707519531,7156700,0.0,0.0
2016-04-22 00:00:00-04:00,54.630395688407766,54.66670784912687,53.531978798541665,53.94955825805664,8294300,0.0,0.0
2016-04-25 00:00:00-04:00,53.867864031713985,53.940484898867126,53.34134802744942,53.74985122680664,6117700,0.0,0.0
2016-04-26 00:00:00-04:00,53.84063345614978,54.439770347784254,53.80432128988859,54.04942321777344,5582200,0.0,0.0
2016-04-27 00:00:00-04:00,54.13111234596843,54.221889279393125,53.22332916004941,53.8043098449707,8094600,0.0,0.0
2016-04-28 00:00:00-04:00,53.51382691403293,54.36714198032819,53.0326994040767,53.14163589477539,6028600,0.0,0.0
2016-04-29 00:00:00-04:00,53.02362523166714,53.640918185497846,52.74221114706475,53.5047492980957,8178700,0.0,0.0
2016-05-02 00:00:00-04:00,53.64090367571219,54.24004038496243,53.550126750611554,54.09479522705078,8647800,0.0,0.0
2016-05-03 00:00:00-04:00,53.777094623126565,54.33083963444092,53.58645746141465,54.031272888183594,8061300,0.0,0.0
2016-05-04 00:00:00-04:00,53.76800972776258,54.43069118634061,53.395818676700436,53.65907669067383,8062800,0.0,0.0
2016-05-05 00:00:00-04:00,53.50473565297153,53.5410478087407,52.65142076990282,52.82389831542969,7846000,0.0,0.0
2016-05-06 00:00:00-04:00,52.79668425172644,53.05086250448075,52.08861428310003,53.041786193847656,7308000,0.0,0.0
2016-05-09 00:00:00-04:00,53.1870218429224,53.731690418885684,53.05993273939219,53.30503463745117,5604900,0.0,0.0
2016-05-10 00:00:00-04:00,53.2051875132153,54.457929619219314,53.2051875132153,53.740779876708984,7600200,0.0,0.0
2016-05-11 00:00:00-04:00,53.105314487037624,53.26871573172348,51.607470898389906,51.752716064453125,12823000,0.0,0.0
2016-05-12 00:00:00-04:00,52.215693815203174,52.960075815424844,52.02506016066506,52.64235305786133,8083700,0.0,0.0
2016-05-13 00:00:00-04:00,52.41539813004773,52.76035321746082,51.99781526894505,52.02505111694336,7392600,0.0,0.0
2016-05-16 00:00:00-04:00,51.98874031568171,52.224762406002306,51.40775966604533,51.8707275390625,8045900,0.0,0.0
2016-05-17 00:00:00-04:00,51.87982645290023,52.08861623447292,51.42593472002418,51.834434509277344,7620700,0.0,0.0
2016-05-18 00:00:00-04:00,51.52576669565942,51.62562338968621,50.53628298844849,50.944786071777344,11532800,0.0,0.0
2016-05-19 00:00:00-04:00,50.67246389029316,52.01598276832308,50.5362950091548,51.77996063232422,9376500,0.0,0.0
2016-05-20 00:00:00-04:00,50.72692646340525,51.798110922304666,50.300267248935015,51.2715950012207,13745300,0.0,0.0
2016-05-23 00:00:00-04:00,51.38052706246498,51.71640933537063,50.79047006793734,50.8267822265625,7780700,0.0,0.0
2016-05-24 00:00:00-04:00,50.881259898694964,51.53486506794803,50.708782295883815,51.371463775634766,11098700,0.0,0.0
2016-05-25 00:00:00-04:00,51.262517741310276,51.46222768791256,50.62706881704217,50.8267822265625,9921500,0.0,0.0
2016-05-26 00:00:00-04:00,50.8812617454026,51.162675861915645,50.472758499793024,50.69062805175781,9063100,0.0,0.0
2016-05-27 00:00:00-04:00,50.99017140788285,51.31697385451204,50.81769387790298,51.00832748413086,8525900,0.0,0.0
2016-05-31 00:00:00-04:00,51.208060977049364,51.26252922719126,50.08240804788198,50.12779998779297,14233600,0.0,0.0
2016-06-01 00:00:00-04:00,48.41208440981067,49.96439300114439,48.03988993733997,49.86453628540039,28409300,0.0,0.0
2016-06-02 00:00:00-04:00,49.36379394329376,49.77348697405777,49.36379394329376,49.646026611328125,13901700,0.16,0.0
2016-06-03 00:00:00-04:00,49.427527388138756,49.68244813042932,48.61724062325691,48.66276168823242,17265800,0.0,0.0
2016-06-06 00:00:00-04:00,48.95409693099488,49.655132391760446,48.88126045417199,49.43662643432617,13808300,0.0,0.0
2016-06-07 00:00:00-04:00,49.30916155302619,49.48214296007275,48.7537956237793,48.7537956237793,13334000,0.0,0.0
2016-06-08 00:00:00-04:00,49.00872349815631,49.473043874792914,48.85394772392122,49.27274703979492,12068500,0.0,0.0
2016-06-09 00:00:00-04:00,49.263654324060155,50.119462250301865,49.054254623161704,50.01931381225586,11609800,0.0,0.0
2016-06-10 00:00:00-04:00,49.74617806046884,50.40169250645982,49.66423875471997,50.1740837097168,12183600,0.0,0.0
2016-06-13 00:00:00-04:00,50.07393225122647,50.65661017991887,49.96468100785525,49.99199295043945,8582200,0.0,0.0
2016-06-14 00:00:00-04:00,49.69154982870293,50.01930355001649,49.23633227500518,49.27274703979492,9585600,0.0,0.0
2016-06-15 00:00:00-04:00,49.3819981270069,50.12855458240671,49.3819981270069,49.44572830200195,7498400,0.0,0.0
2016-06-16 00:00:00-04:00,48.744699421797826,48.83574154881164,48.19843624061137,48.68096923828125,14456500,0.0,0.0
2016-06-17 00:00:00-04:00,48.6627634673088,49.045144594724235,48.39873641854971,48.89947509765625,11007100,0.0,0.0
2016-06-20 00:00:00-04:00,49.37289916855946,50.2105013363021,49.37289916855946,49.49125671386719,8429400,0.0,0.0
2016-06-21 00:00:00-04:00,49.582288743990496,50.155863760395846,49.56407962741831,49.864524841308594,8278200,0.0,0.0
2016-06-22 00:00:00-04:00,50.073925226340805,50.20138557123152,49.646019663035766,49.682437896728516,7019600,0.0,0.0
2016-06-23 00:00:00-04:00,50.174079324251565,50.237809503926506,49.11797473859416,49.27274703979492,11219800,0.0,0.0
2016-06-24 00:00:00-04:00,47.67038776522834,48.58082296785521,47.506509150912734,47.87978744506836,18481200,0.0,0.0
2016-06-27 00:00:00-04:00,47.34262201223703,47.81604864912349,46.86919537535057,47.24247360229492,15265700,0.0,0.0
2016-06-28 00:00:00-04:00,47.379046673485604,48.43515132269548,46.951141035888966,48.33500289916992,20837800,0.0,0.0
2016-06-29 00:00:00-04:00,49.61871613746998,50.2013940832153,48.1529149766225,50.192291259765625,36084800,0.0,0.0
2016-06-30 00:00:00-04:00,50.337951250618964,50.46541159307775,49.70974888702375,50.256011962890625,17350500,0.0,0.0
2016-07-01 00:00:00-04:00,50.13765201713568,50.81137540287507,49.9919825652236,50.62928771972656,9285100,0.0,0.0
2016-07-05 00:00:00-04:00,50.38347230534941,50.902419969950934,50.08302709266754,50.256011962890625,10256100,0.0,0.0
2016-07-06 00:00:00-04:00,49.964689262798856,50.8113943531421,49.91006189557075,50.80228805541992,7863400,0.0,0.0
2016-07-07 00:00:00-04:00,50.80228972010625,50.96616835412555,50.58378719010391,50.91154098510742,6948000,0.0,0.0
2016-07-08 00:00:00-04:00,51.07541263186975,51.73092707827078,51.06630980812957,51.63988494873047,8645900,0.0,0.0
2016-07-11 00:00:00-04:00,51.74003601074219,52.10420802048939,51.63078128208671,51.74003601074219,8122500,0.0,0.0
2016-07-12 00:00:00-04:00,51.976747622722556,52.98733128765702,51.95853850128723,52.85987091064453,11164400,0.0,0.0
2016-07-13 00:00:00-04:00,52.96912020109362,53.20583182490139,52.559423666585296,52.796138763427734,9126500,0.0,0.0
2016-07-14 00:00:00-04:00,53.078365511493885,53.351495346249465,52.94180233063323,53.25135040283203,7488400,0.0,0.0
2016-07-15 00:00:00-04:00,53.34239258696763,53.597313303305356,52.6868782043457,52.6868782043457,9225200,0.0,0.0
2016-07-18 00:00:00-04:00,52.8052464968904,52.95091600347766,52.56853485107422,52.56853485107422,6478900,0.0,0.0
2016-07-19 00:00:00-04:00,52.313608705645485,52.59584488383821,52.031376000487626,52.58673858642578,7442700,0.0,0.0
2016-07-20 00:00:00-04:00,52.79614175049336,52.89628671078607,52.56853293767064,52.58673858642578,5872400,0.0,0.0
2016-07-21 00:00:00-04:00,52.79613536704248,52.8325501331848,51.50331566054296,51.88570022583008,8262000,0.0,0.0
2016-07-22 00:00:00-04:00,51.730914658442174,51.85837499841111,51.37584557623333,51.64897537231445,8614700,0.0,0.0
2016-07-25 00:00:00-04:00,51.77644087564778,52.03136505404156,51.40316264007082,52.02225875854492,7256300,0.0,0.0
2016-07-26 00:00:00-04:00,52.076898604657686,52.68688857395989,51.21198439581034,51.32123565673828,8546700,0.0,0.0
2016-07-27 00:00:00-04:00,51.43958282706601,51.89480037420819,50.50183579132409,50.793174743652344,10295400,0.0,0.0
2016-07-28 00:00:00-04:00,50.611087678482946,50.81138451316214,50.05572170817014,50.48362731933594,9574100,0.0,0.0
2016-07-29 00:00:00-04:00,50.31975984202199,50.67482905611837,50.265132473301364,50.52915954589844,6353400,0.0,0.0
2016-08-01 00:00:00-04:00,50.738551193418814,50.86601156049349,50.34706379566975,50.44721221923828,6268400,0.0,0.0
2016-08-02 00:00:00-04:00,50.28334246257382,50.32886353410778,49.87364587269788,50.00110626220703,7145600,0.0,0.0
2016-08-03 00:00:00-04:00,49.66424479589826,50.24692283075204,49.41842684875026,49.84633255004883,9687300,0.0,0.0
2016-08-04 00:00:00-04:00,50.037512320876154,50.59287828820987,49.75527966228867,49.88274002075195,8678100,0.0,0.0
2016-08-05 00:00:00-04:00,50.36527925238867,51.03900288559222,50.228712571606806,50.847808837890625,7512500,0.0,0.0
2016-08-08 00:00:00-04:00,51.10272648371825,51.3394380970926,50.69302996726793,50.96615982055664,6307000,0.0,0.0
2016-08-09 00:00:00-04:00,51.057211003646216,51.20288050619869,50.70213833520437,50.77497482299805,8044400,0.0,0.0
2016-08-10 00:00:00-04:00,50.938847811881125,51.148247481568696,50.13766389996406,50.192291259765625,6881400,0.0,0.0
2016-08-11 00:00:00-04:00,50.6474982956724,51.79464482842664,50.510931661114945,51.64897537231445,9539500,0.0,0.0
2016-08-12 00:00:00-04:00,51.62167081702654,51.67629470023425,51.1027230883476,51.39406204223633,5393400,0.0,0.0
2016-08-15 00:00:00-04:00,51.576158288376455,51.94943660185853,51.54884286921981,51.68540954589844,4836300,0.0,0.0
2016-08-16 00:00:00-04:00,51.712716498511,51.93122246549035,51.36675016455808,51.785552978515625,4901800,0.0,0.0
2016-08-17 00:00:00-04:00,51.77645206759423,51.86749767707023,51.4760102389106,51.76734924316406,7340500,0.0,0.0
2016-08-18 00:00:00-04:00,51.885705146756784,52.313607342046154,51.80376583735503,52.08599853515625,6043600,0.0,0.0
2016-08-19 00:00:00-04:00,52.25896985883087,53.84312479785411,52.122403221003346,53.6246223449707,15987100,0.0,0.0
2016-08-22 00:00:00-04:00,53.551797420683904,54.134475384669514,53.39702510595287,53.4061279296875,8266000,0.0,0.0
2016-08-23 00:00:00-04:00,53.53359846464952,54.44403382450082,53.53359846464952,54.280155181884766,8222800,0.0,0.0
2016-08-24 00:00:00-04:00,54.52595551815876,54.926549169728325,54.37118322407718,54.82640075683594,11379000,0.0,0.0
2016-08-25 00:00:00-04:00,54.63521710507621,54.762680955747385,53.742990988586804,53.93418502807617,8713900,0.0,0.0
2016-08-26 00:00:00-04:00,53.324195524490186,53.89777073896612,53.078377575429066,53.71568298339844,9994300,0.0,0.0
2016-08-29 00:00:00-04:00,53.89776631526496,53.943287382161934,53.287772905134155,53.37881851196289,5831000,0.0,0.0
2016-08-30 00:00:00-04:00,53.224036136939155,53.49716597758956,52.668670159563874,52.80523681640625,6344600,0.0,0.0
2016-08-31 00:00:00-04:00,52.67779400478356,53.0601752144742,52.06780046685045,52.47749710083008,7723600,0.0,0.0
2016-09-01 00:00:00-04:00,52.65093894700882,53.45435292276281,52.52312379960055,53.44522476196289,8225000,0.16,0.0
2016-09-02 00:00:00-04:00,53.52740529525856,54.02953784749952,52.943105344817994,52.97049331665039,6933100,0.0,0.0
2016-09-06 00:00:00-04:00,53.180476411236995,53.299163428169834,52.23098724117919,52.41358184814453,9771800,0.0,0.0
2016-09-07 00:00:00-04:00,52.47748765024222,52.75137781000742,52.048390860898586,52.69660186767578,7536100,0.0,0.0
2016-09-08 00:00:00-04:00,51.92969739397262,52.28575488180607,51.226710579380196,51.28148651123047,12741900,0.0,0.0
2016-09-09 00:00:00-04:00,51.01673902783962,51.126294397821134,50.45982704948811,50.51460647583008,11310400,0.0,0.0
2016-09-12 00:00:00-04:00,50.213324061641316,51.235848958285345,50.16767628176211,51.13542175292969,7470900,0.0,0.0
2016-09-13 00:00:00-04:00,50.99847350157584,51.07150924580794,50.32287458324326,50.551116943359375,7359400,0.0,0.0
2016-09-14 00:00:00-04:00,50.35940014849984,50.72458936092678,50.14941757030021,50.33201217651367,7621200,0.0,0.0
2016-09-15 00:00:00-04:00,50.21331357512292,50.70631785334525,50.0398506547269,50.64241027832031,6283900,0.0,0.0
2016-09-16 00:00:00-04:00,50.43243826945824,50.54199363768406,50.258971830173124,50.37765884399414,11715400,0.0,0.0
2016-09-19 00:00:00-04:00,50.560259873345885,50.642427280635886,50.14942283689588,50.16768264770508,7671300,0.0,0.0
2016-09-20 00:00:00-04:00,50.450696395932,50.615031195487354,49.99421161554545,50.09463882446289,8563000,0.0,0.0
2016-09-21 00:00:00-04:00,50.23157748366655,50.560247029333375,49.857260163924195,50.52372741699219,8041700,0.0,0.0
2016-09-22 00:00:00-04:00,50.64241827766965,51.108031181070025,50.43243571474774,50.58763885498047,8052400,0.0,0.0
2016-09-23 00:00:00-04:00,50.23158611317655,50.86153386212491,50.131158903336406,50.35027313232422,8921700,0.0,0.0
2016-09-26 00:00:00-04:00,50.030728315928414,50.21332291397423,49.373392638746665,49.66554260253906,11629600,0.0,0.0
2016-09-27 00:00:00-04:00,49.528590618257375,50.70632199599619,49.2090527170268,50.52372741699219,17945200,0.0,0.0
2016-09-28 00:00:00-04:00,49.84814257939628,50.21333184040768,48.20479787025079,48.61563491821289,33213000,0.0,0.0
2016-09-29 00:00:00-04:00,48.314346345270934,48.91690958456847,47.58397141041356,47.62049102783203,16993900,0.0,0.0
2016-09-30 00:00:00-04:00,47.99480516096084,48.44216173739378,47.73004317659648,48.06784439086914,12940200,0.0,0.0
