,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG241129C00125000,2024-10-11 17:09:13+00:00,125.0,40.65,38.95,43.0,0.0,0.0,,1,0.56836369140625,True,REGULAR,USD
1,GOOG241129C00135000,2024-10-11 19:47:08+00:00,135.0,31.6,29.2,33.35,0.0,0.0,,1,0.6555210229492189,True,REGULAR,USD
2,GOOG241129C00140000,2024-10-18 18:42:08+00:00,140.0,26.8,26.15,26.7,0.69999886,2.681988,5.0,7,0.44922425781249997,True,REGULAR,USD
3,GOOG241129C00145000,2024-10-17 17:46:25+00:00,145.0,22.4,21.8,22.45,0.0,0.0,1.0,3,0.43604079589843747,True,REGULAR,USD
4,GOOG241129C00150000,2024-10-18 19:07:05+00:00,150.0,17.9,17.45,18.2,0.94999886,5.6047125,1.0,1,0.40759869750976563,True,REGULAR,USD
5,GOOG241129C00160000,2024-10-17 19:53:44+00:00,160.0,11.0,10.1,10.3,0.9499998,9.452734,1.0,23,0.3414372497558594,True,REGULAR,USD
6,GOOG241129C00165000,2024-10-18 19:55:05+00:00,165.0,7.25,7.25,7.4,-0.28999996,-3.8461533,16.0,64,0.3303289624023437,True,REGULAR,USD
7,GOOG241129C00170000,2024-10-18 19:59:33+00:00,170.0,5.05,4.9,5.1,0.12000036,2.4340847,85.0,181,0.32257757507324214,False,REGULAR,USD
8,GOOG241129C00175000,2024-10-18 19:28:04+00:00,175.0,3.31,3.1,3.35,0.059999943,1.8461522,35.0,59,0.31604687866210934,False,REGULAR,USD
9,GOOG241129C00180000,2024-10-18 19:36:57+00:00,180.0,2.15,1.97,2.12,0.01999998,0.9389662,41.0,76,0.31214066772460936,False,REGULAR,USD
10,GOOG241129C00185000,2024-10-18 19:18:54+00:00,185.0,1.24,1.22,1.3,-0.06999993,-5.3435063,40.0,51,0.31018756225585936,False,REGULAR,USD
11,GOOG241129C00190000,2024-10-18 17:54:33+00:00,190.0,0.78,0.73,0.83,-0.02000004,-2.500005,14.0,52,0.3150703259277343,False,REGULAR,USD
12,GOOG241129C00200000,2024-10-18 13:56:24+00:00,200.0,0.34,0.22,0.38,-0.030000001,-8.1081085,5.0,314,0.33399103515625,False,REGULAR,USD
