,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS270115C00045000,2024-10-07 16:50:54+00:00,45.0,51.24,53.5,58.5,0.0,0.0,11,17,0.6058389025878907,True,REGULAR,USD
1,DIS270115C00050000,2024-10-08 18:44:07+00:00,50.0,47.5,49.0,54.0,0.0,0.0,3,11,0.5584150604248048,True,REGULAR,USD
2,DIS270115C00055000,2024-10-16 14:59:17+00:00,55.0,45.5,45.0,50.0,0.0,0.0,1,2,0.5306443420410156,True,REGULAR,USD
3,DIS270115C00060000,2024-10-16 19:18:11+00:00,60.0,42.06,42.95,43.6,0.0,0.0,44,41,0.4315242395019532,True,REGULAR,USD
4,DIS270115C00065000,2024-10-17 19:51:38+00:00,65.0,38.48,38.5,40.15,0.0,0.0,1,5,0.4249019912719727,True,REGULAR,USD
5,DIS270115C00070000,2024-10-17 19:10:00+00:00,70.0,35.0,35.55,36.05,0.0,0.0,11,27,0.3980467910766602,True,REGULAR,USD
6,DIS270115C00075000,2024-10-14 16:03:53+00:00,75.0,30.35,32.1,32.7,0.0,0.0,4,14,0.38757936645507807,True,REGULAR,USD
7,DIS270115C00080000,2024-10-16 19:14:09+00:00,80.0,28.0,28.05,29.3,0.0,0.0,3,116,0.3729921099853516,True,REGULAR,USD
8,DIS270115C00085000,2024-10-17 15:16:00+00:00,85.0,25.75,24.8,28.4,0.0,0.0,1,50,0.40515731567382807,True,REGULAR,USD
9,DIS270115C00090000,2024-10-17 17:23:38+00:00,90.0,22.8,22.5,25.4,0.0,0.0,12,49,0.3909362664794922,True,REGULAR,USD
10,DIS270115C00095000,2024-10-18 18:15:01+00:00,95.0,20.72,19.95,21.25,0.7199993,3.5999966,4,61,0.35361364166259757,True,REGULAR,USD
11,DIS270115C00100000,2024-10-18 17:34:30+00:00,100.0,18.25,18.0,18.4,0.6499996,3.6931794,1,125,0.338171901550293,False,REGULAR,USD
12,DIS270115C00105000,2024-10-16 15:54:50+00:00,105.0,14.95,15.9,16.5,0.0,0.0,3,173,0.3365239688110352,False,REGULAR,USD
13,DIS270115C00110000,2024-10-17 16:10:29+00:00,110.0,13.92,13.75,14.5,0.39000034,2.882486,3,134,0.33020689331054687,False,REGULAR,USD
14,DIS270115C00115000,2024-10-17 14:01:01+00:00,115.0,11.85,10.1,12.5,-0.25,-2.0661156,9,94,0.3210822286987304,False,REGULAR,USD
15,DIS270115C00120000,2024-10-18 18:50:52+00:00,120.0,10.78,10.5,10.95,0.13000011,1.2206584,1,247,0.31699291412353514,False,REGULAR,USD
16,DIS270115C00125000,2024-10-18 15:16:53+00:00,125.0,9.23,9.2,9.55,0.22999954,2.5555503,10,275,0.31296463409423825,False,REGULAR,USD
17,DIS270115C00130000,2024-10-18 16:20:38+00:00,130.0,7.96,7.9,8.4,0.21000004,2.709678,4,140,0.31098101135253897,False,REGULAR,USD
18,DIS270115C00135000,2024-10-18 17:48:51+00:00,135.0,7.3,6.45,7.3,0.4000001,5.7971025,1,11,0.3076546286010742,False,REGULAR,USD
19,DIS270115C00140000,2024-10-18 19:54:32+00:00,140.0,5.8,6.15,7.5,-0.39999962,-6.4516068,1,149,0.32776551147460936,False,REGULAR,USD
