,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM250919C00210000,2024-10-14 18:09:44+00:00,210.0,95.05,95.6,98.45,0.0,0.0,1.0,2,0.48044342803955076,True,REGULAR,USD
1,CRM250919C00220000,2024-10-08 14:56:34+00:00,220.0,84.05,88.0,90.15,0.0,0.0,,1,0.4598137515258789,True,REGULAR,USD
2,CRM250919C00240000,2024-10-15 17:57:28+00:00,240.0,70.63,73.2,74.0,0.0,0.0,1.0,6,0.4194699166870117,True,REGULAR,USD
3,CRM250919C00250000,2024-10-02 18:16:27+00:00,250.0,57.91,66.05,66.8,0.0,0.0,,1,0.4062406788635254,True,REGULAR,USD
4,CRM250919C00260000,2024-10-16 14:40:51+00:00,260.0,54.95,59.3,60.0,0.0,0.0,11.0,19,0.3945067874145508,True,REGULAR,USD
5,CRM250919C00270000,2024-10-04 14:30:25+00:00,270.0,47.1,52.85,53.75,0.0,0.0,1.0,3,0.38532108825683586,True,REGULAR,USD
6,CRM250919C00280000,2024-10-16 13:45:39+00:00,280.0,41.9,46.85,47.85,0.0,0.0,3.0,6,0.37641004455566407,True,REGULAR,USD
7,CRM250919C00290000,2024-10-17 14:55:45+00:00,290.0,40.85,41.35,42.95,0.0,0.0,3.0,17,0.37354142089843745,True,REGULAR,USD
8,CRM250919C00300000,2024-10-18 19:55:03+00:00,300.0,37.1,36.5,38.35,0.6499977,1.7832584,1.0,21,0.37007771041870113,False,REGULAR,USD
9,CRM250919C00310000,2024-10-18 18:33:42+00:00,310.0,32.75,32.0,32.95,1.5,4.8,26.0,11,0.35629916168212883,False,REGULAR,USD
10,CRM250919C00320000,2024-10-15 17:33:31+00:00,320.0,26.5,27.05,30.3,0.0,0.0,15.0,50,0.3639895144653321,False,REGULAR,USD
11,CRM250919C00330000,2024-10-17 18:06:08+00:00,330.0,23.7,23.25,24.45,0.0,0.0,3.0,230,0.3398350929260254,False,REGULAR,USD
12,CRM250919C00340000,2024-10-18 17:23:39+00:00,340.0,21.55,20.35,21.15,1.2799988,6.314745,1.0,363,0.3354406056213379,False,REGULAR,USD
13,CRM250919C00360000,2024-10-18 19:38:00+00:00,360.0,15.85,15.3,15.65,5.3500004,50.952385,7.0,2,0.32804016693115234,False,REGULAR,USD
14,CRM250919C00370000,2024-10-04 13:49:23+00:00,370.0,10.9,13.1,14.45,0.0,0.0,1.0,1,0.3360356924438477,False,REGULAR,USD
15,CRM250919C00380000,2024-10-17 18:00:05+00:00,380.0,11.05,11.2,11.5,0.0,0.0,7.0,19,0.3229132650756835,False,REGULAR,USD
16,CRM250919C00390000,2024-10-02 19:30:41+00:00,390.0,7.46,9.6,11.8,0.0,0.0,5.0,10,0.34395492477416995,False,REGULAR,USD
17,CRM250919C00400000,2024-10-15 19:13:27+00:00,400.0,7.42,8.1,8.5,0.0,0.0,3.0,10,0.3205634350585937,False,REGULAR,USD
18,CRM250919C00410000,2024-10-11 16:33:18+00:00,410.0,6.2,6.9,7.35,0.0,0.0,25.0,30,0.3204108486938476,False,REGULAR,USD
19,CRM250919C00420000,2024-10-08 19:22:02+00:00,420.0,6.13,4.9,7.3,0.0,0.0,,5,0.33411310424804685,False,REGULAR,USD
