,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V250117C00090000,2024-10-04 15:04:24+00:00,90.0,186.8,200.1,202.8,0.0,0.0,1,5,1.185550947265625,True,REGULAR,USD
1,V250117C00095000,2022-12-01 19:18:28+00:00,95.0,130.29,118.55,122.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
2,V250117C00100000,2024-08-16 17:30:52+00:00,100.0,170.0,187.2,190.65,0.0,0.0,3,19,0.7226590234375,True,REGULAR,USD
3,V250117C00105000,2024-03-28 16:30:36+00:00,105.0,177.05,170.95,173.25,0.0,0.0,9,9,1.0000000000000003e-05,True,REGULAR,USD
4,V250117C00110000,2024-08-15 17:27:54+00:00,110.0,158.32,177.45,180.8,0.0,0.0,4,14,0.8017597949218749,True,REGULAR,USD
5,V250117C00115000,2024-09-03 15:55:12+00:00,115.0,168.5,161.15,164.1,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
6,V250117C00120000,2024-04-02 14:27:10+00:00,120.0,161.31,149.4,151.05,0.0,0.0,2,8,1.0000000000000003e-05,True,REGULAR,USD
7,V250117C00125000,2023-11-17 15:22:48+00:00,125.0,131.0,136.15,140.35,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
8,V250117C00130000,2024-07-08 15:24:07+00:00,130.0,140.18,130.3,133.45,0.0,0.0,2,14,1.0000000000000003e-05,True,REGULAR,USD
9,V250117C00135000,2023-10-16 18:21:12+00:00,135.0,114.03,119.35,121.85,0.0,0.0,48,99,1.0000000000000003e-05,True,REGULAR,USD
10,V250117C00140000,2024-02-22 19:33:07+00:00,140.0,148.78,146.0,150.1,0.0,0.0,1,14,1.0000000000000003e-05,True,REGULAR,USD
11,V250117C00145000,2024-10-03 18:25:43+00:00,145.0,133.9,145.9,148.45,0.0,0.0,7,79,0.823243955078125,True,REGULAR,USD
12,V250117C00150000,2024-10-16 19:59:15+00:00,150.0,139.1,140.9,143.5,0.0,0.0,1,102,0.7905294384765625,True,REGULAR,USD
13,V250117C00155000,2024-09-24 13:34:09+00:00,155.0,125.5,136.0,138.5,0.0,0.0,3,31,0.7611107873535157,True,REGULAR,USD
14,V250117C00160000,2024-09-25 19:48:57+00:00,160.0,113.1,131.05,133.55,0.0,0.0,1,96,0.7321804125976561,True,REGULAR,USD
15,V250117C00165000,2024-09-20 19:26:58+00:00,165.0,121.4,126.2,128.85,0.0,0.0,1,27,0.7185086743164062,True,REGULAR,USD
16,V250117C00170000,2024-10-01 17:56:45+00:00,170.0,110.5,121.3,123.5,0.0,0.0,1,51,0.6762727685546877,True,REGULAR,USD
