,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC241115P00020000,2024-10-15 16:44:59+00:00,20.0,0.01,0.0,0.02,0.0,0.0,15.0,2302,1.015629921875,False,REGULAR,USD
1,BAC241115P00025000,2024-10-17 19:52:42+00:00,25.0,0.01,0.0,0.02,0.0,0.0,483.0,1704,0.73437765625,False,REGULAR,USD
2,BAC241115P00028000,2024-10-16 19:36:01+00:00,28.0,0.01,0.0,0.08,0.0,0.0,1.0,1331,0.70312796875,False,REGULAR,USD
3,BAC241115P00029000,2024-10-16 18:18:10+00:00,29.0,0.01,0.0,0.08,0.0,0.0,1.0,873,0.648441015625,False,REGULAR,USD
4,BAC241115P00030000,2024-10-18 17:55:41+00:00,30.0,0.03,0.02,0.03,0.01,50.0,53.0,3704,0.5585981640625001,False,REGULAR,USD
5,BAC241115P00031000,2024-10-18 15:38:12+00:00,31.0,0.03,0.02,0.03,0.0,0.0,175.0,5419,0.5117236328125,False,REGULAR,USD
6,BAC241115P00032000,2024-10-17 13:58:45+00:00,32.0,0.03,0.03,0.04,0.0,0.0,1.0,1806,0.49609878906250005,False,REGULAR,USD
7,BAC241115P00033000,2024-10-18 19:25:59+00:00,33.0,0.05,0.04,0.05,0.0,0.0,7.0,2063,0.46680220703125,False,REGULAR,USD
8,BAC241115P00034000,2024-10-18 14:52:57+00:00,34.0,0.05,0.05,0.06,0.0,0.0,1.0,4675,0.43164630859375,False,REGULAR,USD
9,BAC241115P00035000,2024-10-18 17:12:02+00:00,35.0,0.06,0.06,0.07,-0.010000002,-14.285716,15.0,11248,0.39453730468750003,False,REGULAR,USD
10,BAC241115P00036000,2024-10-18 17:58:09+00:00,36.0,0.09,0.08,0.09,0.0,0.0,20.0,9274,0.3632876171875,False,REGULAR,USD
11,BAC241115P00037000,2024-10-18 19:24:07+00:00,37.0,0.1,0.1,0.11,0.0,0.0,78.0,23229,0.32813171874999997,False,REGULAR,USD
12,BAC241115P00038000,2024-10-18 19:25:59+00:00,38.0,0.13,0.13,0.14,-0.02000001,-13.33334,65.0,9381,0.2929758203124999,False,REGULAR,USD
13,BAC241115P00039000,2024-10-18 19:57:10+00:00,39.0,0.19,0.2,0.21,-0.010000005,-5.000003,109.0,7633,0.2695385546875,False,REGULAR,USD
14,BAC241115P00040000,2024-10-18 19:54:56+00:00,40.0,0.32,0.32,0.33,0.01999998,6.6666603,180.0,8306,0.249030947265625,False,REGULAR,USD
15,BAC241115P00041000,2024-10-18 19:44:42+00:00,41.0,0.54,0.54,0.56,0.01000005,1.886802,1101.0,3911,0.23828886718749998,False,REGULAR,USD
16,BAC241115P00042000,2024-10-18 19:59:34+00:00,42.0,0.91,0.89,0.91,0.08000004,9.638559,3141.0,10709,0.2280350634765625,False,REGULAR,USD
17,BAC241115P00043000,2024-10-18 19:57:57+00:00,43.0,1.37,1.01,1.41,0.15999997,13.223137,237.0,4026,0.21973436523437498,True,REGULAR,USD
18,BAC241115P00044000,2024-10-18 19:24:36+00:00,44.0,2.01,1.87,2.08,0.27999997,16.184969,223.0,1809,0.215828154296875,True,REGULAR,USD
19,BAC241115P00045000,2024-10-18 19:44:42+00:00,45.0,2.79,2.59,3.05,0.28999996,11.599998,20.0,239,0.26758544921875,True,REGULAR,USD
20,BAC241115P00046000,2024-10-17 13:56:55+00:00,46.0,3.45,3.65,3.8,0.0,0.0,5.0,25,0.22754678710937498,True,REGULAR,USD
21,BAC241115P00047000,2024-10-17 15:58:50+00:00,47.0,4.2,4.55,4.75,0.0,0.0,3.0,41,0.23828886718749998,True,REGULAR,USD
22,BAC241115P00048000,2024-09-10 17:42:01+00:00,48.0,8.85,7.4,8.25,0.0,0.0,1.0,0,0.8886729882812499,True,REGULAR,USD
23,BAC241115P00049000,2024-08-01 16:21:46+00:00,49.0,9.4,7.35,8.8,0.0,0.0,2.0,5,0.7656273437500001,True,REGULAR,USD
24,BAC241115P00050000,2024-10-15 19:57:58+00:00,50.0,7.9,7.55,7.95,0.0,0.0,24.0,2,0.463872548828125,True,REGULAR,USD
25,BAC241115P00065000,2024-10-11 13:51:47+00:00,65.0,23.2,22.4,22.95,0.0,0.0,,1,0.9326178613281251,True,REGULAR,USD
