,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT241101C00230000,2024-10-07 16:10:04+00:00,230.0,185.2,188.1,189.2,0.0,0.0,2.0,3,1.4228544482421874,True,REGULAR,USD
1,MSFT241101C00250000,2024-10-15 19:07:43+00:00,250.0,167.3,168.15,169.2,0.0,0.0,5.0,10,1.2524451440429685,True,REGULAR,USD
2,MSFT241101C00260000,2024-10-11 17:19:02+00:00,260.0,155.06,158.15,159.15,0.0,0.0,1.0,11,1.158207333984375,True,REGULAR,USD
3,MSFT241101C00270000,2024-10-15 13:30:01+00:00,270.0,152.94,148.15,149.25,0.0,0.0,1.0,1,1.0927779736328125,True,REGULAR,USD
4,MSFT241101C00280000,2024-10-07 16:10:01+00:00,280.0,135.5,138.2,139.2,0.0,0.0,3.0,13,1.0122119702148438,True,REGULAR,USD
5,MSFT241101C00300000,2024-10-18 14:51:21+00:00,300.0,117.65,118.2,119.25,0.33000183,0.28128353,1.0,17,0.8647474462890624,True,REGULAR,USD
6,MSFT241101C00310000,2024-10-17 15:16:35+00:00,310.0,107.81,108.3,109.35,0.0,0.0,6.0,32,0.8125018749999999,True,REGULAR,USD
7,MSFT241101C00320000,2024-10-03 17:26:14+00:00,320.0,97.7,98.25,99.4,0.0,0.0,,1,0.7382838671874999,True,REGULAR,USD
8,MSFT241101C00325000,2024-09-18 19:34:04+00:00,325.0,111.0,93.3,94.3,0.0,0.0,,1,0.6972686523437501,True,REGULAR,USD
9,MSFT241101C00330000,2024-09-26 15:01:24+00:00,330.0,102.1,88.4,89.4,0.0,0.0,,3,0.6789582885742189,True,REGULAR,USD
10,MSFT241101C00345000,2024-09-27 14:51:55+00:00,345.0,88.08,73.5,74.55,0.0,0.0,30.0,30,0.5886271606445312,True,REGULAR,USD
11,MSFT241101C00355000,2024-10-18 14:59:01+00:00,355.0,62.73,63.65,64.55,-3.2700005,-4.9545465,6.0,7,0.52539537109375,True,REGULAR,USD
12,MSFT241101C00360000,2024-10-18 19:53:36+00:00,360.0,58.53,58.75,59.8,-0.069999695,-0.119453415,1.0,3,0.5076953527832031,True,REGULAR,USD
