,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS241220C00045000,2024-10-16 19:52:35+00:00,45.0,51.95,52.5,53.85,0.0,0.0,2,1,1.2138711181640622,True,REGULAR,USD
1,DIS241220C00050000,2024-09-20 17:03:37+00:00,50.0,44.18,47.55,47.85,0.0,0.0,2,17,0.914063359375,True,REGULAR,USD
2,DIS241220C00055000,2024-08-20 17:08:40+00:00,55.0,35.84,38.95,41.15,0.0,0.0,10,10,1.0000000000000003e-05,True,REGULAR,USD
3,DIS241220C00060000,2024-10-11 18:33:19+00:00,60.0,34.82,37.65,38.95,0.0,0.0,25,64,0.8437515624999999,True,REGULAR,USD
4,DIS241220C00065000,2024-10-10 14:22:44+00:00,65.0,29.15,32.65,33.05,0.0,0.0,2,20,0.6342810009765626,True,REGULAR,USD
5,DIS241220C00070000,2024-10-17 17:24:38+00:00,70.0,27.22,27.75,29.0,0.0,0.0,1,316,0.6337927246093751,True,REGULAR,USD
6,DIS241220C00075000,2024-10-16 19:36:03+00:00,75.0,22.25,22.95,23.3,0.0,0.0,9,670,0.5195360546875,True,REGULAR,USD
7,DIS241220C00080000,2024-10-18 19:44:32+00:00,80.0,18.28,17.35,18.6,0.98000145,5.6647487,20,1224,0.45752495605468757,True,REGULAR,USD
8,DIS241220C00085000,2024-10-18 16:07:34+00:00,85.0,13.55,13.75,14.15,0.25,1.8796991,4,2445,0.40869731933593745,True,REGULAR,USD
9,DIS241220C00090000,2024-10-18 18:52:40+00:00,90.0,9.97,9.9,10.1,0.7300005,7.9004383,16,6033,0.37036762451171873,True,REGULAR,USD
10,DIS241220C00095000,2024-10-18 19:57:06+00:00,95.0,6.59,6.45,6.7,0.49000025,8.032791,351,6017,0.34448897705078124,True,REGULAR,USD
11,DIS241220C00100000,2024-10-18 19:57:53+00:00,100.0,4.11,4.05,4.15,0.2900002,7.591628,3440,8284,0.3305731005859375,False,REGULAR,USD
12,DIS241220C00105000,2024-10-18 19:55:37+00:00,105.0,2.36,2.2,2.4,0.2099998,9.767432,575,11635,0.3228827478027343,False,REGULAR,USD
13,DIS241220C00110000,2024-10-18 19:57:01+00:00,110.0,1.25,1.18,1.32,0.07000005,5.932208,102,4917,0.3200751586914062,False,REGULAR,USD
14,DIS241220C00115000,2024-10-18 19:14:16+00:00,115.0,0.69,0.67,0.7,0.050000012,7.8125024,41,4356,0.32031929687499994,False,REGULAR,USD
15,DIS241220C00120000,2024-10-18 17:56:02+00:00,120.0,0.38,0.37,0.39,0.00999999,2.7027001,5,3217,0.3276434423828125,False,REGULAR,USD
16,DIS241220C00125000,2024-10-18 18:41:46+00:00,125.0,0.22,0.17,0.25,0.0,0.0,26,896,0.3437565625,False,REGULAR,USD
17,DIS241220C00130000,2024-10-18 15:38:36+00:00,130.0,0.14,0.12,0.14,0.0,0.0,3,3125,0.34961587890624996,False,REGULAR,USD
18,DIS241220C00135000,2024-10-18 19:44:59+00:00,135.0,0.08,0.04,0.12,0.0,0.0,3,649,0.37793590820312495,False,REGULAR,USD
19,DIS241220C00140000,2024-10-14 16:23:28+00:00,140.0,0.13,0.02,0.15,0.0,0.0,2,882,0.42578699218750005,False,REGULAR,USD
20,DIS241220C00145000,2024-10-14 17:17:49+00:00,145.0,0.07,0.0,0.18,0.0,0.0,2,412,0.4726615234375,False,REGULAR,USD
21,DIS241220C00150000,2024-10-17 15:20:15+00:00,150.0,0.06,0.0,0.15,0.0,0.0,1,237,0.49121602539062503,False,REGULAR,USD
22,DIS241220C00155000,2024-10-14 16:49:16+00:00,155.0,0.08,0.0,0.15,0.0,0.0,1,479,0.5214891601562499,False,REGULAR,USD
23,DIS241220C00160000,2024-10-17 13:31:07+00:00,160.0,0.05,0.0,0.14,0.0,0.0,10,192,0.5459029785156251,False,REGULAR,USD
