,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH250117P00230000,2024-10-18 14:41:16+00:00,230.0,0.11,0.02,0.45,-0.09,-45.0,1,446,0.7182645361328125,False,REGULAR,USD
1,UNH250117P00240000,2024-10-07 15:11:03+00:00,240.0,0.11,0.02,0.31,0.0,0.0,1,568,0.6601596484375001,False,REGULAR,USD
2,UNH250117P00250000,2024-10-15 14:01:21+00:00,250.0,0.2,0.0,0.3,0.0,0.0,3,394,0.6250037500000001,False,REGULAR,USD
3,UNH250117P00260000,2024-08-05 14:48:30+00:00,260.0,2.01,0.0,4.05,0.0,0.0,2,72,0.84961087890625,False,REGULAR,USD
4,UNH250117P00270000,2024-09-20 15:50:14+00:00,270.0,0.7,0.0,0.59,0.0,0.0,80,135,0.6147499462890625,False,REGULAR,USD
5,UNH250117P00280000,2024-07-26 16:50:46+00:00,280.0,1.25,0.13,2.93,0.0,0.0,86,77,0.7408473181152342,False,REGULAR,USD
6,UNH250117P00290000,2024-10-17 15:03:34+00:00,290.0,0.55,0.0,0.96,0.0,0.0,2,74,0.59570716796875,False,REGULAR,USD
7,UNH250117P00300000,2024-10-16 15:23:19+00:00,300.0,0.35,0.01,0.53,0.0,0.0,1,488,0.5288133056640626,False,REGULAR,USD
8,UNH250117P00310000,2024-10-07 15:11:27+00:00,310.0,0.23,0.13,0.71,0.0,0.0,27,228,0.5324753784179688,False,REGULAR,USD
9,UNH250117P00320000,2024-10-15 14:51:42+00:00,320.0,0.6,0.15,1.43,0.0,0.0,1,342,0.5539595385742189,False,REGULAR,USD
10,UNH250117P00330000,2024-07-17 19:31:21+00:00,330.0,0.51,0.29,4.65,0.0,0.0,31,60,0.6405065246582031,False,REGULAR,USD
11,UNH250117P00340000,2024-10-15 15:37:44+00:00,340.0,0.95,0.21,1.7,0.0,0.0,1,84,0.5164843273925781,False,REGULAR,USD
12,UNH250117P00350000,2024-10-16 17:40:43+00:00,350.0,0.86,0.6,1.3,0.0,0.0,5,766,0.5163622583007812,False,REGULAR,USD
13,UNH250117P00360000,2024-10-15 14:59:47+00:00,360.0,0.9,0.5,1.89,0.0,0.0,10,346,0.5241746801757812,False,REGULAR,USD
14,UNH250117P00370000,2024-10-15 14:04:32+00:00,370.0,1.21,0.33,1.5,0.0,0.0,28,214,0.476567734375,False,REGULAR,USD
15,UNH250117P00380000,2024-10-15 15:55:43+00:00,380.0,1.2,0.6,2.84,0.0,0.0,7,1152,0.5113574255371094,False,REGULAR,USD
16,UNH250117P00390000,2024-10-15 19:58:40+00:00,390.0,1.01,0.44,2.1,0.0,0.0,1,230,0.4545952978515625,False,REGULAR,USD
17,UNH250117P00400000,2024-10-16 17:11:03+00:00,400.0,1.29,1.0,4.05,0.0,0.0,4,1074,0.4957936163330079,False,REGULAR,USD
18,UNH250117P00410000,2024-10-16 19:41:07+00:00,410.0,1.25,0.58,2.0,0.0,0.0,5,583,0.39990834472656256,False,REGULAR,USD
19,UNH250117P00420000,2024-10-15 18:54:34+00:00,420.0,1.9,0.7,1.67,0.0,0.0,7,595,0.36206692626953124,False,REGULAR,USD
20,UNH250117P00430000,2024-10-15 13:49:27+00:00,430.0,2.55,1.47,1.75,0.0,0.0,1,492,0.3418644915771484,False,REGULAR,USD
21,UNH250117P00440000,2024-10-17 13:30:59+00:00,440.0,2.0,0.88,2.68,0.0,0.0,10,706,0.34967691345214835,False,REGULAR,USD
22,UNH250117P00450000,2024-10-18 19:53:03+00:00,450.0,2.11,2.02,2.31,-0.3900001,-15.600005,6,1423,0.3142158422851562,False,REGULAR,USD
23,UNH250117P00460000,2024-10-18 16:10:18+00:00,460.0,2.89,2.3,2.64,-0.00999999,-0.34482723,2,680,0.29990324127197265,False,REGULAR,USD
24,UNH250117P00470000,2024-10-17 19:34:50+00:00,470.0,3.2,2.79,3.15,0.0,0.0,9,1340,0.2885813330078124,False,REGULAR,USD
25,UNH250117P00480000,2024-10-18 19:32:53+00:00,480.0,3.65,3.45,3.75,-0.25,-6.410256,12,1809,0.2770458038330078,False,REGULAR,USD
26,UNH250117P00490000,2024-10-18 16:21:52+00:00,490.0,4.94,4.25,4.6,0.1500001,3.131526,2,1405,0.267860104675293,False,REGULAR,USD
27,UNH250117P00500000,2024-10-18 19:57:06+00:00,500.0,5.45,5.35,6.1,-0.4000001,-6.837609,24,1853,0.26587648193359376,False,REGULAR,USD
28,UNH250117P00510000,2024-10-18 16:10:18+00:00,510.0,7.89,6.65,7.55,0.5899997,8.082188,7,1143,0.2584913018798829,False,REGULAR,USD
29,UNH250117P00520000,2024-10-18 18:48:42+00:00,520.0,8.6,8.4,9.05,-0.5999994,-6.5217333,8,853,0.2480696531677246,False,REGULAR,USD
30,UNH250117P00530000,2024-10-18 17:35:06+00:00,530.0,11.04,10.55,11.75,-0.5100002,-4.415586,6,1027,0.2474745663452148,False,REGULAR,USD
31,UNH250117P00540000,2024-10-18 19:14:12+00:00,540.0,13.4,13.05,14.4,-0.6000004,-4.285717,36,1369,0.24118800811767577,False,REGULAR,USD
32,UNH250117P00550000,2024-10-18 18:49:32+00:00,550.0,16.38,16.15,17.6,-1.3700008,-7.718314,18,1325,0.2355880885314941,False,REGULAR,USD
33,UNH250117P00560000,2024-10-18 19:34:11+00:00,560.0,20.1,20.1,20.45,-1.1999989,-5.6337976,8,892,0.222038419342041,False,REGULAR,USD
34,UNH250117P00570000,2024-10-18 19:36:30+00:00,570.0,24.9,24.4,24.85,-0.80000114,-3.1128447,11,756,0.21738453521728518,True,REGULAR,USD
35,UNH250117P00580000,2024-10-18 19:37:34+00:00,580.0,29.59,29.1,30.0,-2.209999,-6.9496827,96,385,0.21375297973632812,True,REGULAR,USD
36,UNH250117P00590000,2024-10-18 18:13:10+00:00,590.0,35.4,35.0,35.5,-1.949997,-5.2208757,1,327,0.2074511628723144,True,REGULAR,USD
37,UNH250117P00600000,2024-10-17 15:18:30+00:00,600.0,46.25,40.8,42.0,0.0,0.0,2,278,0.20436891830444331,True,REGULAR,USD
38,UNH250117P00610000,2024-10-16 18:44:53+00:00,610.0,47.7,47.75,49.3,0.0,0.0,2,157,0.20339236557006835,True,REGULAR,USD
39,UNH250117P00620000,2024-10-15 17:38:21+00:00,620.0,61.19,54.3,59.25,0.0,0.0,9,27,0.22715006256103515,True,REGULAR,USD
40,UNH250117P00630000,2024-08-14 13:43:42+00:00,630.0,65.45,50.8,53.15,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
41,UNH250117P00640000,2024-10-10 17:10:26+00:00,640.0,58.5,71.05,73.9,0.0,0.0,4,6,0.1984638259887695,True,REGULAR,USD
42,UNH250117P00650000,2024-10-15 15:18:58+00:00,650.0,85.9,80.45,82.7,0.0,0.0,1,97,0.193642096862793,True,REGULAR,USD
43,UNH250117P00660000,2023-04-20 18:31:04+00:00,660.0,172.0,176.0,186.0,0.0,0.0,1,0,1.0836990395355226,True,REGULAR,USD
44,UNH250117P00670000,2024-10-10 14:55:36+00:00,670.0,82.25,96.0,104.3,0.0,0.0,4,0,0.2577894046020508,True,REGULAR,USD
45,UNH250117P00680000,2024-10-10 14:43:31+00:00,680.0,90.1,106.2,114.8,0.0,0.0,4,0,0.28330184478759757,True,REGULAR,USD
46,UNH250117P00700000,2024-10-10 14:41:51+00:00,700.0,106.8,126.55,134.0,0.0,0.0,2,0,0.2995675512695312,True,REGULAR,USD
47,UNH250117P00720000,2024-10-14 15:38:30+00:00,720.0,115.5,146.0,154.8,0.0,0.0,2,0,0.3454655297851562,True,REGULAR,USD
48,UNH250117P00760000,2024-01-18 16:06:56+00:00,760.0,250.57,234.1,243.0,0.0,0.0,3,0,0.9214485394287109,True,REGULAR,USD
49,UNH250117P00780000,2024-08-14 16:17:38+00:00,780.0,200.95,183.45,191.4,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
50,UNH250117P00800000,2024-10-11 18:43:58+00:00,800.0,201.45,226.0,234.25,0.0,0.0,2,0,0.4396418341064453,True,REGULAR,USD
51,UNH250117P00820000,2024-07-11 13:51:48+00:00,820.0,318.25,256.75,265.0,0.0,0.0,3,0,0.5917704397583009,True,REGULAR,USD
