,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM241122P00120000,2024-10-07 18:21:05+00:00,120.0,0.6,0.05,0.95,0.0,0.0,,1,0.6611362011718751,False,REGULAR,USD
1,QCOM241122P00125000,2024-10-10 19:06:20+00:00,125.0,0.72,0.09,0.75,0.0,0.0,,6,0.577152666015625,False,REGULAR,USD
2,QCOM241122P00130000,2024-10-18 15:54:42+00:00,130.0,0.55,0.32,0.75,-0.07999998,-12.69841,8.0,17,0.5410202148437502,False,REGULAR,USD
3,QCOM241122P00135000,2024-10-18 18:49:06+00:00,135.0,0.85,0.64,0.8,-0.07999998,-8.602149,2.0,77,0.5114794946289063,False,REGULAR,USD
4,QCOM241122P00140000,2024-10-18 14:43:39+00:00,140.0,1.09,0.98,1.17,-0.120000005,-9.917356,9.0,68,0.5065967309570312,False,REGULAR,USD
5,QCOM241122P00145000,2024-10-18 19:39:02+00:00,145.0,1.64,1.47,1.7,-0.00999999,-0.60606,25.0,69,0.4909718872070313,False,REGULAR,USD
6,QCOM241122P00150000,2024-10-18 16:36:06+00:00,150.0,2.54,2.17,2.46,0.30999994,13.901342,14.0,71,0.47839877075195314,False,REGULAR,USD
7,QCOM241122P00155000,2024-10-16 18:02:29+00:00,155.0,3.86,2.69,3.5,0.0,0.0,6.0,47,0.4672904833984375,False,REGULAR,USD
8,QCOM241122P00160000,2024-10-18 18:49:58+00:00,160.0,4.95,4.5,4.9,0.73,17.29858,5.0,168,0.4587456469726563,False,REGULAR,USD
9,QCOM241122P00165000,2024-10-18 18:58:56+00:00,165.0,6.79,6.05,6.6,0.84000015,14.117651,122.0,191,0.4467828759765625,False,REGULAR,USD
10,QCOM241122P00170000,2024-10-18 17:48:12+00:00,170.0,9.25,8.2,8.7,1.1999998,14.90683,6.0,144,0.4350032086181641,False,REGULAR,USD
11,QCOM241122P00175000,2024-10-18 16:56:09+00:00,175.0,12.22,10.5,12.2,1.9000006,18.410858,1.0,116,0.46985393432617195,True,REGULAR,USD
12,QCOM241122P00180000,2024-10-17 13:52:21+00:00,180.0,13.88,13.95,14.4,0.0,0.0,3.0,4,0.42273526489257807,True,REGULAR,USD
13,QCOM241122P00185000,2024-10-11 19:49:39+00:00,185.0,18.82,16.4,18.8,0.0,0.0,,7,0.4674125524902344,True,REGULAR,USD
14,QCOM241122P00200000,2024-10-10 13:30:01+00:00,200.0,33.4,29.0,30.25,0.0,0.0,,5,0.4057676611328125,True,REGULAR,USD
