,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC241122C00025000,2024-10-10 16:09:07+00:00,25.0,15.09,16.4,18.55,0.0,0.0,,2,0.9687503125,True,REGULAR,USD
1,BAC241122C00033000,2024-10-11 13:57:04+00:00,33.0,9.26,8.65,10.6,0.0,0.0,,5,0.6074258007812501,True,REGULAR,USD
2,BAC241122C00036000,2024-10-09 15:04:30+00:00,36.0,4.65,5.6,7.7,0.0,0.0,,1,0.77148666015625,True,REGULAR,USD
3,BAC241122C00037000,2024-10-17 15:05:42+00:00,37.0,6.16,4.8,6.65,0.0,0.0,1.0,2,0.6831086376953126,True,REGULAR,USD
4,BAC241122C00038000,2024-10-11 13:59:13+00:00,38.0,4.65,3.6,5.8,0.0,0.0,11.0,19,0.6435582519531251,True,REGULAR,USD
5,BAC241122C00039000,2024-10-17 19:20:20+00:00,39.0,4.23,3.7,3.8,0.0,0.0,1.0,44,0.32471378417968744,True,REGULAR,USD
6,BAC241122C00040000,2024-10-18 15:12:27+00:00,40.0,2.84,2.76,3.15,-0.5600002,-16.470592,150.0,99,0.344733115234375,True,REGULAR,USD
7,BAC241122C00041000,2024-10-18 17:25:45+00:00,41.0,2.28,2.12,2.18,-0.30999994,-11.9691105,69.0,64,0.27686270019531245,True,REGULAR,USD
8,BAC241122C00042000,2024-10-18 19:09:30+00:00,42.0,1.52,1.45,1.53,-0.38,-20.0,45.0,380,0.26197027099609377,True,REGULAR,USD
9,BAC241122C00043000,2024-10-18 19:59:00+00:00,43.0,0.99,0.95,1.0,-0.26999998,-21.42857,71.0,298,0.249030947265625,False,REGULAR,USD
10,BAC241122C00044000,2024-10-18 18:58:45+00:00,44.0,0.64,0.56,0.62,-0.15000004,-18.987347,128.0,404,0.24195093994140626,False,REGULAR,USD
11,BAC241122C00045000,2024-10-18 19:43:09+00:00,45.0,0.34,0.3,0.36,-0.16,-32.0,1537.0,1039,0.2368240380859375,False,REGULAR,USD
12,BAC241122C00046000,2024-10-18 17:46:46+00:00,46.0,0.22,0.16,0.19,-0.08000001,-26.666672,69.0,226,0.2309647216796875,False,REGULAR,USD
13,BAC241122C00047000,2024-10-18 15:18:52+00:00,47.0,0.1,0.08,0.11,-0.089999996,-47.36842,4.0,640,0.23535920898437498,False,REGULAR,USD
14,BAC241122C00048000,2024-10-18 18:11:23+00:00,48.0,0.05,0.02,0.07,-0.05,-50.0,8.0,278,0.2461012890625,False,REGULAR,USD
15,BAC241122C00050000,2024-10-07 19:43:20+00:00,50.0,0.05,0.0,0.05,0.0,0.0,,10,0.2890696093749999,False,REGULAR,USD
