,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB241122P00350000,2024-10-04 17:45:45+00:00,350.0,0.19,0.0,0.75,0.0,0.0,1.0,1,0.49219257812500006,False,REGULAR,USD
1,BRKB241122P00395000,2024-10-04 19:52:39+00:00,395.0,1.39,0.25,1.12,0.0,0.0,1.0,1,0.3355779333496094,False,REGULAR,USD
2,BRKB241122P00400000,2024-10-11 18:17:37+00:00,400.0,0.95,0.3,1.65,0.0,0.0,,7,0.3441227697753906,False,REGULAR,USD
3,BRKB241122P00405000,2024-10-18 16:17:39+00:00,405.0,0.84,0.4,1.3,-0.25000006,-22.935783,7.0,2,0.3039620385742187,False,REGULAR,USD
4,BRKB241122P00410000,2024-10-18 15:16:33+00:00,410.0,0.94,0.45,1.29,-0.51000005,-35.172417,8.0,5,0.28211167114257807,False,REGULAR,USD
5,BRKB241122P00415000,2024-10-18 15:40:38+00:00,415.0,1.13,0.89,1.3,-0.08000004,-6.6115737,4.0,11,0.2612378564453125,False,REGULAR,USD
6,BRKB241122P00420000,2024-10-18 17:43:43+00:00,420.0,1.3,0.94,2.41,-0.38,-22.619047,3.0,25,0.28436994934082027,False,REGULAR,USD
7,BRKB241122P00425000,2024-10-18 17:34:03+00:00,425.0,1.48,1.25,2.66,-0.72,-32.727276,1.0,28,0.2687451055908203,False,REGULAR,USD
8,BRKB241122P00430000,2024-10-16 19:55:28+00:00,430.0,2.15,1.63,2.71,0.0,0.0,1.0,8,0.24567404724121095,False,REGULAR,USD
9,BRKB241122P00435000,2024-10-11 17:44:32+00:00,435.0,3.4,2.05,2.79,0.0,0.0,1.0,12,0.22296919616699218,False,REGULAR,USD
10,BRKB241122P00440000,2024-10-18 17:47:55+00:00,440.0,2.75,2.57,2.95,0.00999999,0.36496314,2.0,33,0.2016681396484375,False,REGULAR,USD
11,BRKB241122P00445000,2024-10-18 16:46:47+00:00,445.0,3.57,3.25,4.2,-0.3800001,-9.620256,11.0,15,0.20447572875976558,False,REGULAR,USD
12,BRKB241122P00450000,2024-10-18 16:46:47+00:00,450.0,4.53,4.15,4.9,-0.23999977,-5.0314417,10.0,18,0.18964433410644532,False,REGULAR,USD
13,BRKB241122P00455000,2024-10-18 17:34:03+00:00,455.0,5.87,5.35,6.75,-2.46,-29.531813,2.0,4,0.19297071685791017,False,REGULAR,USD
14,BRKB241122P00460000,2024-10-18 19:48:05+00:00,460.0,7.14,6.9,8.9,-0.49000025,-6.4220214,4.0,14,0.1950153741455078,False,REGULAR,USD
15,BRKB241122P00465000,2024-10-17 17:22:17+00:00,465.0,9.2,8.8,10.5,0.0,0.0,1.0,9,0.18113001495361325,True,REGULAR,USD
16,BRKB241122P00470000,2024-10-03 18:51:06+00:00,470.0,21.38,11.1,13.3,0.0,0.0,,1,0.1818319122314453,True,REGULAR,USD
17,BRKB241122P00480000,2024-10-09 19:26:26+00:00,480.0,25.38,16.05,19.0,0.0,0.0,,1,0.16346051391601565,True,REGULAR,USD
