,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL241101C00100000,2024-10-15 14:21:07+00:00,100.0,136.39,134.95,135.45,0.0,0.0,4,3,1.890625546875,True,REGULAR,USD
1,AAPL241101C00105000,2024-10-14 14:59:23+00:00,105.0,124.75,129.95,131.05,0.0,0.0,4,4,2.03906740234375,True,REGULAR,USD
2,AAPL241101C00140000,2024-10-14 18:33:44+00:00,140.0,90.95,95.05,95.5,0.0,0.0,2,10,1.2509803076171875,True,REGULAR,USD
3,AAPL241101C00145000,2024-10-14 17:51:37+00:00,145.0,85.8,90.05,90.5,0.0,0.0,1,1,1.1748088134765624,True,REGULAR,USD
4,AAPL241101C00150000,2024-10-15 19:52:05+00:00,150.0,84.4,85.05,85.45,0.0,0.0,20,50,1.0859420703125,True,REGULAR,USD
5,AAPL241101C00160000,2024-10-18 16:41:32+00:00,160.0,75.5,74.55,75.55,3.300003,4.5706415,1,39,0.7695335546875001,True,REGULAR,USD
6,AAPL241101C00165000,2024-10-18 19:51:17+00:00,165.0,70.24,70.1,70.6,6.249996,9.767145,2,7,0.92773509765625,True,REGULAR,USD
7,AAPL241101C00170000,2024-10-18 19:50:52+00:00,170.0,65.24,65.1,65.65,2.2999992,3.6542728,20,13,0.8696302099609375,True,REGULAR,USD
8,AAPL241101C00175000,2024-10-18 19:47:11+00:00,175.0,60.36,60.1,61.2,2.5100021,4.338811,37,42,0.8876964355468748,True,REGULAR,USD
9,AAPL241101C00180000,2024-10-18 19:46:19+00:00,180.0,55.35,55.15,55.65,2.329998,4.3945646,41,151,0.745119736328125,True,REGULAR,USD
10,AAPL241101C00185000,2024-10-18 19:17:49+00:00,185.0,50.68,50.15,51.1,2.7700005,5.7816753,39,118,0.7407252490234374,True,REGULAR,USD
11,AAPL241101C00190000,2024-10-18 19:08:37+00:00,190.0,45.65,45.2,45.65,3.3300018,7.8686247,32,167,0.62305064453125,True,REGULAR,USD
12,AAPL241101C00195000,2024-10-18 18:32:21+00:00,195.0,40.99,40.25,40.7,3.0100021,7.9252295,58,360,0.5717816259765626,True,REGULAR,USD
13,AAPL241101C00200000,2024-10-18 18:56:33+00:00,200.0,36.08,35.3,35.8,3.4300003,10.505361,363,332,0.523442265625,True,REGULAR,USD
14,AAPL241101C00205000,2024-10-18 19:55:43+00:00,205.0,30.83,30.35,30.85,2.9400005,10.541414,17,385,0.5080615600585938,True,REGULAR,USD
15,AAPL241101C00210000,2024-10-18 19:21:05+00:00,210.0,25.95,25.55,25.95,3.4000015,15.077613,39,116,0.45166563964843753,True,REGULAR,USD
16,AAPL241101C00215000,2024-10-18 19:06:32+00:00,215.0,21.13,20.75,21.0,2.9799995,16.418732,37,1685,0.3859924682617187,True,REGULAR,USD
17,AAPL241101C00220000,2024-10-18 19:58:11+00:00,220.0,16.23,16.15,16.3,2.5299997,18.467152,1150,1507,0.3414372497558594,True,REGULAR,USD
18,AAPL241101C00225000,2024-10-18 19:53:44+00:00,225.0,11.85,11.8,12.0,1.9500008,19.696978,370,3626,0.3142158422851562,True,REGULAR,USD
19,AAPL241101C00230000,2024-10-18 19:55:56+00:00,230.0,8.17,8.05,8.2,1.52,22.857143,930,5557,0.2934640966796874,True,REGULAR,USD
20,AAPL241101C00235000,2024-10-18 19:59:59+00:00,235.0,5.05,5.05,5.15,1.1000001,27.848104,4548,13991,0.2805247729492187,False,REGULAR,USD
21,AAPL241101C00240000,2024-10-18 19:59:51+00:00,240.0,2.83,2.8,2.85,0.75,36.057693,4055,6447,0.26697510375976563,False,REGULAR,USD
22,AAPL241101C00245000,2024-10-18 19:59:42+00:00,245.0,1.37,1.34,1.38,0.37,37.0,3033,9471,0.256843369140625,False,REGULAR,USD
23,AAPL241101C00250000,2024-10-18 19:56:31+00:00,250.0,0.59,0.57,0.59,0.18999997,47.499992,3719,17789,0.2507399145507812,False,REGULAR,USD
24,AAPL241101C00255000,2024-10-18 19:44:47+00:00,255.0,0.24,0.22,0.24,0.06999999,41.176464,514,1564,0.25049577636718745,False,REGULAR,USD
25,AAPL241101C00260000,2024-10-18 19:53:14+00:00,260.0,0.1,0.09,0.11,0.020000003,25.000006,895,1491,0.25977302734375,False,REGULAR,USD
26,AAPL241101C00265000,2024-10-18 18:55:08+00:00,265.0,0.06,0.04,0.06,0.009999998,19.999996,60,348,0.27539787109374997,False,REGULAR,USD
27,AAPL241101C00270000,2024-10-18 18:05:40+00:00,270.0,0.03,0.03,0.05,0.0,0.0,276,414,0.304694453125,False,REGULAR,USD
28,AAPL241101C00275000,2024-10-16 18:29:30+00:00,275.0,0.04,0.0,0.05,0.0,0.0,11,116,0.33789724609375,False,REGULAR,USD
29,AAPL241101C00280000,2024-10-18 17:31:55+00:00,280.0,0.03,0.0,0.04,0.0,0.0,11,262,0.36133451171875,False,REGULAR,USD
30,AAPL241101C00285000,2024-10-18 13:30:04+00:00,285.0,0.01,0.01,0.02,0.0,0.0,9,2967,0.367193828125,False,REGULAR,USD
31,AAPL241101C00290000,2024-10-18 15:08:33+00:00,290.0,0.02,0.01,0.02,0.01,100.0,11,195,0.39453730468750003,False,REGULAR,USD
32,AAPL241101C00295000,2024-10-18 18:12:09+00:00,295.0,0.01,0.01,0.02,-0.02,-66.66667,7,98,0.42188078125,False,REGULAR,USD
33,AAPL241101C00300000,2024-10-16 19:43:54+00:00,300.0,0.01,0.0,0.01,0.0,0.0,2,254,0.42188078125,False,REGULAR,USD
