,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT250516C00310000,2024-10-04 14:07:52+00:00,310.0,118.03,116.5,119.75,0.0,0.0,1.0,1,0.4335688967895508,True,REGULAR,USD
1,MSFT250516C00315000,2024-10-17 15:23:52+00:00,315.0,112.91,112.15,115.2,0.0,0.0,1.0,2,0.4237423348999023,True,REGULAR,USD
2,MSFT250516C00320000,2024-10-18 19:02:51+00:00,320.0,109.4,107.55,111.35,0.34999847,0.3209523,14.0,1,0.4228878512573242,True,REGULAR,USD
3,MSFT250516C00325000,2024-10-15 14:49:23+00:00,325.0,103.82,103.3,106.4,0.0,0.0,1.0,1,0.40738507659912115,True,REGULAR,USD
4,MSFT250516C00340000,2024-10-18 15:41:08+00:00,340.0,91.75,91.8,92.55,1.5999985,1.7748181,1.0,1,0.3731141790771484,True,REGULAR,USD
5,MSFT250516C00350000,2024-10-18 18:15:54+00:00,350.0,84.25,83.0,84.15,2.0999985,2.5562975,1.0,1,0.3586184744262696,True,REGULAR,USD
6,MSFT250516C00360000,2024-10-14 14:57:48+00:00,360.0,77.75,74.85,76.15,0.0,0.0,3.0,14,0.34648785842895496,True,REGULAR,USD
7,MSFT250516C00365000,2024-10-16 18:15:32+00:00,365.0,69.75,70.9,72.5,0.0,0.0,4.0,8,0.3430546652221679,True,REGULAR,USD
8,MSFT250516C00370000,2024-10-09 16:21:03+00:00,370.0,68.8,67.65,69.0,0.0,0.0,,13,0.3403538865661621,True,REGULAR,USD
9,MSFT250516C00375000,2024-10-14 17:59:50+00:00,375.0,66.0,64.0,64.55,0.0,0.0,3.0,8,0.32813171874999997,True,REGULAR,USD
10,MSFT250516C00380000,2024-10-08 14:35:35+00:00,380.0,58.6,60.3,60.95,0.0,0.0,,1,0.32330998962402335,True,REGULAR,USD
11,MSFT250516C00395000,2024-10-18 19:17:22+00:00,395.0,49.88,49.25,50.8,-2.1299973,-4.095361,2.0,8,0.3104164418029785,True,REGULAR,USD
12,MSFT250516C00400000,2024-10-18 18:43:30+00:00,400.0,47.0,46.2,49.05,-2.7999992,-5.6224885,2.0,8,0.3182288636779785,True,REGULAR,USD
13,MSFT250516C00405000,2024-10-11 18:02:19+00:00,405.0,42.35,43.1,45.25,0.0,0.0,,2,0.30823445678710937,True,REGULAR,USD
14,MSFT250516C00410000,2024-10-17 19:26:47+00:00,410.0,40.75,40.1,41.55,0.0,0.0,2.0,21,0.29845367080688473,True,REGULAR,USD
15,MSFT250516C00415000,2024-10-17 15:56:51+00:00,415.0,38.5,37.8,38.45,0.0,0.0,17.0,32,0.2928232339477538,True,REGULAR,USD
16,MSFT250516C00420000,2024-10-18 19:31:54+00:00,420.0,35.32,35.2,35.7,-0.9599991,-2.6460836,13.0,32,0.28920693710327144,False,REGULAR,USD
17,MSFT250516C00425000,2024-10-18 13:42:46+00:00,425.0,33.8,32.6,33.1,0.91999817,2.7980478,1.0,23,0.2859568475341796,False,REGULAR,USD
18,MSFT250516C00430000,2024-10-18 15:45:24+00:00,430.0,30.1,30.05,30.65,-0.6800003,-2.2092278,2.0,16,0.28305770660400387,False,REGULAR,USD
19,MSFT250516C00435000,2024-10-14 19:22:48+00:00,435.0,29.6,27.8,28.3,0.0,0.0,1.0,14,0.2801280484008788,False,REGULAR,USD
20,MSFT250516C00440000,2024-10-18 18:01:47+00:00,440.0,25.6,25.55,26.05,-2.25,-8.078995,23.0,8,0.2771373556518554,False,REGULAR,USD
21,MSFT250516C00445000,2024-10-18 13:41:04+00:00,445.0,24.32,23.5,23.95,-0.13999939,-0.5723606,7.0,8,0.27448235290527345,False,REGULAR,USD
22,MSFT250516C00450000,2024-10-17 13:30:54+00:00,450.0,23.4,21.55,22.0,0.0,0.0,1.0,162,0.272193557434082,False,REGULAR,USD
23,MSFT250516C00455000,2024-10-08 14:12:43+00:00,455.0,18.58,19.7,20.15,0.0,0.0,,1,0.26985898605346675,False,REGULAR,USD
24,MSFT250516C00460000,2024-10-17 13:30:01+00:00,460.0,19.8,18.0,18.4,0.0,0.0,1.0,44,0.26749389739990237,False,REGULAR,USD
25,MSFT250516C00465000,2024-10-16 14:06:23+00:00,465.0,15.2,16.3,16.85,0.0,0.0,6.0,7,0.265983292388916,False,REGULAR,USD
26,MSFT250516C00470000,2024-10-15 16:03:37+00:00,470.0,14.65,14.9,15.35,0.0,0.0,2.0,4,0.2640759628295898,False,REGULAR,USD
27,MSFT250516C00475000,2024-10-16 14:20:58+00:00,475.0,12.6,13.55,13.95,0.0,0.0,3.0,8,0.2621991505432129,False,REGULAR,USD
28,MSFT250516C00480000,2024-10-16 19:57:17+00:00,480.0,12.4,12.25,12.7,0.0,0.0,6.0,10,0.2608563905334473,False,REGULAR,USD
29,MSFT250516C00485000,2024-10-16 13:30:18+00:00,485.0,10.8,11.1,11.45,0.0,0.0,1.0,2,0.25868966415405276,False,REGULAR,USD
30,MSFT250516C00495000,2024-10-16 13:50:19+00:00,495.0,8.7,9.05,9.4,0.0,0.0,1.0,26,0.25632457550048826,False,REGULAR,USD
31,MSFT250516C00500000,2024-10-17 14:36:06+00:00,500.0,8.62,8.2,8.55,0.0,0.0,1.0,33,0.25582104049682625,False,REGULAR,USD
32,MSFT250516C00505000,2024-10-16 14:32:34+00:00,505.0,7.0,7.3,7.65,0.0,0.0,34.0,44,0.2539747454833985,False,REGULAR,USD
33,MSFT250516C00510000,2024-10-14 15:32:39+00:00,510.0,7.24,6.65,6.9,0.0,0.0,17.0,25,0.25308974456787114,False,REGULAR,USD
34,MSFT250516C00515000,2024-10-15 15:03:40+00:00,515.0,6.25,6.0,6.3,0.0,0.0,12.0,13,0.25333388275146485,False,REGULAR,USD
35,MSFT250516C00530000,2024-10-10 13:48:40+00:00,530.0,4.32,4.25,4.55,0.0,0.0,16.0,17,0.2506788800048828,False,REGULAR,USD
36,MSFT250516C00540000,2024-10-14 14:07:30+00:00,540.0,4.0,3.45,3.7,0.0,0.0,6.0,9,0.2501906036376953,False,REGULAR,USD
