,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO250417C00030000,2024-10-02 13:55:13+00:00,30.0,23.03,25.4,28.15,0.0,0.0,1,1,0.788088056640625,True,REGULAR,USD
1,CSCO250417C00035000,2024-10-01 13:32:08+00:00,35.0,17.95,22.1,23.15,0.0,0.0,3,15,0.5498091894531252,True,REGULAR,USD
2,CSCO250417C00037500,2024-10-01 13:34:55+00:00,37.5,15.55,19.7,19.9,0.0,0.0,8,90,0.44824770507812495,True,REGULAR,USD
3,CSCO250417C00040000,2024-10-03 14:42:14+00:00,40.0,13.2,16.65,18.4,0.0,0.0,1,113,0.5288133056640626,True,REGULAR,USD
4,CSCO250417C00042500,2024-10-16 14:39:25+00:00,42.5,13.75,14.3,15.2,0.0,0.0,3,59,0.3811097045898437,True,REGULAR,USD
5,CSCO250417C00045000,2024-10-17 18:24:56+00:00,45.0,12.14,11.9,13.8,0.0,0.0,10,273,0.43970286865234376,True,REGULAR,USD
6,CSCO250417C00047500,2024-10-17 18:27:20+00:00,47.5,10.05,10.45,11.65,0.0,0.0,2,420,0.40515731567382807,True,REGULAR,USD
7,CSCO250417C00050000,2024-10-17 14:03:16+00:00,50.0,8.1,8.35,8.8,0.0,0.0,1,381,0.3117744604492187,True,REGULAR,USD
8,CSCO250417C00052500,2024-10-17 16:49:31+00:00,52.5,6.25,6.45,7.6,0.0,0.0,2,873,0.3393620751953125,True,REGULAR,USD
9,CSCO250417C00055000,2024-10-18 18:58:40+00:00,55.0,4.85,4.75,4.95,0.27999973,6.126909,27,2455,0.2556226782226563,True,REGULAR,USD
10,CSCO250417C00057500,2024-10-18 16:49:09+00:00,57.5,3.3,3.35,4.25,0.099999905,3.1249971,42,667,0.2877268493652343,False,REGULAR,USD
11,CSCO250417C00060000,2024-10-18 19:08:45+00:00,60.0,2.36,2.3,2.5,0.17999983,8.256873,37,15841,0.23853300537109373,False,REGULAR,USD
12,CSCO250417C00062500,2024-10-18 15:08:32+00:00,62.5,1.58,1.4,1.63,0.18000007,12.857148,27,1287,0.22937782348632813,False,REGULAR,USD
13,CSCO250417C00065000,2024-10-18 18:00:47+00:00,65.0,1.02,0.77,1.1,0.06999999,7.36842,21,1846,0.229499892578125,False,REGULAR,USD
14,CSCO250417C00070000,2024-10-18 18:59:48+00:00,70.0,0.43,0.4,0.43,0.02000001,4.8780518,43,45,0.22461712890624996,False,REGULAR,USD
15,CSCO250417C00075000,2024-10-17 19:11:14+00:00,75.0,0.17,0.07,0.19,0.0,0.0,11,152,0.231452998046875,False,REGULAR,USD
