,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241115C00050000,2024-10-18 17:57:40+00:00,50.0,113.8,113.4,114.85,-1.3199997,-1.1466292,2.0,41,2.3144573388671867,True,REGULAR,USD
1,GOOGL241115C00055000,2024-08-14 14:32:48+00:00,55.0,104.15,103.1,103.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,GOOGL241115C00060000,2024-08-13 19:21:38+00:00,60.0,104.65,93.25,97.05,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
3,GOOGL241115C00065000,2024-08-14 14:32:56+00:00,65.0,94.25,93.05,93.75,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,GOOGL241115C00070000,2024-09-11 17:21:09+00:00,70.0,80.49,91.55,94.75,0.0,0.0,1.0,9,1.927734736328125,True,REGULAR,USD
5,GOOGL241115C00075000,2024-09-19 13:35:55+00:00,75.0,88.3,88.5,89.95,0.0,0.0,5.0,34,1.615236298828125,True,REGULAR,USD
6,GOOGL241115C00080000,2024-10-17 15:03:06+00:00,80.0,83.88,83.55,83.95,0.0,0.0,1.0,25,1.2812535937499998,True,REGULAR,USD
7,GOOGL241115C00085000,2024-10-17 17:33:47+00:00,85.0,79.3,76.95,80.0,0.0,0.0,2.0,2,0.929688203125,True,REGULAR,USD
8,GOOGL241115C00090000,2024-08-14 14:39:23+00:00,90.0,69.55,68.55,68.9,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
9,GOOGL241115C00095000,2024-10-17 17:29:24+00:00,95.0,69.34,67.0,69.1,0.0,0.0,1.0,1,1.1391644604492188,True,REGULAR,USD
10,GOOGL241115C00100000,2024-10-04 17:07:48+00:00,100.0,66.79,63.65,64.1,0.0,0.0,1.0,94,0.9702151416015624,True,REGULAR,USD
11,GOOGL241115C00105000,2024-10-04 15:56:02+00:00,105.0,62.0,58.65,59.15,0.0,0.0,1.0,206,0.8950205810546874,True,REGULAR,USD
12,GOOGL241115C00110000,2024-10-17 19:17:55+00:00,110.0,54.12,53.7,54.2,0.0,0.0,201.0,745,0.8291032714843749,True,REGULAR,USD
13,GOOGL241115C00115000,2024-10-17 17:23:44+00:00,115.0,49.61,48.75,50.2,0.0,0.0,3.0,57,0.86914193359375,True,REGULAR,USD
14,GOOGL241115C00120000,2024-10-18 18:17:48+00:00,120.0,44.14,43.8,44.3,-0.40999985,-0.92031395,12.0,141,0.6977569287109376,True,REGULAR,USD
15,GOOGL241115C00125000,2024-10-16 17:16:38+00:00,125.0,40.5,38.85,39.4,0.0,0.0,4.0,362,0.6367223828125,True,REGULAR,USD
16,GOOGL241115C00130000,2024-10-18 19:36:40+00:00,130.0,34.7,32.4,35.4,0.20999908,0.60886943,5.0,355,0.5151415673828125,True,REGULAR,USD
17,GOOGL241115C00135000,2024-10-18 18:34:07+00:00,135.0,29.45,29.05,30.6,-0.54999924,-1.8333309,31.0,749,0.5847209497070311,True,REGULAR,USD
18,GOOGL241115C00140000,2024-10-18 19:24:37+00:00,140.0,24.9,24.4,24.7,-0.14999962,-0.5988009,12.0,3239,0.4875539526367188,True,REGULAR,USD
19,GOOGL241115C00145000,2024-10-18 19:56:24+00:00,145.0,19.83,19.8,20.0,0.07999992,0.4050629,37.0,1567,0.43628493408203123,True,REGULAR,USD
20,GOOGL241115C00150000,2024-10-18 19:56:24+00:00,150.0,15.52,15.5,15.7,-0.07999992,-0.51282,132.0,8182,0.4074766284179688,True,REGULAR,USD
21,GOOGL241115C00155000,2024-10-18 19:05:02+00:00,155.0,12.0,11.5,11.8,0.3000002,2.5641043,230.0,3523,0.3852600537109374,True,REGULAR,USD
22,GOOGL241115C00160000,2024-10-18 19:54:06+00:00,160.0,8.3,8.3,8.45,0.0,0.0,252.0,4561,0.3695131408691406,True,REGULAR,USD
23,GOOGL241115C00165000,2024-10-18 19:57:40+00:00,165.0,5.7,5.65,5.75,0.0,0.0,1380.0,15931,0.3588931298828125,False,REGULAR,USD
24,GOOGL241115C00170000,2024-10-18 19:54:58+00:00,170.0,3.65,3.6,3.7,-0.049999952,-1.3513501,1505.0,19424,0.35108070800781244,False,REGULAR,USD
25,GOOGL241115C00175000,2024-10-18 19:59:30+00:00,175.0,2.19,2.17,2.24,-0.01999998,-0.9049765,942.0,12454,0.344733115234375,False,REGULAR,USD
26,GOOGL241115C00180000,2024-10-18 19:59:19+00:00,180.0,1.27,1.25,1.28,-0.08000004,-5.925929,1335.0,15347,0.34009448974609374,False,REGULAR,USD
27,GOOGL241115C00185000,2024-10-18 19:56:42+00:00,185.0,0.71,0.7,0.74,-0.060000002,-7.792208,730.0,10555,0.34278000976562495,False,REGULAR,USD
28,GOOGL241115C00190000,2024-10-18 19:55:24+00:00,190.0,0.41,0.39,0.42,-0.03999999,-8.888887,536.0,7231,0.3461979443359374,False,REGULAR,USD
29,GOOGL241115C00195000,2024-10-18 19:41:33+00:00,195.0,0.24,0.24,0.25,-0.049999997,-17.241379,72.0,3352,0.3544986425781249,False,REGULAR,USD
30,GOOGL241115C00200000,2024-10-18 19:59:53+00:00,200.0,0.15,0.15,0.16,-0.03999999,-21.052628,243.0,5411,0.366217275390625,False,REGULAR,USD
31,GOOGL241115C00205000,2024-10-17 17:08:07+00:00,205.0,0.13,0.08,0.12,0.0,0.0,1.0,164,0.38623660644531244,False,REGULAR,USD
32,GOOGL241115C00210000,2024-10-18 18:47:11+00:00,210.0,0.06,0.05,0.08,-0.040000003,-40.000004,46.0,4457,0.397466962890625,False,REGULAR,USD
33,GOOGL241115C00215000,2024-10-18 15:06:05+00:00,215.0,0.05,0.03,0.06,-0.009999998,-16.666664,1.0,57,0.414068359375,False,REGULAR,USD
34,GOOGL241115C00220000,2024-10-18 14:06:57+00:00,220.0,0.05,0.02,0.05,0.020000001,66.66667,4.0,2115,0.4335994140625,False,REGULAR,USD
35,GOOGL241115C00225000,2024-10-17 13:30:08+00:00,225.0,0.06,0.01,0.04,0.0,0.0,2.0,145,0.45117736328125,False,REGULAR,USD
36,GOOGL241115C00230000,2024-10-16 15:40:23+00:00,230.0,0.03,0.0,0.03,0.0,0.0,2.0,4481,0.46484910156250003,False,REGULAR,USD
37,GOOGL241115C00235000,2024-10-15 19:33:03+00:00,235.0,0.03,0.0,0.03,0.0,0.0,15.0,140,0.48828636718750007,False,REGULAR,USD
38,GOOGL241115C00240000,2024-10-10 17:49:35+00:00,240.0,0.01,0.0,0.03,0.0,0.0,2.0,277,0.51562984375,False,REGULAR,USD
39,GOOGL241115C00245000,2024-10-10 13:30:00+00:00,245.0,0.03,0.0,0.02,0.0,0.0,40.0,64,0.51562984375,False,REGULAR,USD
40,GOOGL241115C00250000,2024-10-14 16:21:17+00:00,250.0,0.01,0.0,0.02,0.0,0.0,6.0,309,0.507817421875,False,REGULAR,USD
41,GOOGL241115C00255000,2024-10-01 18:09:56+00:00,255.0,0.02,0.0,0.02,0.0,0.0,,1,0.5312546875,False,REGULAR,USD
42,GOOGL241115C00260000,2024-10-10 15:40:00+00:00,260.0,0.01,0.0,0.02,0.0,0.0,1.0,255,0.5468795312500001,False,REGULAR,USD
43,GOOGL241115C00265000,2024-09-23 15:38:05+00:00,265.0,0.03,0.0,0.02,0.0,0.0,5.0,133,0.570316796875,False,REGULAR,USD
44,GOOGL241115C00270000,2024-10-07 16:26:29+00:00,270.0,0.01,0.0,0.01,0.0,0.0,1.0,2180,0.5625043750000001,False,REGULAR,USD
45,GOOGL241115C00275000,2024-09-06 16:44:06+00:00,275.0,0.01,0.0,0.02,0.0,0.0,2.0,481,0.6093789062500001,False,REGULAR,USD
46,GOOGL241115C00280000,2024-09-13 17:00:10+00:00,280.0,0.01,0.0,0.02,0.0,0.0,101.0,422,0.6250037500000001,False,REGULAR,USD
47,GOOGL241115C00285000,2024-09-25 14:29:10+00:00,285.0,0.01,0.0,0.02,0.0,0.0,1.0,5,0.648441015625,False,REGULAR,USD
48,GOOGL241115C00290000,2024-08-21 15:07:21+00:00,290.0,0.05,0.0,0.03,0.0,0.0,20.0,20,0.6875031250000001,False,REGULAR,USD
49,GOOGL241115C00295000,2024-07-26 14:48:54+00:00,295.0,0.04,0.02,0.08,0.0,0.0,8.0,102,0.789064609375,False,REGULAR,USD
50,GOOGL241115C00300000,2024-10-01 15:46:39+00:00,300.0,0.02,0.0,0.02,0.0,0.0,1.0,580,0.70312796875,False,REGULAR,USD
