,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB261218P00210000,2024-10-04 19:59:34+00:00,210.0,0.75,0.0,1.49,0.0,0.0,2.0,78,0.2864451239013671,False,REGULAR,USD
1,BRKB261218P00220000,2024-09-25 19:46:11+00:00,220.0,1.85,0.01,5.0,0.0,0.0,1.0,22,0.3459538061523437,False,REGULAR,USD
2,BRKB261218P00230000,2024-08-23 19:46:33+00:00,230.0,1.73,0.31,5.0,0.0,0.0,14.0,14,0.32819275329589837,False,REGULAR,USD
3,BRKB261218P00240000,2024-08-26 19:31:08+00:00,240.0,2.11,0.6,3.55,0.0,0.0,8.0,9,0.28784891845703114,False,REGULAR,USD
4,BRKB261218P00250000,2024-08-27 18:54:25+00:00,250.0,2.18,0.94,3.75,0.0,0.0,3.0,19,0.275825112915039,False,REGULAR,USD
5,BRKB261218P00260000,2024-09-13 16:23:37+00:00,260.0,3.15,0.88,2.8,0.0,0.0,2.0,87,0.2449416326904297,False,REGULAR,USD
6,BRKB261218P00270000,2024-08-29 19:37:41+00:00,270.0,2.81,1.32,4.55,0.0,0.0,3.0,4,0.2580030255126954,False,REGULAR,USD
7,BRKB261218P00280000,2024-10-01 18:22:59+00:00,280.0,3.4,1.2,4.25,0.0,0.0,1.0,23,0.23966214447021478,False,REGULAR,USD
8,BRKB261218P00290000,2024-10-16 14:43:24+00:00,290.0,3.69,1.71,4.75,0.0,0.0,1.0,54,0.23218541259765624,False,REGULAR,USD
9,BRKB261218P00300000,2024-10-16 14:29:08+00:00,300.0,4.3,4.0,4.75,0.34000015,8.585862,5.0,186,0.21857470886230468,False,REGULAR,USD
10,BRKB261218P00310000,2024-10-16 14:31:02+00:00,310.0,4.85,2.86,5.5,0.0,0.0,2.0,56,0.21341728973388674,False,REGULAR,USD
11,BRKB261218P00320000,2024-10-18 19:54:27+00:00,320.0,4.93,3.8,5.75,-0.46000004,-8.534324,2.0,87,0.20264469238281246,False,REGULAR,USD
12,BRKB261218P00330000,2024-10-16 14:35:52+00:00,330.0,6.39,4.6,6.95,0.0,0.0,1.0,110,0.2003558969116211,False,REGULAR,USD
13,BRKB261218P00340000,2024-09-17 14:59:27+00:00,340.0,8.2,6.4,7.9,0.0,0.0,2.0,18,0.1947407186889648,False,REGULAR,USD
14,BRKB261218P00350000,2024-10-08 15:49:40+00:00,350.0,9.12,5.55,10.5,0.0,0.0,1.0,31,0.19991339645385742,False,REGULAR,USD
15,BRKB261218P00360000,2024-10-02 17:03:21+00:00,360.0,10.75,6.5,11.5,0.0,0.0,1.0,49,0.19237563003540042,False,REGULAR,USD
16,BRKB261218P00370000,2024-10-15 14:32:30+00:00,370.0,11.19,8.0,13.0,0.0,0.0,2.0,38,0.18727924545288088,False,REGULAR,USD
17,BRKB261218P00380000,2024-10-15 14:51:58+00:00,380.0,11.94,9.7,13.95,0.0,0.0,4.0,49,0.1783224258422852,False,REGULAR,USD
18,BRKB261218P00390000,2024-10-03 13:43:38+00:00,390.0,16.65,11.65,14.45,0.0,0.0,3.0,191,0.16661142234802254,False,REGULAR,USD
19,BRKB261218P00400000,2024-10-18 19:54:27+00:00,400.0,14.65,13.15,16.4,-2.2000008,-13.056384,2.0,102,0.1618278398132324,False,REGULAR,USD
20,BRKB261218P00410000,2024-10-08 19:10:31+00:00,410.0,20.6,15.0,18.4,0.0,0.0,2.0,146,0.1562584375,False,REGULAR,USD
21,BRKB261218P00420000,2024-10-15 14:37:45+00:00,420.0,20.0,17.5,20.8,0.0,0.0,4.0,46,0.15143670837402345,False,REGULAR,USD
22,BRKB261218P00430000,2024-10-08 18:38:33+00:00,430.0,26.0,21.0,24.5,0.0,0.0,2.0,27,0.15081110427856448,False,REGULAR,USD
23,BRKB261218P00440000,2024-10-08 18:38:44+00:00,440.0,29.25,23.6,26.2,0.0,0.0,2.0,19,0.14082432670593262,False,REGULAR,USD
24,BRKB261218P00450000,2024-10-18 18:32:27+00:00,450.0,28.06,26.75,29.4,0.059999466,0.2142838,3.0,148,0.13562113166809084,False,REGULAR,USD
25,BRKB261218P00460000,2024-10-11 14:08:00+00:00,460.0,33.49,29.85,32.9,0.0,0.0,100.0,151,0.13018905708312986,False,REGULAR,USD
26,BRKB261218P00470000,2024-09-25 15:21:36+00:00,470.0,43.57,34.2,36.8,0.0,0.0,1.0,17,0.12474553852081298,True,REGULAR,USD
27,BRKB261218P00480000,2024-10-08 18:37:26+00:00,480.0,45.75,38.35,41.0,0.0,0.0,2.0,94,0.11876796768188475,True,REGULAR,USD
28,BRKB261218P00490000,2024-09-05 14:26:38+00:00,490.0,43.7,45.35,48.95,0.0,0.0,2.0,55,0.12498586204528808,True,REGULAR,USD
29,BRKB261218P00500000,2024-10-16 16:05:28+00:00,500.0,50.0,47.5,51.2,0.0,0.0,2.0,78,0.10781226669311525,True,REGULAR,USD
30,BRKB261218P00510000,2024-09-03 15:54:33+00:00,510.0,48.1,63.0,66.35,0.0,0.0,,2,0.1394357907867432,True,REGULAR,USD
31,BRKB261218P00520000,2024-10-17 15:15:38+00:00,520.0,61.7,60.4,63.15,0.0,0.0,2.0,2,0.09415578704833985,True,REGULAR,USD
32,BRKB261218P00600000,2024-09-06 16:27:33+00:00,600.0,136.75,136.0,140.5,0.0,0.0,1.0,0,0.13861945373535156,True,REGULAR,USD
