,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB260116P00190000,2024-10-03 19:27:33+00:00,190.0,0.45,0.3,0.42,0.0,0.0,1.0,158,0.3487613952636719,False,REGULAR,USD
1,BRKB260116P00200000,2024-10-02 13:32:50+00:00,200.0,0.6,0.0,1.72,0.0,0.0,5.0,60,0.4085752502441406,False,REGULAR,USD
2,BRKB260116P00210000,2024-08-26 13:57:38+00:00,210.0,0.57,0.01,5.0,0.0,0.0,1.0,11,0.4805960144042969,False,REGULAR,USD
3,BRKB260116P00220000,2024-10-04 15:04:21+00:00,220.0,0.8,0.0,0.8,0.0,0.0,1.0,37,0.3236151623535155,False,REGULAR,USD
4,BRKB260116P00230000,2024-10-10 13:57:20+00:00,230.0,0.9,0.27,1.1,0.0,0.0,1.0,84,0.3217841259765625,False,REGULAR,USD
5,BRKB260116P00240000,2024-10-16 19:06:19+00:00,240.0,1.01,0.0,2.0,0.0,0.0,1.0,128,0.3379582806396484,False,REGULAR,USD
6,BRKB260116P00250000,2024-10-16 19:06:19+00:00,250.0,1.06,0.81,1.3,0.0,0.0,115.0,1011,0.29566134033203123,False,REGULAR,USD
7,BRKB260116P00260000,2024-10-16 19:06:19+00:00,260.0,1.01,0.0,2.0,0.0,0.0,1.0,77,0.30188686401367193,False,REGULAR,USD
8,BRKB260116P00270000,2024-10-10 15:22:14+00:00,270.0,1.8,0.26,2.0,0.0,0.0,1.0,183,0.2848582257080078,False,REGULAR,USD
9,BRKB260116P00280000,2024-10-10 15:10:07+00:00,280.0,2.4,0.66,3.0,0.0,0.0,1.0,143,0.29181616394042953,False,REGULAR,USD
10,BRKB260116P00290000,2024-10-03 17:21:35+00:00,290.0,2.8,1.4,5.0,0.0,0.0,1.0,209,0.3100654931640625,False,REGULAR,USD
11,BRKB260116P00300000,2024-10-04 19:57:06+00:00,300.0,2.75,1.33,3.9,0.0,0.0,1.0,356,0.2744518356323242,False,REGULAR,USD
12,BRKB260116P00310000,2024-10-15 15:56:44+00:00,310.0,3.1,2.0,5.0,0.0,0.0,1.0,585,0.2743297665405273,False,REGULAR,USD
13,BRKB260116P00320000,2024-10-09 15:30:29+00:00,320.0,3.85,1.62,5.5,0.0,0.0,4.0,1073,0.2638623419189453,False,REGULAR,USD
14,BRKB260116P00330000,2024-09-13 19:18:37+00:00,330.0,4.5,3.6,4.85,0.0,0.0,1.0,378,0.23844145355224605,False,REGULAR,USD
15,BRKB260116P00340000,2024-10-04 18:35:18+00:00,340.0,4.9,3.85,7.0,0.0,0.0,2.0,1177,0.24718465225219727,False,REGULAR,USD
16,BRKB260116P00350000,2024-10-15 16:17:16+00:00,350.0,5.3,4.45,6.5,0.0,0.0,1.0,569,0.22480023254394527,False,REGULAR,USD
17,BRKB260116P00360000,2024-10-15 16:16:11+00:00,360.0,6.0,5.2,7.75,0.0,0.0,11.0,665,0.220436262512207,False,REGULAR,USD
18,BRKB260116P00370000,2024-09-27 17:17:08+00:00,370.0,7.93,6.4,7.6,0.0,0.0,5.0,550,0.20212589874267578,False,REGULAR,USD
19,BRKB260116P00380000,2024-10-08 16:31:59+00:00,380.0,10.12,7.45,9.2,0.0,0.0,6.0,544,0.19884529190063477,False,REGULAR,USD
20,BRKB260116P00390000,2024-10-16 15:40:40+00:00,390.0,9.3,7.75,9.95,0.0,0.0,5.0,747,0.1873555386352539,False,REGULAR,USD
21,BRKB260116P00400000,2024-10-16 14:12:56+00:00,400.0,10.8,9.65,11.45,0.0,0.0,1.0,895,0.18050441085815427,False,REGULAR,USD
22,BRKB260116P00410000,2024-10-08 15:21:30+00:00,410.0,14.4,10.65,12.95,0.0,0.0,20.0,2315,0.17227237648010255,False,REGULAR,USD
23,BRKB260116P00420000,2024-10-14 19:25:19+00:00,420.0,15.15,12.9,14.75,0.0,0.0,1.0,261,0.1645438771057129,False,REGULAR,USD
24,BRKB260116P00430000,2024-10-15 14:44:26+00:00,430.0,16.8,14.65,17.25,0.0,0.0,5.0,231,0.15923387161254882,False,REGULAR,USD
25,BRKB260116P00440000,2024-10-17 14:10:47+00:00,440.0,18.45,17.55,20.3,0.0,0.0,1.0,120,0.15489278953552252,False,REGULAR,USD
26,BRKB260116P00450000,2024-10-18 14:50:09+00:00,450.0,22.73,21.45,23.0,0.32999992,1.473214,1.0,431,0.14666075515747068,False,REGULAR,USD
27,BRKB260116P00460000,2024-10-18 19:31:02+00:00,460.0,25.7,24.9,26.05,-0.14999962,-0.58026934,24.0,264,0.13810066009521482,False,REGULAR,USD
28,BRKB260116P00470000,2024-10-15 14:31:04+00:00,470.0,29.6,28.3,30.6,0.0,0.0,4.0,104,0.1344080700683594,True,REGULAR,USD
