,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META250919P00005000,2024-10-17 19:53:02+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,151,1.4375028125,False,REGULAR,USD
1,META250919P00010000,2024-09-06 19:07:19+00:00,10.0,0.05,0.0,0.09,0.0,0.0,5.0,5,1.453127734375,False,REGULAR,USD
2,META250919P00015000,2024-09-03 14:35:26+00:00,15.0,0.02,0.0,0.06,0.0,0.0,,1,1.2421912890624998,False,REGULAR,USD
3,META250919P00020000,2024-08-09 16:02:34+00:00,20.0,0.02,0.0,0.42,0.0,0.0,1.0,23,1.3798859130859373,False,REGULAR,USD
4,META250919P00045000,2024-08-02 14:33:13+00:00,45.0,0.1,0.02,0.19,0.0,0.0,1.0,3,0.9511723632812499,False,REGULAR,USD
5,META250919P00050000,2024-01-11 17:06:59+00:00,50.0,0.25,0.05,0.23,0.0,0.0,1.0,1,0.937500625,False,REGULAR,USD
6,META250919P00055000,2024-07-24 13:30:11+00:00,55.0,0.26,0.0,0.38,0.0,0.0,30.0,25,0.928711650390625,False,REGULAR,USD
7,META250919P00065000,2024-09-27 14:41:26+00:00,65.0,0.05,0.0,0.13,0.0,0.0,248.0,250,0.7753928710937501,False,REGULAR,USD
8,META250919P00070000,2024-09-27 14:43:23+00:00,70.0,0.06,0.0,0.14,0.0,0.0,497.0,485,0.7539087109375,False,REGULAR,USD
9,META250919P00075000,2024-09-27 14:47:42+00:00,75.0,0.07,0.0,0.16,0.0,0.0,1200.0,1221,0.737307314453125,False,REGULAR,USD
10,META250919P00080000,2024-06-28 15:37:30+00:00,80.0,0.21,0.02,0.4,0.0,0.0,1.0,2,0.7861349511718749,False,REGULAR,USD
11,META250919P00085000,2024-07-25 14:32:46+00:00,85.0,0.28,0.14,0.44,0.0,0.0,1.0,12,0.789064609375,False,REGULAR,USD
12,META250919P00090000,2024-06-28 15:45:58+00:00,90.0,0.27,0.09,0.37,0.0,0.0,1.0,9,0.7460962890625,False,REGULAR,USD
13,META250919P00095000,2024-09-04 13:35:14+00:00,95.0,0.36,0.0,0.0,0.0,0.0,2.0,186,0.2500075,False,REGULAR,USD
14,META250919P00100000,2024-10-10 15:36:09+00:00,100.0,0.21,0.11,0.26,0.0,0.0,3.0,11,0.6875031250000001,False,REGULAR,USD
15,META250919P00105000,2024-10-16 13:30:00+00:00,105.0,0.22,0.13,0.28,0.0,0.0,1.0,2,0.6757844921875001,False,REGULAR,USD
16,META250919P00110000,2024-08-13 17:46:24+00:00,110.0,0.64,0.29,0.58,0.0,0.0,2.0,24,0.7163114306640624,False,REGULAR,USD
17,META250919P00115000,2024-08-08 14:36:19+00:00,115.0,1.08,0.39,0.7,0.0,0.0,1.0,23,0.7172879833984375,False,REGULAR,USD
18,META250919P00120000,2024-08-30 16:13:22+00:00,120.0,0.6,0.09,0.42,0.0,0.0,1.0,17,0.6381872119140625,False,REGULAR,USD
19,META250919P00125000,2024-08-13 17:46:38+00:00,125.0,0.88,0.44,0.74,0.0,0.0,2.0,10,0.6875031250000001,False,REGULAR,USD
20,META250919P00130000,2024-10-02 14:02:54+00:00,130.0,0.45,0.28,0.43,0.0,0.0,5.0,6,0.6296423754882813,False,REGULAR,USD
21,META250919P00135000,2024-08-15 14:35:13+00:00,135.0,0.92,0.54,0.86,0.0,0.0,1.0,11,0.6687044848632814,False,REGULAR,USD
22,META250919P00140000,2024-06-20 16:07:58+00:00,140.0,1.0,0.68,1.03,0.0,0.0,3.0,4,0.6704134521484376,False,REGULAR,USD
23,META250919P00145000,2024-09-19 13:56:53+00:00,145.0,0.72,0.38,0.55,0.0,0.0,1.0,3,0.6040078662109377,False,REGULAR,USD
24,META250919P00150000,2024-10-18 19:26:39+00:00,150.0,0.48,0.44,0.59,-0.120000035,-20.000004,5.0,412,0.5971719970703125,False,REGULAR,USD
25,META250919P00155000,2024-09-19 13:56:53+00:00,155.0,0.85,0.47,0.64,0.0,0.0,1.0,2,0.5886271606445312,False,REGULAR,USD
26,META250919P00160000,2024-09-27 16:11:13+00:00,160.0,0.73,0.51,0.68,0.0,0.0,2.0,4,0.5800823242187501,False,REGULAR,USD
27,META250919P00165000,2024-10-07 13:30:07+00:00,165.0,0.72,0.58,0.73,0.0,0.0,2.0,13,0.5739788696289063,False,REGULAR,USD
28,META250919P00170000,2024-05-03 14:43:12+00:00,170.0,2.68,1.76,2.33,0.0,0.0,1.0,1,0.6649203430175783,False,REGULAR,USD
29,META250919P00175000,2024-09-26 19:24:29+00:00,175.0,0.94,0.69,0.84,0.0,0.0,1.0,22,0.5598188549804688,False,REGULAR,USD
30,META250919P00180000,2024-10-10 19:06:31+00:00,180.0,0.94,0.73,0.91,0.0,0.0,10.0,40,0.5524947094726562,False,REGULAR,USD
31,META250919P00185000,2024-10-01 14:28:51+00:00,185.0,1.13,0.8,0.97,0.0,0.0,8.0,24,0.5459029785156251,False,REGULAR,USD
32,META250919P00190000,2024-08-30 18:42:20+00:00,190.0,1.91,0.96,1.49,0.0,0.0,1.0,86,0.5598188549804688,False,REGULAR,USD
33,META250919P00195000,2024-10-15 17:49:58+00:00,195.0,1.02,0.96,1.12,0.0,0.0,2.0,181,0.5343064147949219,False,REGULAR,USD
34,META250919P00200000,2024-10-18 17:51:20+00:00,200.0,1.12,1.04,1.19,-0.08000004,-6.66667,2.0,281,0.5279588220214844,False,REGULAR,USD
35,META250919P00205000,2024-08-01 19:55:54+00:00,205.0,2.19,2.13,2.48,0.0,0.0,6.0,213,0.5808147387695313,False,REGULAR,USD
36,META250919P00210000,2024-10-04 18:43:31+00:00,210.0,1.42,1.21,1.36,0.0,0.0,1.0,420,0.5162401892089843,False,REGULAR,USD
37,META250919P00215000,2024-10-07 14:02:39+00:00,215.0,1.52,1.3,1.46,0.0,0.0,1.0,79,0.5106250109863282,False,REGULAR,USD
38,META250919P00220000,2024-10-03 17:38:30+00:00,220.0,1.74,1.39,1.55,0.0,0.0,1.0,47,0.5046436254882812,False,REGULAR,USD
39,META250919P00225000,2024-07-31 16:53:44+00:00,225.0,3.34,2.73,3.2,0.0,0.0,3.0,32,0.5574995422363282,False,REGULAR,USD
40,META250919P00230000,2024-10-08 19:40:14+00:00,230.0,1.79,1.58,2.06,0.0,0.0,1.0,22,0.5003101727294923,False,REGULAR,USD
41,META250919P00235000,2024-10-07 14:11:53+00:00,235.0,1.98,1.7,1.88,0.0,0.0,1.0,27,0.4922536126708985,False,REGULAR,USD
42,META250919P00240000,2024-10-16 17:27:56+00:00,240.0,2.02,1.82,2.0,0.0,0.0,10.0,30,0.48682153808593753,False,REGULAR,USD
43,META250919P00245000,2024-09-30 15:15:16+00:00,245.0,2.49,1.97,2.13,0.0,0.0,2.0,79,0.48169463623046876,False,REGULAR,USD
44,META250919P00250000,2024-10-14 15:28:07+00:00,250.0,2.2,2.1,2.27,0.0,0.0,1.0,3024,0.4766898034667969,False,REGULAR,USD
45,META250919P00255000,2024-09-23 17:25:22+00:00,255.0,2.94,2.24,2.41,0.0,0.0,1.0,413,0.4715629016113281,False,REGULAR,USD
46,META250919P00260000,2024-10-18 19:36:01+00:00,260.0,2.49,2.39,2.56,-0.06999993,-2.7343724,21.0,2693,0.4666191033935547,False,REGULAR,USD
47,META250919P00265000,2024-10-07 18:36:36+00:00,265.0,2.88,2.55,2.72,0.0,0.0,1.0,3510,0.46179737426757816,False,REGULAR,USD
48,META250919P00270000,2024-10-11 13:36:47+00:00,270.0,3.08,2.71,2.89,0.0,0.0,1.0,2452,0.4570977142333985,False,REGULAR,USD
49,META250919P00275000,2024-10-08 17:19:22+00:00,275.0,3.18,2.87,3.1,0.0,0.0,1.0,119,0.4534356414794922,False,REGULAR,USD
50,META250919P00280000,2024-10-04 15:37:49+00:00,280.0,3.55,3.05,3.25,0.0,0.0,20.0,361,0.4478204632568359,False,REGULAR,USD
51,META250919P00285000,2024-10-02 13:56:19+00:00,285.0,4.05,3.25,3.45,0.0,0.0,1.0,86,0.4434259759521484,False,REGULAR,USD
52,META250919P00290000,2024-10-09 18:41:04+00:00,290.0,3.78,3.45,3.7,0.0,0.0,1.0,66,0.4401301104736328,False,REGULAR,USD
53,META250919P00295000,2024-10-01 15:39:56+00:00,295.0,4.65,3.7,3.9,0.0,0.0,1.0,27,0.43530838134765626,False,REGULAR,USD
54,META250919P00300000,2024-10-15 13:30:00+00:00,300.0,4.0,3.9,4.15,0.0,0.0,1.0,324,0.4315242395019532,False,REGULAR,USD
55,META250919P00305000,2024-10-15 16:55:14+00:00,305.0,4.25,4.2,4.4,0.0,0.0,39.0,151,0.4274959594726563,False,REGULAR,USD
56,META250919P00310000,2024-10-17 15:47:46+00:00,310.0,4.55,4.45,4.65,0.0,0.0,6.0,55,0.4232540585327148,False,REGULAR,USD
57,META250919P00315000,2024-10-18 18:22:43+00:00,315.0,4.8,4.75,4.95,-0.39999962,-7.6923003,6.0,259,0.4198056066894531,False,REGULAR,USD
58,META250919P00320000,2024-10-18 14:27:33+00:00,320.0,5.1,4.95,5.25,-0.119999886,-2.2988486,1.0,150,0.4161435339355468,False,REGULAR,USD
59,META250919P00325000,2024-10-14 14:24:41+00:00,325.0,5.25,5.35,5.6,0.0,0.0,5.0,47,0.4131223239135742,False,REGULAR,USD
60,META250919P00330000,2024-10-18 17:45:39+00:00,330.0,5.7,5.6,5.95,-0.25,-4.2016807,1.0,1823,0.40985697570800783,False,REGULAR,USD
61,META250919P00335000,2024-09-25 14:07:55+00:00,335.0,7.24,6.05,6.3,0.0,0.0,5.0,18,0.40631697204589845,False,REGULAR,USD
62,META250919P00340000,2024-10-11 19:44:00+00:00,340.0,6.6,6.45,6.7,0.0,0.0,1.0,354,0.40335679656982426,False,REGULAR,USD
63,META250919P00345000,2024-10-15 14:02:26+00:00,345.0,6.9,6.8,7.1,0.0,0.0,2.0,149,0.40012196563720703,False,REGULAR,USD
64,META250919P00350000,2024-10-18 19:47:41+00:00,350.0,7.45,7.3,7.55,-0.25,-3.2467532,3.0,1374,0.3973448937988281,False,REGULAR,USD
65,META250919P00355000,2024-10-10 18:20:34+00:00,355.0,8.39,7.8,8.05,0.0,0.0,1.0,89,0.3949645465087891,False,REGULAR,USD
66,META250919P00360000,2024-10-18 19:06:43+00:00,360.0,8.35,8.15,8.5,-0.34999943,-4.022982,4.0,67,0.3916686810302734,False,REGULAR,USD
67,META250919P00365000,2024-10-07 13:30:13+00:00,365.0,8.66,8.8,9.05,0.0,0.0,6.0,274,0.3893798855590821,False,REGULAR,USD
68,META250919P00370000,2024-10-18 19:52:52+00:00,370.0,9.6,9.35,9.6,-0.29999924,-3.0302954,4.0,268,0.3867859173583984,False,REGULAR,USD
69,META250919P00375000,2024-10-16 17:50:39+00:00,375.0,10.65,9.8,10.2,0.0,0.0,2.0,694,0.38449712188720697,False,REGULAR,USD
70,META250919P00380000,2024-10-18 16:07:02+00:00,380.0,10.69,10.55,10.8,-0.15000057,-1.3837692,1.0,145,0.3819336709594726,False,REGULAR,USD
71,META250919P00385000,2024-10-14 15:46:48+00:00,385.0,10.73,11.2,11.45,0.0,0.0,2.0,47,0.37961435821533207,False,REGULAR,USD
72,META250919P00390000,2024-10-17 15:53:28+00:00,390.0,12.0,11.75,12.15,0.0,0.0,8.0,276,0.3775391836547851,False,REGULAR,USD
73,META250919P00395000,2024-10-17 14:55:21+00:00,395.0,13.15,12.6,12.9,0.0,0.0,4.0,78,0.37564711273193363,False,REGULAR,USD
74,META250919P00400000,2024-10-17 15:55:17+00:00,400.0,13.44,13.35,13.65,0.0,0.0,1.0,1295,0.37344986907958977,False,REGULAR,USD
75,META250919P00405000,2024-10-15 13:40:03+00:00,405.0,13.9,14.15,14.5,0.0,0.0,8.0,77,0.37187822952270505,False,REGULAR,USD
76,META250919P00410000,2024-10-17 14:55:31+00:00,410.0,15.6,15.0,15.3,0.0,0.0,14.0,153,0.3695589167785644,False,REGULAR,USD
77,META250919P00415000,2024-10-17 15:47:28+00:00,415.0,16.04,15.9,16.15,0.0,0.0,12.0,98,0.3674074490356446,False,REGULAR,USD
78,META250919P00420000,2024-10-16 17:00:02+00:00,420.0,17.6,16.75,17.1,0.0,0.0,1.0,807,0.3657900335693359,False,REGULAR,USD
79,META250919P00425000,2024-10-07 14:50:59+00:00,425.0,17.12,17.7,18.05,0.0,0.0,1.0,533,0.3638827040100098,False,REGULAR,USD
80,META250919P00430000,2024-10-04 17:22:26+00:00,430.0,19.09,18.7,19.05,0.0,0.0,1.0,168,0.36208218490600586,False,REGULAR,USD
81,META250919P00435000,2024-10-16 17:02:32+00:00,435.0,20.67,19.7,20.15,0.0,0.0,1.0,241,0.36072416625976556,False,REGULAR,USD
82,META250919P00440000,2024-10-04 19:27:32+00:00,440.0,20.47,20.6,21.25,0.0,0.0,16.0,105,0.35907623352050777,False,REGULAR,USD
83,META250919P00445000,2024-09-19 15:03:11+00:00,445.0,27.74,21.95,22.3,0.0,0.0,1.0,13,0.35678743804931634,False,REGULAR,USD
84,META250919P00450000,2024-10-17 18:39:47+00:00,450.0,23.7,23.1,23.5,0.0,0.0,36.0,595,0.35527683303832996,False,REGULAR,USD
85,META250919P00455000,2024-10-07 13:52:45+00:00,455.0,23.7,24.3,24.75,0.0,0.0,2.0,156,0.35381200393676754,False,REGULAR,USD
86,META250919P00460000,2024-10-16 16:38:01+00:00,460.0,26.9,25.6,26.0,0.0,0.0,100.0,272,0.35205726074218746,False,REGULAR,USD
87,META250919P00465000,2024-10-14 16:37:41+00:00,465.0,24.78,26.85,27.25,0.0,0.0,1.0,122,0.35004312072753896,False,REGULAR,USD
88,META250919P00470000,2024-10-18 18:33:12+00:00,470.0,27.86,28.25,28.6,-0.6399994,-2.245612,1.0,293,0.3483799293518066,False,REGULAR,USD
89,META250919P00475000,2024-10-17 17:00:11+00:00,475.0,29.9,29.6,30.1,0.0,0.0,12.0,158,0.3473576007080078,False,REGULAR,USD
90,META250919P00480000,2024-10-17 17:00:44+00:00,480.0,31.4,31.1,31.55,0.0,0.0,45.0,126,0.34574018524169914,False,REGULAR,USD
91,META250919P00485000,2024-10-18 15:46:36+00:00,485.0,32.2,32.5,33.0,-0.70000076,-2.1276617,44.0,114,0.3438710022735596,False,REGULAR,USD
92,META250919P00490000,2024-10-17 17:01:19+00:00,490.0,34.45,34.15,34.65,0.0,0.0,20.0,179,0.34287156158447263,False,REGULAR,USD
93,META250919P00495000,2024-10-18 14:29:32+00:00,495.0,35.65,35.7,36.15,-0.3999977,-1.1095637,1.0,123,0.34075061111450194,False,REGULAR,USD
94,META250919P00500000,2024-10-18 19:23:31+00:00,500.0,37.22,37.45,37.8,-0.47999954,-1.2732083,11.0,752,0.33920948883056634,False,REGULAR,USD
95,META250919P00510000,2024-10-18 15:57:22+00:00,510.0,40.6,40.9,41.3,-0.6000023,-1.4563162,2.0,180,0.3364018997192383,False,REGULAR,USD
96,META250919P00520000,2024-10-18 13:45:36+00:00,520.0,43.6,44.55,45.0,-1.25,-2.7870681,1.0,346,0.3335943106079102,False,REGULAR,USD
97,META250919P00530000,2024-10-17 13:33:41+00:00,530.0,47.82,48.25,49.1,0.0,0.0,3.0,556,0.33174801559448247,False,REGULAR,USD
98,META250919P00540000,2024-10-17 14:38:26+00:00,540.0,53.22,52.35,53.1,0.0,0.0,3.0,576,0.32836822761535644,False,REGULAR,USD
99,META250919P00550000,2024-10-18 17:47:44+00:00,550.0,56.19,56.75,57.45,-0.060001373,-0.10666911,12.0,580,0.32567507827758785,False,REGULAR,USD
100,META250919P00560000,2024-10-16 18:49:20+00:00,560.0,62.4,61.25,62.0,0.0,0.0,14.0,234,0.32293615303039547,False,REGULAR,USD
101,META250919P00570000,2024-10-17 19:29:07+00:00,570.0,66.9,66.0,66.75,0.0,0.0,1.0,90,0.3201361932373046,False,REGULAR,USD
102,META250919P00580000,2024-10-17 13:32:42+00:00,580.0,69.5,71.05,71.7,0.0,0.0,1.0,244,0.31727519889831535,True,REGULAR,USD
103,META250919P00590000,2024-10-16 13:41:58+00:00,590.0,76.75,76.15,77.0,0.0,0.0,1.0,21,0.3150321793365478,True,REGULAR,USD
104,META250919P00600000,2024-10-18 14:27:21+00:00,600.0,80.85,81.45,82.3,0.6500015,0.81047577,2.0,149,0.3118278656768798,True,REGULAR,USD
105,META250919P00610000,2024-10-11 19:12:30+00:00,610.0,83.15,87.0,87.9,0.0,0.0,2.0,11,0.30902027656555175,True,REGULAR,USD
106,META250919P00620000,2024-10-11 17:24:07+00:00,620.0,90.4,92.75,93.7,0.0,0.0,2.0,79,0.3061592822265625,True,REGULAR,USD
107,META250919P00630000,2024-10-17 13:32:47+00:00,630.0,96.91,98.95,99.55,0.0,0.0,1.0,2,0.30256587333679197,True,REGULAR,USD
108,META250919P00640000,2024-10-14 16:55:14+00:00,640.0,97.38,105.05,106.0,0.0,0.0,2.0,5,0.3007806128692627,True,REGULAR,USD
109,META250919P00650000,2024-10-09 14:04:01+00:00,650.0,110.25,111.5,112.45,0.0,0.0,1.0,6,0.29804931694030756,True,REGULAR,USD
110,META250919P00660000,2024-08-22 15:39:45+00:00,660.0,149.52,128.6,131.65,0.0,0.0,2.0,6,0.3544833839416503,True,REGULAR,USD
111,META250919P00670000,2024-08-16 15:51:23+00:00,670.0,160.15,159.9,162.75,0.0,0.0,2.0,0,0.4647346617889404,True,REGULAR,USD
112,META250919P00680000,2024-06-07 17:58:22+00:00,680.0,190.64,157.55,164.85,0.0,0.0,4.0,3,0.4414118359375,True,REGULAR,USD
113,META250919P00690000,2024-10-15 14:02:26+00:00,690.0,133.51,138.4,140.1,0.0,0.0,2.0,3,0.28650615844726557,True,REGULAR,USD
114,META250919P00700000,2024-10-14 15:46:48+00:00,700.0,136.87,145.65,147.45,0.0,0.0,2.0,12,0.28340865524291986,True,REGULAR,USD
115,META250919P00710000,2024-10-14 15:59:40+00:00,710.0,143.68,153.55,155.0,0.0,0.0,6.0,4,0.2803874452209472,True,REGULAR,USD
116,META250919P00715000,2024-07-22 15:23:17+00:00,715.0,234.57,189.85,193.1,0.0,0.0,,1,0.45158934646606447,True,REGULAR,USD
117,META250919P00720000,2024-08-21 15:10:54+00:00,720.0,197.83,173.2,176.1,0.0,0.0,,0,0.34966165481567374,True,REGULAR,USD
118,META250919P00730000,2024-09-26 14:07:27+00:00,730.0,174.28,169.2,170.45,0.0,0.0,2.0,2,0.27329217926025384,True,REGULAR,USD
119,META250919P00740000,2024-03-08 15:21:32+00:00,740.0,229.2,222.2,224.9,0.0,0.0,5.0,5,0.5044452632141114,True,REGULAR,USD
120,META250919P00750000,2024-04-04 19:08:48+00:00,750.0,240.67,295.5,300.5,0.0,0.0,2.0,0,0.8098545015716552,True,REGULAR,USD
121,META250919P00780000,2024-08-06 16:36:01+00:00,780.0,282.1,262.45,266.65,0.0,0.0,2.0,0,0.5493743183135987,True,REGULAR,USD
122,META250919P00790000,2024-08-08 13:50:10+00:00,790.0,294.17,288.15,292.0,0.0,0.0,,1,0.6317709552764893,True,REGULAR,USD
123,META250919P00800000,2024-09-05 13:36:35+00:00,800.0,282.84,211.95,215.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
124,META250919P00900000,2024-10-16 14:23:30+00:00,900.0,324.15,321.75,325.4,0.0,0.0,7.0,0,0.24640646179199222,True,REGULAR,USD
125,META250919P00990000,2024-07-05 17:26:00+00:00,990.0,456.51,497.0,507.0,0.0,0.0,10.0,0,0.8457657025146483,True,REGULAR,USD
