,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241220P00032500,2024-08-29 19:04:37+00:00,32.5,0.01,0.0,0.16,0.0,0.0,10.0,24,0.8437515624999999,False,REGULAR,USD
1,KO241220P00035000,2024-04-04 19:49:11+00:00,35.0,0.05,0.0,0.16,0.0,0.0,1.0,1,0.7695335546875001,False,REGULAR,USD
2,KO241220P00037500,2024-04-05 14:08:05+00:00,37.5,0.07,0.0,0.17,0.0,0.0,1.0,8,0.7070341796875,False,REGULAR,USD
3,KO241220P00040000,2024-05-31 16:36:53+00:00,40.0,0.04,0.01,0.19,0.0,0.0,3.0,5,0.6562534375000001,False,REGULAR,USD
4,KO241220P00042500,2024-07-30 19:03:38+00:00,42.5,0.02,0.0,0.76,0.0,0.0,3.0,10,0.752932158203125,False,REGULAR,USD
5,KO241220P00045000,2024-10-04 14:11:57+00:00,45.0,0.04,0.0,0.09,0.0,0.0,28.0,78,0.52539537109375,False,REGULAR,USD
6,KO241220P00047500,2024-10-11 15:25:17+00:00,47.5,0.03,0.0,0.22,0.0,0.0,4.0,185,0.5468795312500001,False,REGULAR,USD
7,KO241220P00050000,2024-10-16 19:14:26+00:00,50.0,0.03,0.01,0.22,0.0,0.0,2.0,671,0.48633326171875,False,REGULAR,USD
8,KO241220P00052500,2024-10-18 15:51:30+00:00,52.5,0.07,0.01,0.06,0.010000002,16.66667,1.0,565,0.34180345703125,False,REGULAR,USD
9,KO241220P00055000,2024-10-18 18:36:30+00:00,55.0,0.04,0.05,0.1,-0.030000001,-42.857143,2.0,920,0.3193427441406249,False,REGULAR,USD
10,KO241220P00057500,2024-10-18 14:24:11+00:00,57.5,0.09,0.08,0.13,-0.029999994,-24.999996,2.0,1826,0.2841868457031249,False,REGULAR,USD
11,KO241220P00060000,2024-10-18 18:29:40+00:00,60.0,0.13,0.13,0.14,-0.040000007,-23.529415,24.0,1627,0.23731231445312498,False,REGULAR,USD
12,KO241220P00062500,2024-10-18 19:36:37+00:00,62.5,0.24,0.22,0.25,-0.060000017,-20.000004,44.0,1577,0.2153398779296875,False,REGULAR,USD
13,KO241220P00065000,2024-10-18 19:19:19+00:00,65.0,0.45,0.42,0.45,-0.13,-22.413794,25.0,4085,0.19312330322265625,False,REGULAR,USD
14,KO241220P00067500,2024-10-18 18:39:26+00:00,67.5,0.87,0.85,0.88,-0.25,-22.321428,697.0,6272,0.176766044921875,False,REGULAR,USD
15,KO241220P00070000,2024-10-18 19:56:29+00:00,70.0,1.7,1.67,1.72,-0.3599999,-17.475723,874.0,5693,0.16602396484375004,False,REGULAR,USD
16,KO241220P00072500,2024-10-18 19:51:08+00:00,72.5,3.1,3.0,3.1,-0.37000012,-10.6628275,33.0,1580,0.16004257934570312,True,REGULAR,USD
17,KO241220P00075000,2024-10-18 17:50:25+00:00,75.0,5.0,4.85,5.0,-0.25,-4.7619047,2.0,310,0.159188095703125,True,REGULAR,USD
18,KO241220P00077500,2024-10-10 15:37:13+00:00,77.5,8.25,7.1,7.25,0.0,0.0,8.0,287,0.16553568847656253,True,REGULAR,USD
19,KO241220P00080000,2024-09-30 14:11:43+00:00,80.0,8.0,9.55,9.7,0.0,0.0,1.0,188,0.192390888671875,True,REGULAR,USD
20,KO241220P00085000,2024-09-19 13:41:50+00:00,85.0,13.45,14.5,14.7,0.0,0.0,,0,0.260749580078125,True,REGULAR,USD
21,KO241220P00090000,2024-10-17 14:09:41+00:00,90.0,19.8,19.5,20.55,0.0,0.0,2.0,4,0.5041553491210937,True,REGULAR,USD
