,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V241108C00230000,2024-10-03 14:59:58+00:00,230.0,48.43,59.35,62.95,0.0,0.0,,1,0.551762294921875,True,REGULAR,USD
1,V241108C00255000,2024-10-07 13:30:02+00:00,255.0,35.19,35.5,37.85,9.889999,39.090908,2.0,3,0.4963429272460938,True,REGULAR,USD
2,V241108C00260000,2024-10-11 15:01:57+00:00,260.0,19.47,30.9,32.7,0.0,0.0,3.0,5,0.4337214831542969,True,REGULAR,USD
3,V241108C00265000,2024-10-16 19:09:06+00:00,265.0,24.08,26.4,27.75,0.0,0.0,1.0,31,0.3845276391601562,True,REGULAR,USD
4,V241108C00270000,2024-10-16 17:56:48+00:00,270.0,18.43,21.7,23.25,0.0,0.0,2.0,42,0.3590151989746094,True,REGULAR,USD
5,V241108C00275000,2024-10-17 14:14:22+00:00,275.0,18.24,17.5,19.0,0.0,0.0,11.0,183,0.33801931518554684,True,REGULAR,USD
6,V241108C00280000,2024-10-18 19:51:43+00:00,280.0,13.99,12.75,14.5,-0.27000046,-1.8934114,14.0,316,0.2970041003417968,True,REGULAR,USD
7,V241108C00285000,2024-10-18 19:37:54+00:00,285.0,10.16,10.15,10.8,-0.39000034,-3.6966856,45.0,330,0.278327529296875,True,REGULAR,USD
8,V241108C00290000,2024-10-18 19:59:05+00:00,290.0,7.28,7.15,7.35,-0.40999985,-5.3315973,39.0,154,0.2533033654785156,True,REGULAR,USD
9,V241108C00295000,2024-10-18 19:47:04+00:00,295.0,4.93,4.75,4.9,-0.47000027,-8.703709,40.0,329,0.24518577087402343,False,REGULAR,USD
10,V241108C00300000,2024-10-18 18:37:07+00:00,300.0,3.05,2.95,3.05,-0.25,-7.575758,27.0,101,0.23804472900390622,False,REGULAR,USD
11,V241108C00305000,2024-10-18 18:28:33+00:00,305.0,1.78,1.73,1.81,-0.18000007,-9.183677,30.0,24,0.23438265625,False,REGULAR,USD
12,V241108C00310000,2024-10-18 17:44:42+00:00,310.0,1.07,0.97,1.04,-0.099999905,-8.547001,5.0,14,0.23365024169921872,False,REGULAR,USD
13,V241108C00315000,2024-10-18 17:44:42+00:00,315.0,0.61,0.54,0.58,-0.050000012,-7.5757594,3.0,12,0.23438265625,False,REGULAR,USD
