,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE260116P00037500,2024-10-18 18:02:55+00:00,37.5,0.23,0.1,0.24,0.0,0.0,4.0,149,0.3706117626953125,False,REGULAR,USD
1,NKE260116P00040000,2024-10-18 13:41:22+00:00,40.0,0.3,0.24,0.5,0.08000001,36.363644,3.0,322,0.39331661376953125,False,REGULAR,USD
2,NKE260116P00042500,2024-10-18 14:29:07+00:00,42.5,0.43,0.19,0.42,0.030000001,7.5000005,2.0,46,0.35205726074218746,False,REGULAR,USD
3,NKE260116P00045000,2024-10-18 14:29:26+00:00,45.0,0.56,0.47,0.57,0.00999999,1.8181801,2.0,981,0.3469303588867187,False,REGULAR,USD
4,NKE260116P00047500,2024-10-10 18:53:20+00:00,47.5,0.76,0.4,0.82,0.0,0.0,2.0,163,0.3481510498046875,False,REGULAR,USD
5,NKE260116P00050000,2024-10-18 14:57:00+00:00,50.0,0.82,0.8,0.86,0.01999998,2.4999976,1.0,1680,0.32520206054687495,False,REGULAR,USD
6,NKE260116P00055000,2024-10-18 15:08:42+00:00,55.0,1.32,1.24,1.34,0.03000009,2.3255885,10.0,2052,0.3103096313476562,False,REGULAR,USD
7,NKE260116P00060000,2024-10-15 17:14:47+00:00,60.0,2.12,1.41,2.07,0.0,0.0,10.0,3221,0.2995065167236328,False,REGULAR,USD
8,NKE260116P00065000,2024-10-17 15:21:52+00:00,65.0,2.86,2.89,4.15,0.0,0.0,1.0,4050,0.33246517150878907,False,REGULAR,USD
9,NKE260116P00067500,2024-10-16 16:03:48+00:00,67.5,3.59,1.0,4.55,0.0,0.0,1.0,670,0.31653515502929686,False,REGULAR,USD
10,NKE260116P00070000,2024-10-18 18:33:35+00:00,70.0,4.25,4.15,4.35,0.13000011,3.1553426,46.0,15648,0.27893787475585935,False,REGULAR,USD
11,NKE260116P00072500,2024-10-11 17:39:55+00:00,72.5,5.45,2.94,6.95,0.0,0.0,84.0,749,0.3321599987792969,False,REGULAR,USD
12,NKE260116P00075000,2024-10-18 14:20:59+00:00,75.0,5.85,4.45,6.0,0.15999985,2.811948,1.0,9097,0.2696606237792969,False,REGULAR,USD
