,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG260618C00100000,2024-10-18 14:08:46+00:00,100.0,73.05,71.5,76.5,-1.7999954,-2.4048035,1.0,3,0.40335679656982426,True,REGULAR,USD
1,PG260618C00105000,2024-09-18 16:56:49+00:00,105.0,72.58,67.15,71.95,0.0,0.0,1.0,12,0.38626712371826166,True,REGULAR,USD
2,PG260618C00110000,2024-08-06 15:22:30+00:00,110.0,63.68,66.0,71.0,0.0,0.0,1.0,2,0.44446356323242187,True,REGULAR,USD
3,PG260618C00120000,2024-07-15 16:40:26+00:00,120.0,49.91,51.1,55.3,0.0,0.0,1.0,1,0.27103390106201175,True,REGULAR,USD
4,PG260618C00125000,2024-10-01 19:59:11+00:00,125.0,52.3,49.0,54.0,0.0,0.0,3.0,4,0.3208380905151367,True,REGULAR,USD
5,PG260618C00130000,2024-07-16 16:07:03+00:00,130.0,42.4,41.6,45.45,0.0,0.0,1.0,1,0.2292862716674805,True,REGULAR,USD
6,PG260618C00135000,2024-07-31 13:32:56+00:00,135.0,34.7,41.4,45.5,0.0,0.0,6.0,16,0.2937997866821288,True,REGULAR,USD
7,PG260618C00140000,2024-07-02 15:51:02+00:00,140.0,33.07,32.0,35.8,0.0,0.0,,1,0.1923603713989258,True,REGULAR,USD
8,PG260618C00145000,2024-10-14 14:37:28+00:00,145.0,35.01,33.9,37.5,0.0,0.0,5.0,32,0.27069821105957037,True,REGULAR,USD
9,PG260618C00150000,2024-09-24 16:48:32+00:00,150.0,31.9,30.35,31.55,0.0,0.0,1.0,17,0.2313004116821289,True,REGULAR,USD
10,PG260618C00155000,2024-10-17 17:26:44+00:00,155.0,28.2,27.25,27.95,0.0,0.0,24.0,68,0.22330488616943356,True,REGULAR,USD
11,PG260618C00160000,2024-10-18 17:29:51+00:00,160.0,24.12,23.05,26.5,-0.90999985,-3.6356363,15.0,63,0.23966214447021478,True,REGULAR,USD
12,PG260618C00165000,2024-10-15 17:42:48+00:00,165.0,22.75,20.3,21.3,0.0,0.0,5.0,23,0.20822935333251946,True,REGULAR,USD
13,PG260618C00170000,2024-10-18 17:25:04+00:00,170.0,18.15,15.55,18.35,-1.1000004,-5.7142878,11.0,25,0.20191227783203125,True,REGULAR,USD
14,PG260618C00175000,2024-10-17 16:58:50+00:00,175.0,16.26,14.9,15.65,0.0,0.0,10.0,106,0.1960987373352051,False,REGULAR,USD
15,PG260618C00180000,2024-10-16 14:52:35+00:00,180.0,12.9,10.55,15.45,0.0,0.0,2.0,128,0.21625539611816402,False,REGULAR,USD
16,PG260618C00185000,2024-10-11 16:34:33+00:00,185.0,10.45,8.0,12.0,0.0,0.0,8.0,19,0.19715158325195312,False,REGULAR,USD
17,PG260618C00190000,2024-10-08 19:40:34+00:00,190.0,7.77,6.55,10.9,0.0,0.0,4.0,49,0.20273624420166014,False,REGULAR,USD
18,PG260618C00195000,2024-10-16 17:35:56+00:00,195.0,7.5,6.65,7.8,0.0,0.0,3.0,18,0.18198449859619142,False,REGULAR,USD
19,PG260618C00200000,2024-10-14 18:43:22+00:00,200.0,5.25,5.3,7.95,-0.75,-12.5,2.0,48,0.1990741714477539,False,REGULAR,USD
20,PG260618C00210000,2024-10-18 15:43:22+00:00,210.0,3.55,2.76,3.75,0.43000007,13.782054,4.0,24,0.1667563793945313,False,REGULAR,USD
21,PG260618C00220000,2024-08-05 13:40:00+00:00,220.0,2.0,0.0,0.0,0.0,0.0,1.0,5,0.0312596875,False,REGULAR,USD
22,PG260618C00230000,2024-10-15 18:53:32+00:00,230.0,1.59,1.08,1.44,0.0,0.0,33.0,34,0.1607749938964844,False,REGULAR,USD
23,PG260618C00240000,2024-09-10 18:01:32+00:00,240.0,1.3,0.66,0.93,0.0,0.0,2.0,21,0.16120223571777342,False,REGULAR,USD
24,PG260618C00250000,2024-10-15 18:39:18+00:00,250.0,0.6,0.15,1.22,0.0,0.0,58.0,64,0.1860432958984375,False,REGULAR,USD
