,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL270115C00005000,2024-10-18 17:47:22+00:00,5.0,229.76,228.05,231.95,1.7599945,0.7719274,2.0,11,1.8852544799804685,True,REGULAR,USD
1,AAPL270115C00035000,2024-10-08 13:36:02+00:00,35.0,190.5,199.5,203.25,0.0,0.0,,1,0.7204617797851562,True,REGULAR,USD
2,AAPL270115C00045000,2024-10-01 15:47:59+00:00,45.0,182.2,190.3,194.2,0.0,0.0,,1,0.6898224377441409,True,REGULAR,USD
3,AAPL270115C00050000,2024-10-17 17:10:50+00:00,50.0,185.6,185.75,189.7,0.0,0.0,2.0,5,0.6741975939941409,True,REGULAR,USD
4,AAPL270115C00080000,2024-10-02 13:57:17+00:00,80.0,148.8,158.75,162.6,0.0,0.0,,9,0.5769085278320312,True,REGULAR,USD
5,AAPL270115C00100000,2024-10-16 19:06:56+00:00,100.0,139.31,140.9,144.8,0.0,0.0,10.0,27,0.5197191583251952,True,REGULAR,USD
6,AAPL270115C00105000,2024-10-08 19:06:23+00:00,105.0,128.67,136.5,140.35,0.0,0.0,,4,0.5063525927734375,True,REGULAR,USD
7,AAPL270115C00110000,2024-09-27 14:41:57+00:00,110.0,127.7,132.1,136.0,0.0,0.0,8.0,8,0.52969830657959,True,REGULAR,USD
8,AAPL270115C00120000,2024-10-17 17:20:43+00:00,120.0,122.54,123.45,127.3,0.0,0.0,10.0,18,0.5019275881958009,True,REGULAR,USD
9,AAPL270115C00125000,2024-10-04 18:46:53+00:00,125.0,111.95,119.25,123.0,0.0,0.0,2.0,35,0.48901878173828134,True,REGULAR,USD
10,AAPL270115C00130000,2024-10-15 18:57:44+00:00,130.0,115.6,115.0,118.75,0.0,0.0,8.0,10,0.47687290710449215,True,REGULAR,USD
11,AAPL270115C00135000,2024-10-04 14:19:45+00:00,135.0,103.4,111.65,113.2,0.0,0.0,2.0,2,0.44672184143066407,True,REGULAR,USD
12,AAPL270115C00140000,2024-10-18 17:04:29+00:00,140.0,109.25,108.0,110.05,4.3499985,4.146805,2.0,24,0.4499871896362304,True,REGULAR,USD
13,AAPL270115C00145000,2024-10-04 14:14:32+00:00,145.0,95.15,103.4,104.95,0.0,0.0,1.0,1,0.4272518212890626,True,REGULAR,USD
14,AAPL270115C00150000,2024-10-18 14:23:37+00:00,150.0,100.8,100.1,100.9,4.300003,4.4559617,5.0,925,0.41809663940429687,True,REGULAR,USD
15,AAPL270115C00155000,2024-10-18 18:56:31+00:00,155.0,96.95,95.5,96.95,-0.1000061,-0.103045955,3.0,47,0.40985697570800783,True,REGULAR,USD
16,AAPL270115C00160000,2024-10-17 17:15:37+00:00,160.0,90.38,91.75,93.05,0.0,0.0,2.0,54,0.4018461915588379,True,REGULAR,USD
17,AAPL270115C00165000,2024-10-18 17:11:21+00:00,165.0,89.47,87.75,89.15,5.840004,6.983145,5.0,55,0.39349971740722656,True,REGULAR,USD
