,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V241101P00200000,2024-09-25 14:10:51+00:00,200.0,0.16,0.0,0.07,0.0,0.0,,9,0.7070341796875,False,REGULAR,USD
1,V241101P00205000,2024-10-16 18:28:49+00:00,205.0,0.02,0.0,0.75,0.0,0.0,10.0,13,0.8964854101562498,False,REGULAR,USD
2,V241101P00210000,2024-09-27 15:14:56+00:00,210.0,0.13,0.0,0.75,0.0,0.0,4.0,5,0.842775009765625,False,REGULAR,USD
3,V241101P00215000,2024-10-15 15:59:02+00:00,215.0,0.02,0.0,0.04,-0.02,-50.0,1.0,12,0.5468795312500001,False,REGULAR,USD
4,V241101P00220000,2024-10-11 16:30:19+00:00,220.0,0.08,0.0,0.08,0.0,0.0,2.0,10,0.5468795312500001,False,REGULAR,USD
5,V241101P00225000,2024-10-11 19:22:01+00:00,225.0,0.15,0.0,0.09,0.0,0.0,1.0,32,0.5136767382812499,False,REGULAR,USD
6,V241101P00230000,2024-10-14 14:03:01+00:00,230.0,0.14,0.01,0.15,0.0,0.0,3.0,27,0.507817421875,False,REGULAR,USD
7,V241101P00235000,2024-10-17 19:11:23+00:00,235.0,0.05,0.02,0.1,0.0,0.0,1.0,13,0.47949739257812496,False,REGULAR,USD
8,V241101P00240000,2024-10-15 15:44:11+00:00,240.0,0.16,0.04,0.11,0.0,0.0,1.0,57,0.44336494140625,False,REGULAR,USD
9,V241101P00245000,2024-10-18 18:39:52+00:00,245.0,0.09,0.07,0.1,0.0,0.0,4.0,131,0.39551385742187506,False,REGULAR,USD
10,V241101P00250000,2024-10-18 19:59:07+00:00,250.0,0.12,0.1,0.12,-0.020000003,-14.285716,8.0,280,0.36426416992187505,False,REGULAR,USD
11,V241101P00255000,2024-10-18 19:57:44+00:00,255.0,0.16,0.16,0.17,-0.040000007,-20.000004,44.0,184,0.3398503515625,False,REGULAR,USD
12,V241101P00260000,2024-10-18 19:57:44+00:00,260.0,0.24,0.23,0.24,-0.030000016,-11.111116,49.0,266,0.3154365332031249,False,REGULAR,USD
13,V241101P00265000,2024-10-18 18:57:13+00:00,265.0,0.34,0.32,0.36,-0.07999998,-19.047615,42.0,304,0.2924875439453124,False,REGULAR,USD
14,V241101P00270000,2024-10-18 19:47:42+00:00,270.0,0.56,0.4,0.57,-0.120000005,-17.647058,32.0,316,0.27197993652343744,False,REGULAR,USD
15,V241101P00275000,2024-10-18 19:47:04+00:00,275.0,0.94,0.92,0.96,-0.19,-16.81416,74.0,711,0.25525647094726567,False,REGULAR,USD
16,V241101P00280000,2024-10-18 19:20:58+00:00,280.0,1.76,1.65,1.73,-0.24000001,-12.0,52.0,162,0.24585715087890625,False,REGULAR,USD
17,V241101P00285000,2024-10-18 19:46:22+00:00,285.0,2.94,2.73,3.05,-0.39999986,-11.976044,81.0,645,0.24024197265624997,False,REGULAR,USD
18,V241101P00290000,2024-10-18 19:55:29+00:00,290.0,4.9,4.8,5.0,-0.2999997,-5.7692256,54.0,426,0.23389437988281248,False,REGULAR,USD
19,V241101P00295000,2024-10-18 18:07:55+00:00,295.0,7.77,7.4,7.65,-0.44000006,-5.3593183,4.0,19,0.22595988891601562,True,REGULAR,USD
20,V241101P00360000,2024-10-01 16:15:30+00:00,360.0,81.7,67.5,71.3,0.0,0.0,1.0,0,0.7924825439453125,True,REGULAR,USD
