,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM261218P00050000,2024-10-09 16:31:51+00:00,50.0,0.51,0.35,0.93,0.0,0.0,1.0,247,0.36939107177734376,False,REGULAR,USD
1,XOM261218P00055000,2024-10-04 16:43:49+00:00,55.0,0.86,0.26,1.89,0.0,0.0,2.0,334,0.3940490283203125,False,REGULAR,USD
2,XOM261218P00060000,2024-09-16 18:29:04+00:00,60.0,1.24,0.37,2.1,0.0,0.0,10.0,515,0.36664451721191404,False,REGULAR,USD
3,XOM261218P00065000,2024-09-11 17:20:00+00:00,65.0,1.89,0.85,1.52,0.0,0.0,1.0,13,0.30408410766601557,False,REGULAR,USD
4,XOM261218P00070000,2024-10-01 17:00:36+00:00,70.0,1.7,1.21,2.57,0.0,0.0,2.0,187,0.3166572241210937,False,REGULAR,USD
5,XOM261218P00075000,2024-10-07 17:36:31+00:00,75.0,1.72,1.79,2.1,0.0,0.0,2.0,143,0.2677685528564453,False,REGULAR,USD
6,XOM261218P00080000,2024-10-04 14:49:54+00:00,80.0,2.6,2.36,2.81,0.099999905,3.9999962,2.0,72,0.2618482019042969,False,REGULAR,USD
7,XOM261218P00085000,2024-10-01 14:40:15+00:00,85.0,3.75,2.61,3.6,0.0,0.0,1.0,168,0.2540968145751954,False,REGULAR,USD
8,XOM261218P00090000,2024-10-07 15:42:57+00:00,90.0,3.9,1.94,4.5,0.0,0.0,22.0,198,0.24558249542236327,False,REGULAR,USD
9,XOM261218P00095000,2024-10-17 14:17:16+00:00,95.0,5.17,3.85,5.6,0.0,0.0,6.0,85,0.23810576354980467,False,REGULAR,USD
10,XOM261218P00100000,2024-10-04 17:28:59+00:00,100.0,6.1,5.1,7.15,0.0,0.0,3.0,295,0.2355728298950195,False,REGULAR,USD
11,XOM261218P00105000,2024-10-16 18:22:25+00:00,105.0,7.97,6.35,8.55,0.0,0.0,22.0,1039,0.22650919982910156,False,REGULAR,USD
12,XOM261218P00110000,2024-10-14 16:18:02+00:00,110.0,9.3,8.4,10.3,0.0,0.0,1.0,52,0.21991746887207028,False,REGULAR,USD
13,XOM261218P00115000,2024-10-04 19:45:09+00:00,115.0,10.89,11.55,12.35,0.0,0.0,33.0,1089,0.2143938424682617,False,REGULAR,USD
14,XOM261218P00120000,2024-10-08 19:16:46+00:00,120.0,13.79,13.4,14.55,0.0,0.0,16.0,1166,0.20752745605468748,False,REGULAR,USD
15,XOM261218P00125000,2024-10-08 19:15:02+00:00,125.0,16.08,15.9,16.9,0.0,0.0,25.0,6044,0.19925727508544921,True,REGULAR,USD
16,XOM261218P00130000,2024-10-02 14:58:22+00:00,130.0,19.55,18.3,19.75,0.0,0.0,8.0,39,0.19443554595947266,True,REGULAR,USD
17,XOM261218P00135000,2024-07-01 13:45:08+00:00,135.0,21.7,22.45,26.0,0.0,0.0,,1,0.23532869171142579,True,REGULAR,USD
18,XOM261218P00140000,2024-10-04 14:46:50+00:00,140.0,23.75,24.7,26.15,0.0,0.0,1.0,6,0.18375450042724606,True,REGULAR,USD
19,XOM261218P00145000,2024-09-19 14:38:57+00:00,145.0,31.61,28.15,29.25,0.0,0.0,1.0,38,0.17032690032958986,True,REGULAR,USD
20,XOM261218P00150000,2024-10-04 19:42:10+00:00,150.0,30.3,31.6,33.0,0.0,0.0,45.0,108,0.1627891339111328,True,REGULAR,USD
21,XOM261218P00155000,2024-10-15 18:42:57+00:00,155.0,36.24,36.5,39.45,0.0,0.0,2.0,45,0.204536763305664,True,REGULAR,USD
22,XOM261218P00160000,2024-08-26 19:33:23+00:00,160.0,41.7,45.25,46.45,0.0,0.0,1.0,1,0.2536695727539063,True,REGULAR,USD
