,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO250117P00027500,2024-09-25 17:55:56+00:00,27.5,0.03,0.0,0.05,0.0,0.0,2,474,0.7304714453125,False,REGULAR,USD
1,KO250117P00030000,2024-08-26 19:41:19+00:00,30.0,0.03,0.0,0.25,0.0,0.0,22,717,0.8203142968749999,False,REGULAR,USD
2,KO250117P00032500,2024-10-02 18:34:06+00:00,32.5,0.02,0.0,0.03,0.0,0.0,2,5773,0.57812921875,False,REGULAR,USD
3,KO250117P00035000,2024-10-08 17:08:13+00:00,35.0,0.09,0.0,0.17,0.0,0.0,1,947,0.64648791015625,False,REGULAR,USD
4,KO250117P00037500,2024-09-16 17:11:43+00:00,37.5,0.03,0.0,0.19,0.0,0.0,6,2096,0.5976602734375001,False,REGULAR,USD
5,KO250117P00040000,2024-10-08 19:35:11+00:00,40.0,0.02,0.01,0.05,0.0,0.0,4,2154,0.49609878906250005,False,REGULAR,USD
6,KO250117P00042500,2024-09-24 16:37:21+00:00,42.5,0.03,0.0,0.23,0.0,0.0,3,2250,0.5048877636718749,False,REGULAR,USD
7,KO250117P00045000,2024-10-17 14:24:32+00:00,45.0,0.04,0.01,0.03,0.0,0.0,15,7493,0.37500625,False,REGULAR,USD
8,KO250117P00047500,2024-10-18 14:26:53+00:00,47.5,0.05,0.01,0.07,0.0,0.0,13,5227,0.375982802734375,False,REGULAR,USD
9,KO250117P00050000,2024-10-18 15:52:27+00:00,50.0,0.06,0.02,0.15,0.0,0.0,5,8272,0.37695935546875,False,REGULAR,USD
10,KO250117P00052500,2024-10-18 14:03:31+00:00,52.5,0.1,0.06,0.13,0.020000003,25.000006,4,4841,0.32227240234374993,False,REGULAR,USD
11,KO250117P00055000,2024-10-18 16:50:58+00:00,55.0,0.11,0.09,0.12,0.009999998,9.999998,19,6973,0.274421318359375,False,REGULAR,USD
12,KO250117P00057500,2024-10-18 19:28:07+00:00,57.5,0.15,0.14,0.25,-0.019999996,-11.764703,2,3597,0.270515107421875,False,REGULAR,USD
13,KO250117P00060000,2024-10-18 15:14:27+00:00,60.0,0.22,0.21,0.25,-0.030000001,-12.0,423,8745,0.22461712890624996,False,REGULAR,USD
14,KO250117P00062500,2024-10-18 18:33:15+00:00,62.5,0.37,0.35,0.39,-0.09,-19.565218,184,9357,0.20264469238281246,False,REGULAR,USD
15,KO250117P00065000,2024-10-18 18:19:34+00:00,65.0,0.65,0.63,0.66,-0.120000005,-15.584416,26,4159,0.1848226049804687,False,REGULAR,USD
16,KO250117P00067500,2024-10-18 19:19:47+00:00,67.5,1.18,1.12,1.16,-0.17000008,-12.592597,35,5041,0.1706625903320313,False,REGULAR,USD
17,KO250117P00070000,2024-10-18 19:07:51+00:00,70.0,1.99,1.94,2.0,-0.31999993,-13.852811,179,5472,0.15833361206054689,False,REGULAR,USD
18,KO250117P00072500,2024-10-16 19:28:49+00:00,72.5,3.55,3.2,3.3,0.25,7.575758,4,457,0.148446015625,True,REGULAR,USD
19,KO250117P00075000,2024-10-14 19:59:03+00:00,75.0,5.05,5.0,6.1,0.0,0.0,3,164,0.23059851440429688,True,REGULAR,USD
20,KO250117P00077500,2024-09-20 13:30:07+00:00,77.5,7.0,7.15,7.3,0.0,0.0,2,41,0.14624877197265623,True,REGULAR,USD
21,KO250117P00080000,2024-10-01 15:01:51+00:00,80.0,7.75,9.55,10.7,0.0,0.0,30,96,0.29090064575195307,True,REGULAR,USD
22,KO250117P00085000,2024-10-18 19:38:33+00:00,85.0,14.66,13.15,14.65,0.7600002,5.4676275,4,15,0.20117986328124998,True,REGULAR,USD
23,KO250117P00090000,2024-07-11 19:35:10+00:00,90.0,26.77,19.8,22.7,0.0,0.0,5,0,0.6335485864257813,True,REGULAR,USD
24,KO250117P00095000,2024-06-10 14:29:31+00:00,95.0,31.65,30.55,34.45,0.0,0.0,1,0,1.0865524188232423,True,REGULAR,USD
