,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA241025P00030000,2024-09-19 13:30:03+00:00,30.0,0.35,0.0,0.54,0.0,0.0,5.0,0,1.671876640625,False,REGULAR,USD
1,CMCSA241025P00032000,2024-09-17 13:58:40+00:00,32.0,0.13,0.0,0.5,0.0,0.0,1.0,3,1.3828155859374998,False,REGULAR,USD
2,CMCSA241025P00033000,2024-10-08 18:34:16+00:00,33.0,0.05,0.0,0.65,0.0,0.0,1.0,54,1.3457063964843747,False,REGULAR,USD
3,CMCSA241025P00034000,2024-10-03 17:08:32+00:00,34.0,0.34,0.0,0.83,0.0,0.0,5.0,11,1.3066440917968747,False,REGULAR,USD
4,CMCSA241025P00034500,2024-10-11 15:07:39+00:00,34.5,0.02,,0.03,0.0,0.0,,10,0.6953155468750001,False,REGULAR,USD
5,CMCSA241025P00035000,2024-10-18 18:55:53+00:00,35.0,0.01,0.0,0.03,-0.01,-50.0,5.0,322,0.5937540625000001,False,REGULAR,USD
6,CMCSA241025P00036000,2024-10-07 17:05:09+00:00,36.0,0.06,0.0,1.6,0.0,0.0,1.0,117,1.3183627832031248,False,REGULAR,USD
7,CMCSA241025P00036500,2024-10-09 19:48:03+00:00,36.5,0.03,0.0,1.25,0.0,0.0,,8,1.126957490234375,False,REGULAR,USD
8,CMCSA241025P00037000,2024-10-11 18:38:54+00:00,37.0,0.25,0.0,1.7,0.0,0.0,20.0,35,1.1982461962890625,False,REGULAR,USD
9,CMCSA241025P00037500,2024-10-07 19:45:21+00:00,37.5,0.12,0.0,0.08,0.0,0.0,,2,0.5273484765625001,False,REGULAR,USD
10,CMCSA241025P00038000,2024-10-14 18:10:23+00:00,38.0,0.01,0.0,0.8,0.0,0.0,1.0,21,0.76367423828125,False,REGULAR,USD
11,CMCSA241025P00038500,2024-10-11 15:09:03+00:00,38.5,0.08,0.0,0.09,0.0,0.0,,10,0.4414118359375,False,REGULAR,USD
12,CMCSA241025P00039000,2024-10-14 19:49:49+00:00,39.0,0.05,0.0,1.65,0.0,0.0,53.0,97,0.8730481445312499,False,REGULAR,USD
13,CMCSA241025P00039500,2024-10-17 19:19:44+00:00,39.5,0.04,0.01,0.99,0.0,0.0,3.0,35,0.6181678808593751,False,REGULAR,USD
14,CMCSA241025P00040000,2024-10-18 15:17:18+00:00,40.0,0.05,0.02,0.05,0.020000001,66.66667,1.0,157,0.242195078125,False,REGULAR,USD
15,CMCSA241025P00040500,2024-10-18 16:26:53+00:00,40.5,0.05,0.05,0.08,-0.029999997,-37.499996,6016.0,59,0.22071091796874998,False,REGULAR,USD
16,CMCSA241025P00041000,2024-10-18 19:53:57+00:00,41.0,0.12,0.11,0.14,-0.009999998,-7.6923065,10.0,165,0.20313296874999998,False,REGULAR,USD
17,CMCSA241025P00041500,2024-10-18 19:52:36+00:00,41.5,0.22,0.22,0.26,-0.019999996,-8.333332,44.0,165,0.1914143359375,False,REGULAR,USD
18,CMCSA241025P00042000,2024-10-18 19:54:40+00:00,42.0,0.47,0.43,0.46,0.099999994,27.027025,68.0,179,0.18262536132812499,True,REGULAR,USD
19,CMCSA241025P00042500,2024-10-18 18:50:22+00:00,42.5,0.6,0.73,0.79,0.050000012,9.090911,21.0,4,0.192390888671875,True,REGULAR,USD
20,CMCSA241025P00044500,2024-10-11 14:26:09+00:00,44.5,3.2,0.69,2.99,0.0,0.0,,2,0.5566450585937501,True,REGULAR,USD
