,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR241115C00230000,2024-10-08 19:34:35+00:00,230.0,41.55,44.3,47.2,0.0,0.0,,1,0.5830119824218749,True,REGULAR,USD
1,DHR241115C00240000,2024-10-17 15:44:26+00:00,240.0,35.0,34.1,37.5,0.0,0.0,1.0,5,0.4982960327148438,True,REGULAR,USD
2,DHR241115C00250000,2024-10-17 13:44:21+00:00,250.0,27.9,26.6,27.5,0.0,0.0,1.0,2,0.3936828210449219,True,REGULAR,USD
3,DHR241115C00260000,2024-10-17 13:32:52+00:00,260.0,18.7,18.7,19.3,0.0,0.0,1.0,69,0.3590151989746094,True,REGULAR,USD
4,DHR241115C00270000,2024-10-18 19:04:14+00:00,270.0,12.02,11.8,12.2,0.6700001,5.9030843,28.0,406,0.32776551147460936,True,REGULAR,USD
5,DHR241115C00280000,2024-10-18 19:32:46+00:00,280.0,6.69,6.6,7.0,0.3000002,4.694839,138.0,849,0.3118354949951171,False,REGULAR,USD
6,DHR241115C00290000,2024-10-18 19:16:07+00:00,290.0,3.34,3.2,3.4,0.029999971,0.9063436,56.0,1638,0.2942575457763671,False,REGULAR,USD
7,DHR241115C00300000,2024-10-18 19:00:56+00:00,300.0,1.45,1.25,1.5,0.04000008,2.8368852,286.0,387,0.2873606420898437,False,REGULAR,USD
8,DHR241115C00310000,2024-10-18 18:41:05+00:00,310.0,0.6,0.45,0.55,0.050000012,9.090911,14.0,526,0.2790599438476562,False,REGULAR,USD
9,DHR241115C00320000,2024-10-17 17:52:28+00:00,320.0,0.25,0.0,1.5,0.0,0.0,1.0,75,0.4204159521484375,False,REGULAR,USD
10,DHR241115C00330000,2024-08-20 16:02:35+00:00,330.0,0.57,0.15,0.75,0.0,0.0,,4,0.41040628662109374,False,REGULAR,USD
