Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-23 00:00:00-05:00,127.87366520482522,128.4494493373625,125.73641692886491,126.61474609375,1244200,0.0,0.0
2016-02-24 00:00:00-05:00,125.28754163785565,126.93683469902231,124.57512286157443,126.64405822753906,924600,0.0,0.0
2016-02-25 00:00:00-05:00,126.86852024462675,127.83467818271734,125.97068327292016,127.42479705810547,1077700,0.0,0.0
2016-02-26 00:00:00-05:00,127.7858492044876,128.42995434323967,127.13199031195825,127.56139373779297,897200,0.0,0.0
2016-02-29 00:00:00-05:00,127.10270524164355,127.88342244340961,126.01944299928313,126.07799530029297,2237200,0.0,0.0
2016-03-01 00:00:00-05:00,126.71234053842137,132.47022709378814,126.57571352951312,132.02130126953125,2598200,0.0,0.0
2016-03-02 00:00:00-05:00,131.59188901094382,135.2418029913884,131.47478440866226,134.79287719726562,3278200,0.0,0.0
2016-03-03 00:00:00-05:00,134.43182921049657,135.69074868145188,133.17290973954127,135.3296661376953,2122100,0.0,0.0
2016-03-04 00:00:00-05:00,135.43697496921007,137.5937455890443,135.12469108293573,136.9203643798828,2355700,0.0,0.0
2016-03-07 00:00:00-05:00,135.37841284355795,138.20854957587704,133.98285198115704,138.14024353027344,3182900,0.0,0.0
2016-03-08 00:00:00-05:00,136.86178154837424,137.63274478508535,135.43694475355403,135.72972106933594,2202500,0.0,0.0
2016-03-09 00:00:00-05:00,136.28602596624495,136.89110118209004,134.15854618534374,134.82215881347656,2588800,0.0,0.0
2016-03-10 00:00:00-05:00,135.59312294527325,136.78373596244188,133.40707619922708,134.63673400878906,2398700,0.0,0.0
2016-03-11 00:00:00-05:00,135.68214572798655,137.616549957533,135.6039860237957,136.9912872314453,2036100,0.15,0.0
2016-03-14 00:00:00-04:00,136.39534683499042,137.33324847620082,135.66261630222758,136.55166625976562,1124300,0.0,0.0
2016-03-15 00:00:00-04:00,135.39875803447396,135.57462102185545,133.87468171185515,135.07635498046875,1524200,0.0,0.0
2016-03-16 00:00:00-04:00,135.1056545347789,136.21940369368602,134.29477967365278,135.87747192382812,1261600,0.0,0.0
2016-03-17 00:00:00-04:00,135.61367682175572,136.121707169654,133.4350302888882,135.0665740966797,2386200,0.0,0.0
2016-03-18 00:00:00-04:00,135.65274705728848,137.52853398212463,134.58783484328637,136.77626037597656,3271800,0.0,0.0
2016-03-21 00:00:00-04:00,136.2877683702132,136.95210302462408,135.68204972561168,136.41477966308594,1280900,0.0,0.0
2016-03-22 00:00:00-04:00,135.94586640014637,136.7567562527207,135.1936074840584,135.6527862548828,1617100,0.0,0.0
2016-03-23 00:00:00-04:00,135.79935276005781,136.5320830807056,135.23270618986447,135.62350463867188,1076600,0.0,0.0
2016-03-24 00:00:00-04:00,134.9688858156438,136.0142546375389,134.23615567569473,135.81886291503906,992800,0.0,0.0
2016-03-28 00:00:00-04:00,136.3757077849203,136.65903840756508,134.93955575270144,135.34011840820312,827700,0.0,0.0
2016-03-29 00:00:00-04:00,135.20335316483383,137.04983236193593,134.52923910903866,136.92282104492188,1208200,0.0,0.0
2016-03-30 00:00:00-04:00,137.7923390838026,138.76931260651298,137.11823987537608,137.548095703125,894300,0.0,0.0
2016-03-31 00:00:00-04:00,137.50901202382695,138.9353998090634,136.91305762763957,138.3296661376953,1165300,0.0,0.0
2016-04-01 00:00:00-04:00,136.98146487150316,139.697450085784,136.96192122686887,139.3848114013672,1045500,0.0,0.0
2016-04-04 00:00:00-04:00,138.90608168903452,141.59275874855524,138.8865529528619,140.7330322265625,1852000,0.0,0.0
2016-04-05 00:00:00-04:00,140.0589149838951,140.0589149838951,137.71418465689692,138.12451171875,1410400,0.0,0.0
2016-04-06 00:00:00-04:00,138.1733606024879,141.96402270795284,137.96820450725662,141.7686309814453,1714300,0.0,0.0
2016-04-07 00:00:00-04:00,141.1238601474462,141.20201983907532,138.1733951450539,138.7791290283203,1322700,0.0,0.0
2016-04-08 00:00:00-04:00,139.58021606305493,140.0198661171962,138.2124589605369,138.9354248046875,962000,0.0,0.0
2016-04-11 00:00:00-04:00,139.22850518015613,139.96123539494894,138.19291552843845,138.39808654785156,922600,0.0,0.0
2016-04-12 00:00:00-04:00,138.9940403998607,139.53137886967383,138.27107455798173,139.1503448486328,1139500,0.0,0.0
2016-04-13 00:00:00-04:00,139.74629551930116,141.75887363356088,139.69745876583045,141.71002197265625,1039600,0.0,0.0
2016-04-14 00:00:00-04:00,141.99336984495295,142.41347633475743,141.1727154230468,141.28994750976562,706100,0.0,0.0
2016-04-15 00:00:00-04:00,141.28994012831956,142.12037378569255,140.7526164873051,141.9933624267578,834700,0.0,0.0
2016-04-18 00:00:00-04:00,142.07146502378933,143.22430134695676,141.42665902476844,143.0972900390625,907600,0.0,0.0
2016-04-19 00:00:00-04:00,142.5111307543762,143.39041591719717,141.80770858709292,142.23757934570312,1312100,0.0,0.0
2016-04-20 00:00:00-04:00,142.46228959487354,143.47833552316894,141.6611641318016,143.06800842285156,1323100,0.0,0.0
2016-04-21 00:00:00-04:00,142.75537354091296,144.36738887884175,142.41344173524345,143.95706176757812,1329200,0.0,0.0
2016-04-22 00:00:00-04:00,144.07425505810215,144.53343370588598,142.28639211389847,143.46853637695312,1014600,0.0,0.0
2016-04-25 00:00:00-04:00,143.36113524587702,143.84962212702462,142.93126440527726,143.18527221679688,1396700,0.0,0.0
2016-04-26 00:00:00-04:00,142.765156298296,143.00939969720093,141.2117569516107,142.2571258544922,1794200,0.0,0.0
2016-04-27 00:00:00-04:00,142.25715390398793,144.3478772145544,141.81751868076094,143.75192260742188,1497800,0.0,0.0
2016-04-28 00:00:00-04:00,143.82028003619524,144.4943792502403,139.9807663080763,141.9738006591797,3063500,0.0,0.0
2016-04-29 00:00:00-04:00,140.58650479148397,141.25085463725594,137.880298465839,140.92845153808594,2205700,0.0,0.0
2016-05-02 00:00:00-04:00,141.67098196758968,143.39046559778103,141.6416739427513,143.12667846679688,1537100,0.0,0.0
2016-05-03 00:00:00-04:00,142.79449954374323,142.8628799604417,140.42044536879627,141.53419494628906,981700,0.0,0.0
2016-05-04 00:00:00-04:00,139.93189976173664,141.69045491165463,139.68765640501002,141.2215118408203,982500,0.0,0.0
2016-05-05 00:00:00-04:00,140.86005708820167,142.42322092875955,140.47903795183802,141.79795837402344,1224000,0.0,0.0
2016-05-06 00:00:00-04:00,141.66119124244977,144.13293359360247,141.52441551616832,143.58583068847656,1257400,0.0,0.0
2016-05-09 00:00:00-04:00,143.89841555204495,145.08056000767388,143.40016445000728,144.06451416015625,1191200,0.0,0.0
2016-05-10 00:00:00-04:00,144.94380582841234,145.46160065073414,143.69328079630293,145.40298461914062,1471500,0.0,0.0
2016-05-11 00:00:00-04:00,145.56905620312,146.49717807661972,144.54323101349058,144.56277465820312,972200,0.0,0.0
2016-05-12 00:00:00-04:00,144.87542282164387,145.82308849936575,144.1817798456426,145.4909210205078,1203300,0.0,0.0
2016-05-13 00:00:00-04:00,144.95350104192298,145.9109454592771,144.0058358967917,144.48455810546875,1531100,0.0,0.0
2016-05-16 00:00:00-04:00,144.4944331104919,146.96617587229758,144.29904131297562,146.7805633544922,1473000,0.0,0.0
2016-05-17 00:00:00-04:00,146.7316834613393,147.47417811209286,144.65072469474043,145.3932342529297,1815800,0.0,0.0
2016-05-18 00:00:00-04:00,145.01218006594067,147.73794467865926,144.60185295479204,146.65350341796875,1715100,0.0,0.0
2016-05-19 00:00:00-04:00,146.0673238393884,146.11617550297223,143.54673005429768,145.00242614746094,1428000,0.0,0.0
2016-05-20 00:00:00-04:00,145.91101794406995,146.8489042828959,144.93404431178942,145.4225311279297,1420900,0.0,0.0
2016-05-23 00:00:00-04:00,145.42254478092875,145.9989557003063,144.4650997980512,145.4127655029297,994100,0.0,0.0
2016-05-24 00:00:00-04:00,145.80352836888608,147.58161236095066,145.36387837438625,147.21035766601562,1097600,0.0,0.0
2016-05-25 00:00:00-04:00,147.36669783267453,148.1873520988626,147.1322337037262,147.67933654785156,1311800,0.0,0.0
2016-05-26 00:00:00-04:00,147.45462724454433,148.3534561296551,147.04430009652506,147.71841430664062,914300,0.0,0.0
2016-05-27 00:00:00-04:00,148.03102921000894,148.66605602339118,146.88797200146132,148.62698364257812,1847600,0.0,0.0
2016-05-31 00:00:00-04:00,148.50001412571524,148.61724620859263,147.0540971096261,148.2753143310547,2177300,0.0,0.0
2016-06-01 00:00:00-04:00,147.8063208905995,149.91658732311092,147.16152968130422,149.5355682373047,1730000,0.0,0.0
2016-06-02 00:00:00-04:00,149.06664707437372,150.1608528343374,148.8028600045841,150.01431274414062,809600,0.0,0.0
2016-06-03 00:00:00-04:00,149.19362538378738,149.7504925106469,147.8063099357938,149.3499298095703,831700,0.0,0.0
2016-06-06 00:00:00-04:00,149.28154808450986,150.3562099490384,148.5292743441375,149.66256713867188,1015000,0.0,0.0
2016-06-07 00:00:00-04:00,149.67235395724975,150.07291671483085,149.01778342793722,149.17410278320312,1415600,0.0,0.0
2016-06-08 00:00:00-04:00,149.43792206652427,150.74706340753974,148.49025626852895,150.5907440185547,1395000,0.0,0.0
2016-06-09 00:00:00-04:00,150.06320116837983,151.24533127202736,149.48677522172622,150.60052490234375,1002600,0.0,0.0
2016-06-10 00:00:00-04:00,149.51603367447592,149.75051270592024,147.93334120767065,148.30459594726562,1303100,0.0,0.0
2016-06-13 00:00:00-04:00,148.15790088863284,148.97936685679136,147.12128693993103,147.19952392578125,956800,0.15,0.0
2016-06-14 00:00:00-04:00,146.43672946929217,146.51496645380823,143.874516723473,144.71554565429688,1755900,0.0,0.0
2016-06-15 00:00:00-04:00,145.11653449252998,145.380582504383,144.01145737663353,144.1581573486328,1131800,0.0,0.0
2016-06-16 00:00:00-04:00,143.4051204240826,144.1483494490968,142.026221448327,143.9821014404297,1335100,0.0,0.0
2016-06-17 00:00:00-04:00,143.86474953169875,144.12879750171385,142.6129875643246,143.01394653320312,1418500,0.0,0.0
2016-06-20 00:00:00-04:00,144.4612385410215,145.9085849671583,144.29499060010212,145.09689331054688,1264400,0.0,0.0
2016-06-21 00:00:00-04:00,145.6641873355215,146.7790385477295,145.11654322035724,145.6250762939453,1257900,0.0,0.0
2016-06-22 00:00:00-04:00,145.81088690551942,148.1579373702341,145.76198691204974,146.54434204101562,936000,0.0,0.0
2016-06-23 00:00:00-04:00,148.15785640590826,148.8326371493643,147.47330163797267,148.7837371826172,1136900,0.0,0.0
2016-06-24 00:00:00-04:00,143.39536260654668,145.55660188572128,141.42969344207486,142.1436004638672,3149400,0.0,0.0
2016-06-27 00:00:00-04:00,140.66689996164334,141.4590290526107,137.11698755685694,137.8210906982422,2842400,0.0,0.0
2016-06-28 00:00:00-04:00,139.22928881488974,140.10944361515132,138.37848593793004,139.99208068847656,2075100,0.0,0.0
2016-06-29 00:00:00-04:00,141.28298273333104,142.43694468687997,139.93342085624306,141.957763671875,1998800,0.0,0.0
2016-06-30 00:00:00-04:00,142.3783140039043,144.52000548762547,141.92846985610842,144.5004425048828,2419800,0.0,0.0
2016-07-01 00:00:00-04:00,144.67645219290043,146.54432125433888,144.2168191794118,145.93798828125,1433100,0.0,0.0
2016-07-05 00:00:00-04:00,144.93068785477803,145.45878374866876,143.40510402296644,144.00164794921875,1878200,0.0,0.0
2016-07-06 00:00:00-04:00,143.17042396958564,146.0846961972764,142.53476887657305,145.82064819335938,1869400,0.0,0.0
2016-07-07 00:00:00-04:00,145.556550057427,146.42691584550693,145.175154148542,145.77169799804688,1331900,0.0,0.0
2016-07-08 00:00:00-04:00,147.15058225192988,150.035501272689,147.04300829213733,149.3216094970703,1153700,0.0,0.0
2016-07-11 00:00:00-04:00,149.69326170096843,150.2604536888888,148.65663291357464,148.97935485839844,959100,0.0,0.0
2016-07-12 00:00:00-04:00,149.84971026064895,151.3557458978606,149.0869184160996,150.97434997558594,1188000,0.0,0.0
2016-07-13 00:00:00-04:00,151.5904756228881,151.7469496058576,150.690772604084,151.38511657714844,844200,0.0,0.0
2016-07-14 00:00:00-04:00,153.1454261118485,154.58299925715673,152.26527106576373,154.25048828125,2033500,0.0,0.0
2016-07-15 00:00:00-04:00,154.87631474535934,154.87631474535934,153.2920571120253,153.57565307617188,1628200,0.0,0.0
2016-07-18 00:00:00-04:00,153.19432522350127,153.84955828415673,152.6173440911099,153.58551025390625,1098900,0.0,0.0
2016-07-19 00:00:00-04:00,152.82267628013852,153.47789423932213,152.128332367529,153.18450927734375,679200,0.0,0.0
2016-07-20 00:00:00-04:00,153.3312097713339,154.61232373718943,153.08672476537515,154.21136474609375,686900,0.0,0.0
2016-07-21 00:00:00-04:00,154.0549040781567,154.30916313434813,152.28483486955145,152.75424194335938,1103200,0.0,0.0
2016-07-22 00:00:00-04:00,153.36052231235922,153.89837724958497,152.5781675097899,153.42897033691406,901900,0.0,0.0
2016-07-25 00:00:00-04:00,153.5365612668392,154.08420521247172,152.84221738579754,153.51699829101562,1119400,0.0,0.0
2016-07-26 00:00:00-04:00,153.5365515175,155.61956810617812,152.8519966289275,155.38485717773438,1508200,0.0,0.0
2016-07-27 00:00:00-04:00,155.87381865991674,155.9813926310321,154.0059501260848,155.39462280273438,1536800,0.0,0.0
2016-07-28 00:00:00-04:00,153.693082997351,155.74674843175853,153.10631291770142,155.31646728515625,1654700,0.0,0.0
2016-07-29 00:00:00-04:00,155.43376797511667,156.46060784055743,154.88612402612918,155.33596801757812,1438600,0.0,0.0
2016-08-01 00:00:00-04:00,155.247940742421,157.13535736329027,155.07191874390915,156.04006958007812,1794000,0.0,0.0
2016-08-02 00:00:00-04:00,156.01078398424923,156.26504303993434,152.45108259374848,152.98895263671875,1711300,0.0,0.0
2016-08-03 00:00:00-04:00,153.37033151450882,153.37033151450882,152.2359175367075,152.5586395263672,1039700,0.0,0.0
2016-08-04 00:00:00-04:00,153.16494535094236,154.21134822700202,152.80311235598066,152.9693603515625,893300,0.0,0.0
2016-08-05 00:00:00-04:00,153.84954327161225,154.32872436909838,153.36057322295676,154.03533935546875,935600,0.0,0.0
2016-08-08 00:00:00-04:00,153.9668414795665,154.32867442337266,152.71507975389338,153.067138671875,833800,0.0,0.0
2016-08-09 00:00:00-04:00,153.08673705384936,153.78108109226756,152.80314098993202,153.22364807128906,584900,0.0,0.0
2016-08-10 00:00:00-04:00,153.33119711321245,153.89840407087317,152.16746111555162,152.5684051513672,687300,0.0,0.0
2016-08-11 00:00:00-04:00,152.79336211453142,154.0744612204075,152.40217713269593,153.9864501953125,781100,0.0,0.0
2016-08-12 00:00:00-04:00,153.3116373258843,153.38008535713013,151.62957955869678,152.05987548828125,864700,0.0,0.0
2016-08-15 00:00:00-04:00,152.25547487975888,153.00849282776173,151.86428994214333,152.529296875,959100,0.0,0.0
2016-08-16 00:00:00-04:00,152.18700078431272,152.51951168750097,151.5513458251953,151.5513458251953,861300,0.0,0.0
2016-08-17 00:00:00-04:00,152.03049996813328,152.10872200625954,150.279979691027,151.25791931152344,916400,0.0,0.0
2016-08-18 00:00:00-04:00,150.81788971377227,151.0623746841393,149.37054286740957,149.9670867919922,2155800,0.0,0.0
2016-08-19 00:00:00-04:00,149.50746163335063,150.41693860779372,149.13583968395886,150.1920166015625,1498000,0.0,0.0
2016-08-22 00:00:00-04:00,150.28981312372403,150.8668090687518,149.89864308976854,150.59298706054688,705900,0.0,0.0
2016-08-23 00:00:00-04:00,151.15038376791696,152.74443052951378,150.76898781588696,151.14060974121094,1064700,0.0,0.0
2016-08-24 00:00:00-04:00,150.95476026893297,151.09167121878144,147.45373464032227,147.9231414794922,1513700,0.0,0.0
2016-08-25 00:00:00-04:00,147.95248052098307,149.02822008622684,147.42439968488358,148.01116943359375,1358100,0.0,0.0
2016-08-26 00:00:00-04:00,148.56863591775598,149.67371284010534,148.1090029459211,148.99893188476562,1158300,0.0,0.0
2016-08-29 00:00:00-04:00,148.92073391190817,150.7103662859915,148.81315989197367,150.12359619140625,986700,0.0,0.0
2016-08-30 00:00:00-04:00,150.40719210953074,150.6418881860575,148.70557094380234,149.78131103515625,966500,0.0,0.0
2016-08-31 00:00:00-04:00,149.791049019431,150.01597101270585,148.21656522215054,148.83267211914062,1053800,0.0,0.0
2016-09-01 00:00:00-04:00,149.2825513496399,149.45858832841674,147.08218610911155,147.62005615234375,1306000,0.0,0.0
2016-09-02 00:00:00-04:00,147.89380963508353,148.49035342066395,147.34616581661786,147.84490966796875,1104200,0.0,0.0
2016-09-06 00:00:00-04:00,147.91343032129555,148.0503413293338,147.34622331022823,147.6689453125,1498000,0.0,0.0
2016-09-07 00:00:00-04:00,147.3071449424366,148.08948520633493,146.97463391587738,147.1800079345703,1527300,0.0,0.0
2016-09-08 00:00:00-04:00,147.08212944734257,147.9036101615316,147.0625813967061,147.3266143798828,1399400,0.0,0.0
2016-09-09 00:00:00-04:00,144.82315675958603,145.24367879386344,140.51043701171875,140.51043701171875,2995200,0.0,0.0
2016-09-12 00:00:00-04:00,140.03121618570523,143.52245385713414,139.85517924477932,143.17039489746094,1932500,0.0,0.0
2016-09-13 00:00:00-04:00,142.19149770566253,142.78865364636653,140.09655988601835,142.09359741210938,1933900,0.15,0.0
2016-09-14 00:00:00-04:00,141.95645558880358,144.75623191462216,141.95645558880358,144.73666381835938,3221700,0.0,0.0
2016-09-15 00:00:00-04:00,145.2457490041852,147.6343719996512,144.83459479082376,146.8414306640625,2085500,0.0,0.0
2016-09-16 00:00:00-04:00,147.00786449495467,147.22323314406037,145.81355287263563,146.89039611816406,1985500,0.0,0.0
2016-09-19 00:00:00-04:00,147.01763321086764,148.09447634406388,146.75332939065993,146.8414306640625,1058900,0.0,0.0
2016-09-20 00:00:00-04:00,148.18261712225458,149.31819474045886,147.29179022455594,148.42735290527344,1488200,0.0,0.0
2016-09-21 00:00:00-04:00,149.24973545163553,152.343185618609,148.91688330274266,152.14739990234375,1791200,0.0,0.0
2016-09-22 00:00:00-04:00,153.11645510170933,154.78065496299752,152.40181606459674,154.3401336669922,1599000,0.0,0.0
2016-09-23 00:00:00-04:00,153.54719234668607,154.81980610459428,153.41014094487372,154.3401336669922,1626200,0.0,0.0
2016-09-26 00:00:00-04:00,153.6744907482753,153.6744907482753,152.3333434193709,152.87176513671875,1650500,0.0,0.0
2016-09-27 00:00:00-04:00,153.15563033194263,155.6715210278603,152.54869044809595,155.5344696044922,1874200,0.0,0.0
2016-09-28 00:00:00-04:00,155.7400055227625,155.7400055227625,153.8310700618326,155.2994842529297,946700,0.0,0.0
2016-09-29 00:00:00-04:00,155.28975579754177,155.91627881254453,152.06902448702976,152.77386474609375,1473900,0.0,0.0
2016-09-30 00:00:00-04:00,153.40037192055303,156.17078252600456,153.40037192055303,155.71067810058594,1985900,0.0,0.0
2016-10-03 00:00:00-04:00,154.6240324876546,155.86729418869035,154.25204433250937,155.76939392089844,1304500,0.0,0.0
2016-10-04 00:00:00-04:00,155.63238904278336,156.08270949679547,153.17524693634743,154.25209045410156,1124700,0.0,0.0
2016-10-05 00:00:00-04:00,155.07434987776,155.45613701496288,154.3597107988422,154.94708251953125,1171500,0.0,0.0
2016-10-06 00:00:00-04:00,155.1722322241142,155.1722322241142,153.8996184162173,155.1037139892578,998100,0.0,0.0
2016-10-07 00:00:00-04:00,155.65192891397183,155.65192891397183,153.69404301568287,154.87857055664062,1087000,0.0,0.0
2016-10-10 00:00:00-04:00,155.88686512907398,156.72875657928842,155.21139217120069,155.7595977783203,927800,0.0,0.0
2016-10-11 00:00:00-04:00,152.7151184954853,153.2926913201832,150.55164774430554,151.63827514648438,2697500,0.0,0.0
2016-10-12 00:00:00-04:00,151.72636103307258,151.9906648533931,150.35583205046672,150.56141662597656,1088600,0.0,0.0
2016-10-13 00:00:00-04:00,149.53354499721883,149.9153321741804,147.92807905595922,148.82870483398438,2191800,0.0,0.0
2016-10-14 00:00:00-04:00,149.6705874084754,149.70973855408198,148.30985730201567,148.51544189453125,1477900,0.0,0.0
2016-10-17 00:00:00-04:00,148.65251780566675,148.65251780566675,147.135152991778,147.60504150390625,1614000,0.0,0.0
2016-10-18 00:00:00-04:00,148.98537302304118,149.11264042332982,147.87916238973435,148.476318359375,1727300,0.0,0.0
2016-10-19 00:00:00-04:00,147.9280882913064,148.82871412555883,147.83018800905654,148.6035614013672,1859500,0.0,0.0
2016-10-20 00:00:00-04:00,148.61334244091913,148.91681239725952,147.90850224797376,148.4665069580078,2005200,0.0,0.0
2016-10-21 00:00:00-04:00,147.5267457622559,147.61484707034077,146.60653671117765,147.4875946044922,1589500,0.0,0.0
2016-10-24 00:00:00-04:00,148.53505512208073,150.16988855688484,147.78127957466344,149.88600158691406,2098500,0.0,0.0
2016-10-25 00:00:00-04:00,146.20514844054298,147.48756142804697,144.6388336075316,144.8542022705078,2431300,0.0,0.0
2016-10-26 00:00:00-04:00,144.07106894699928,145.02064504596862,143.0725427005339,144.92274475097656,3958100,0.0,0.0
2016-10-27 00:00:00-04:00,148.78960387460486,150.05243421283544,145.40245334000653,146.0779266357422,2999800,0.0,0.0
2016-10-28 00:00:00-04:00,146.35195627285876,146.58690793467008,143.94375028611074,144.1101837158203,1805900,0.0,0.0
2016-10-31 00:00:00-04:00,144.34512945044958,145.28492121887598,143.86545698334777,143.93397521972656,1345800,0.0,0.0
2016-11-01 00:00:00-04:00,144.88353882678285,144.88353882678285,141.300604484314,142.9452362060547,1900600,0.0,0.0
2016-11-02 00:00:00-04:00,142.69072283197676,143.8654663533924,142.45578607768113,142.72988891601562,1791000,0.0,0.0
2016-11-03 00:00:00-04:00,142.75921635030977,143.7577420911185,142.63194901876625,143.0039520263672,1821200,0.0,0.0
2016-11-04 00:00:00-04:00,143.13128348436618,144.57031616182522,143.13128348436618,143.48370361328125,1365700,0.0,0.0
2016-11-07 00:00:00-05:00,145.74507624231123,149.18116168180032,145.05001996039763,148.61337280273438,2027200,0.0,0.0
2016-11-08 00:00:00-05:00,148.22177090506264,150.79638097114935,147.40924638040894,149.34754943847656,1620000,0.0,0.0
2016-11-09 00:00:00-05:00,151.38370953508914,153.7135981104502,146.30299416275813,148.84825134277344,2441500,0.0,0.0
2016-11-10 00:00:00-05:00,150.56146230302983,152.32356299383002,149.65103738883002,151.09988403320312,2247900,0.0,0.0
2016-11-11 00:00:00-05:00,150.1600154502071,150.3558009965761,147.48750614544517,148.06507873535156,1766300,0.0,0.0
2016-11-14 00:00:00-05:00,149.30842757604847,149.82726629973928,144.61928107798968,144.90318298339844,2517100,0.0,0.0
2016-11-15 00:00:00-05:00,145.36324457630212,145.91145024039136,143.9633483849819,145.5296630859375,2114300,0.0,0.0
2016-11-16 00:00:00-05:00,145.74503777946012,146.95891753246926,145.50030203087155,146.34219360351562,1591500,0.0,0.0
2016-11-17 00:00:00-05:00,146.44008206940558,146.7141849186827,145.2947205340366,145.7450408935547,1552100,0.0,0.0
2016-11-18 00:00:00-05:00,145.63736308604823,146.0583014314717,142.56348247794736,142.73968505859375,2631700,0.0,0.0
2016-11-21 00:00:00-05:00,143.40534040849812,143.4151244592953,141.69219045761918,143.09207153320312,2975500,0.0,0.0
2016-11-22 00:00:00-05:00,143.46406510869411,143.46406510869411,138.765136852131,139.9888153076172,3277500,0.0,0.0
2016-11-23 00:00:00-05:00,139.10781503884928,140.58601368448197,138.48129207687745,140.4881134033203,2582700,0.0,0.0
2016-11-25 00:00:00-05:00,140.44895601446078,141.17337922541466,139.71474875081964,141.1439971923828,803900,0.0,0.0
2016-11-28 00:00:00-05:00,139.9301369548506,140.36087433301518,136.59193721156248,137.3653106689453,3667300,0.0,0.0
