,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE270115C00015000,2024-10-17 14:21:57+00:00,15.0,14.44,12.05,15.1,0.0,0.0,20,71,0.4096738720703125,True,REGULAR,USD
1,PFE270115C00018000,2024-10-16 18:30:04+00:00,18.0,11.86,10.05,11.9,0.0,0.0,2,30,0.29321995849609367,True,REGULAR,USD
2,PFE270115C00020000,2024-10-18 19:35:38+00:00,20.0,9.6,9.5,9.65,-0.049999237,-0.51812685,11,252,0.2111895288085937,True,REGULAR,USD
3,PFE270115C00023000,2024-10-16 14:11:31+00:00,23.0,7.55,7.15,9.4,0.0,0.0,5,111,0.3758607336425781,True,REGULAR,USD
4,PFE270115C00025000,2024-10-18 15:25:22+00:00,25.0,6.0,6.0,6.2,-0.19999981,-3.2258034,27,819,0.23072058349609376,True,REGULAR,USD
5,PFE270115C00027000,2024-10-18 17:57:58+00:00,27.0,5.05,4.95,5.1,-0.049999714,-0.9803866,55,928,0.23267368896484375,True,REGULAR,USD
6,PFE270115C00030000,2024-10-18 19:52:21+00:00,30.0,3.75,3.65,3.75,-0.049999952,-1.3157883,57,2369,0.23438265625,False,REGULAR,USD
7,PFE270115C00032000,2024-10-18 18:34:06+00:00,32.0,3.0,2.8,3.0,0.0,0.0,36,370,0.2332840344238281,False,REGULAR,USD
8,PFE270115C00035000,2024-10-18 19:46:40+00:00,35.0,2.15,2.0,2.18,0.0,0.0,58,1460,0.2357254162597656,False,REGULAR,USD
9,PFE270115C00037000,2024-10-18 15:31:19+00:00,37.0,1.65,1.4,2.53,-0.05000007,-2.9411805,1,143,0.28528546752929684,False,REGULAR,USD
10,PFE270115C00040000,2024-10-17 15:03:05+00:00,40.0,1.25,1.15,1.57,0.0,0.0,4,278,0.2602613037109375,False,REGULAR,USD
11,PFE270115C00042000,2024-10-18 19:12:48+00:00,42.0,0.99,0.87,1.0,-0.029999971,-2.9411738,243,766,0.23828886718749998,False,REGULAR,USD
