,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP270115P00090000,2024-09-23 15:44:56+00:00,90.0,1.85,0.36,1.96,0.0,0.0,,1,0.31049273498535157,False,REGULAR,USD
1,PEP270115P00100000,2024-09-27 15:18:01+00:00,100.0,1.8,0.71,1.85,0.0,0.0,3.0,3,0.26489992919921873,False,REGULAR,USD
2,PEP270115P00105000,2024-09-26 18:27:46+00:00,105.0,2.16,0.0,3.65,0.0,0.0,,2,0.2960580648803711,False,REGULAR,USD
3,PEP270115P00110000,2024-10-07 13:30:07+00:00,110.0,2.55,0.0,3.8,0.0,0.0,,1,0.2783580465698242,False,REGULAR,USD
4,PEP270115P00115000,2024-09-25 13:40:20+00:00,115.0,3.1,0.0,3.45,0.0,0.0,1.0,4,0.25012956909179684,False,REGULAR,USD
5,PEP270115P00120000,2024-10-10 18:28:21+00:00,120.0,3.11,1.63,3.2,0.0,0.0,1.0,6,0.22534954345703123,False,REGULAR,USD
6,PEP270115P00125000,2024-10-07 19:00:53+00:00,125.0,4.7,1.85,4.45,0.0,0.0,,2,0.2312393771362305,False,REGULAR,USD
7,PEP270115P00130000,2024-09-24 18:42:07+00:00,130.0,5.15,2.37,4.95,0.0,0.0,1.0,4,0.2205583316040039,False,REGULAR,USD
8,PEP270115P00135000,2024-10-16 13:30:00+00:00,135.0,4.33,2.84,5.35,0.0,0.0,2.0,28,0.20761900787353516,False,REGULAR,USD
9,PEP270115P00140000,2024-09-23 14:25:05+00:00,140.0,7.07,5.25,6.25,0.0,0.0,6.0,7,0.2014850360107422,False,REGULAR,USD
10,PEP270115P00145000,2024-10-04 19:58:28+00:00,145.0,8.8,5.45,7.15,0.0,0.0,1.0,2,0.1938404591369629,False,REGULAR,USD
11,PEP270115P00150000,2024-10-16 15:02:16+00:00,150.0,8.3,7.8,8.3,0.0,0.0,1.0,7,0.18793536682128903,False,REGULAR,USD
12,PEP270115P00155000,2024-10-18 19:01:31+00:00,155.0,9.4,7.0,9.65,0.09999943,1.0752627,1.0,5,0.1826711372375488,False,REGULAR,USD
13,PEP270115P00160000,2024-10-11 19:27:10+00:00,160.0,11.1,10.5,11.2,0.0,0.0,1.0,4,0.17780363220214845,False,REGULAR,USD
14,PEP270115P00165000,2024-10-10 14:30:58+00:00,165.0,14.15,12.0,12.9,0.0,0.0,2.0,4,0.17264621307373051,False,REGULAR,USD
15,PEP270115P00170000,2024-10-18 16:53:52+00:00,170.0,12.8,14.2,14.85,-2.1999998,-14.666666,1.0,34,0.1680686221313477,False,REGULAR,USD
16,PEP270115P00175000,2024-10-14 19:22:00+00:00,175.0,16.23,14.05,16.9,0.0,0.0,5.0,3,0.16246870254516604,False,REGULAR,USD
17,PEP270115P00185000,2024-10-04 14:46:59+00:00,185.0,26.12,20.05,21.75,0.0,0.0,40.0,80,0.1521386056518555,True,REGULAR,USD
18,PEP270115P00195000,2024-09-27 15:06:07+00:00,195.0,30.55,24.6,29.4,0.0,0.0,1.0,1,0.1606529248046875,True,REGULAR,USD
19,PEP270115P00200000,2024-09-17 15:31:41+00:00,200.0,30.09,29.85,30.8,0.0,0.0,,1,0.13630014099121096,True,REGULAR,USD
20,PEP270115P00210000,2024-09-20 13:50:33+00:00,210.0,40.25,35.1,38.2,0.0,0.0,2.0,2,0.1271449591064453,True,REGULAR,USD
21,PEP270115P00260000,2024-10-08 18:43:21+00:00,260.0,90.05,82.55,87.5,0.0,0.0,,1,0.1970905487060547,True,REGULAR,USD
