,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM241220C00120000,2024-10-04 13:56:43+00:00,120.0,163.43,173.5,174.75,0.0,0.0,1,6,1.173832255859375,True,REGULAR,USD
1,CRM241220C00130000,2024-08-15 19:37:47+00:00,130.0,134.25,124.7,127.65,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD
2,CRM241220C00135000,2024-07-10 14:10:41+00:00,135.0,115.15,118.65,120.05,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD
3,CRM241220C00140000,2024-09-17 14:09:50+00:00,140.0,120.4,151.7,152.6,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD
4,CRM241220C00145000,2024-10-14 15:09:21+00:00,145.0,145.66,148.75,149.9,0.0,0.0,1,1,0.9758303198242189,True,REGULAR,USD
5,CRM241220C00150000,2024-09-24 15:14:46+00:00,150.0,121.7,143.85,144.9,0.0,0.0,1,32,0.9406744213867188,True,REGULAR,USD
6,CRM241220C00160000,2024-09-12 19:57:46+00:00,160.0,95.35,127.8,130.85,0.0,0.0,6,43,1.0000000000000003e-05,True,REGULAR,USD
7,CRM241220C00165000,2024-05-30 17:35:27+00:00,165.0,56.9,94.2,98.9,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
8,CRM241220C00170000,2024-10-02 14:21:20+00:00,170.0,108.6,124.0,125.2,0.0,0.0,1,13,0.8098163549804687,True,REGULAR,USD
9,CRM241220C00175000,2024-09-25 18:29:35+00:00,175.0,101.65,119.05,120.2,0.0,0.0,11,49,0.7753928710937501,True,REGULAR,USD
10,CRM241220C00180000,2024-10-07 16:48:11+00:00,180.0,108.73,114.15,115.3,0.0,0.0,1,15,0.7485376708984376,True,REGULAR,USD
11,CRM241220C00185000,2024-10-07 15:27:19+00:00,185.0,104.65,109.25,110.4,0.0,0.0,1,101,0.7216824707031251,True,REGULAR,USD
12,CRM241220C00190000,2024-09-24 14:54:24+00:00,190.0,81.05,104.3,107.0,0.0,0.0,2,125,0.7480493945312501,True,REGULAR,USD
13,CRM241220C00195000,2024-10-17 19:33:53+00:00,195.0,97.75,99.45,100.6,0.0,0.0,1,145,0.6679720703125002,True,REGULAR,USD
14,CRM241220C00200000,2024-10-18 15:44:58+00:00,200.0,94.63,94.55,95.7,4.029999,4.4481225,1,283,0.6409948010253907,True,REGULAR,USD
15,CRM241220C00210000,2024-10-11 15:07:11+00:00,210.0,81.37,84.85,86.0,0.0,0.0,1,288,0.5931437170410157,True,REGULAR,USD
16,CRM241220C00220000,2024-10-17 18:22:08+00:00,220.0,73.9,75.15,76.25,0.0,0.0,1,1099,0.5422409057617189,True,REGULAR,USD
17,CRM241220C00230000,2024-10-15 16:36:23+00:00,230.0,64.45,65.65,66.75,0.0,0.0,2,236,0.5007374145507812,True,REGULAR,USD
18,CRM241220C00240000,2024-10-18 15:16:30+00:00,240.0,56.56,56.5,57.45,1.420002,2.5752666,2,450,0.4841970526123047,True,REGULAR,USD
19,CRM241220C00250000,2024-10-18 16:43:08+00:00,250.0,48.9,47.15,48.25,2.4500008,5.2744904,46,683,0.44147287048339845,True,REGULAR,USD
20,CRM241220C00260000,2024-10-18 19:27:08+00:00,260.0,40.2,39.1,39.45,2.8600006,7.659348,13,1511,0.404577487487793,True,REGULAR,USD
21,CRM241220C00270000,2024-10-18 19:55:48+00:00,270.0,31.25,31.25,31.75,1.4699993,4.9361963,44,3420,0.386450227355957,True,REGULAR,USD
22,CRM241220C00280000,2024-10-18 19:51:54+00:00,280.0,24.62,24.25,24.5,1.5500011,6.718687,66,1925,0.3639589971923829,True,REGULAR,USD
23,CRM241220C00290000,2024-10-18 19:30:04+00:00,290.0,18.92,18.2,18.4,1.9200001,11.294118,69,2793,0.3498600170898437,True,REGULAR,USD
24,CRM241220C00300000,2024-10-18 19:40:10+00:00,300.0,13.7,13.15,13.35,1.5,12.295082,126,3346,0.3389348333740234,False,REGULAR,USD
25,CRM241220C00310000,2024-10-18 19:18:34+00:00,310.0,9.62,9.15,9.35,0.8199997,9.318178,53,1013,0.33045103149414057,False,REGULAR,USD
26,CRM241220C00320000,2024-10-18 19:58:45+00:00,320.0,6.3,6.15,6.8,0.5500002,9.565221,156,2074,0.3354558642578125,False,REGULAR,USD
27,CRM241220C00330000,2024-10-18 19:01:36+00:00,330.0,4.22,4.0,4.6,0.47999978,12.834218,22,1876,0.33209896423339846,False,REGULAR,USD
28,CRM241220C00340000,2024-10-18 18:33:57+00:00,340.0,2.82,2.58,2.75,0.41999984,17.499992,7,738,0.31964791687011707,False,REGULAR,USD
29,CRM241220C00350000,2024-10-18 19:31:47+00:00,350.0,1.78,1.65,1.76,0.29999995,20.270267,602,321,0.3189765368652343,False,REGULAR,USD
30,CRM241220C00360000,2024-10-18 16:46:09+00:00,360.0,1.16,1.08,1.4,0.120000005,11.538463,4,429,0.3360662097167969,False,REGULAR,USD
31,CRM241220C00370000,2024-10-15 19:26:50+00:00,370.0,0.66,0.72,0.78,0.0,0.0,2,165,0.3270330969238281,False,REGULAR,USD
32,CRM241220C00380000,2024-10-17 19:30:50+00:00,380.0,0.46,0.33,0.71,0.0,0.0,2,1728,0.34998208618164056,False,REGULAR,USD
33,CRM241220C00390000,2024-10-09 19:07:53+00:00,390.0,0.49,0.15,0.67,0.0,0.0,2,69,0.3737855590820312,False,REGULAR,USD
34,CRM241220C00400000,2024-10-17 19:38:25+00:00,400.0,0.28,0.1,0.57,0.0,0.0,2,351,0.3891662646484375,False,REGULAR,USD
35,CRM241220C00410000,2024-10-17 19:40:17+00:00,410.0,0.24,0.07,0.5,0.0,0.0,2,99,0.40552352294921873,False,REGULAR,USD
36,CRM241220C00420000,2024-10-17 19:40:47+00:00,420.0,0.15,0.05,0.44,0.0,0.0,2,56,0.4206600903320313,False,REGULAR,USD
37,CRM241220C00430000,2024-10-17 19:35:26+00:00,430.0,0.17,0.04,0.41,0.0,0.0,2,72,0.43848217773437503,False,REGULAR,USD
38,CRM241220C00440000,2024-10-09 19:16:26+00:00,440.0,0.11,0.02,0.38,0.0,0.0,2,24,0.45532771240234376,False,REGULAR,USD
39,CRM241220C00450000,2024-10-08 19:24:03+00:00,450.0,0.13,0.02,0.35,0.0,0.0,2,76,0.47070841796875,False,REGULAR,USD
40,CRM241220C00460000,2024-10-08 19:25:50+00:00,460.0,0.11,0.01,0.34,0.0,0.0,2,59,0.4887746435546876,False,REGULAR,USD
41,CRM241220C00470000,2024-08-21 19:46:09+00:00,470.0,0.23,0.0,0.3,0.0,0.0,2,156,0.4995167236328125,False,REGULAR,USD
