,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG250117P00065000,2024-09-20 17:39:37+00:00,65.0,0.01,0.0,0.02,0.0,0.0,92,1363,0.632816171875,False,REGULAR,USD
1,PG250117P00070000,2024-04-25 13:30:19+00:00,70.0,0.05,0.01,0.47,0.0,0.0,30,128,0.8281267187499999,False,REGULAR,USD
2,PG250117P00075000,2024-03-22 19:16:53+00:00,75.0,0.13,0.04,0.72,0.0,0.0,1,43,0.823243955078125,False,REGULAR,USD
3,PG250117P00080000,2024-07-23 17:06:02+00:00,80.0,0.05,0.0,1.28,0.0,0.0,44,92,0.8344743115234373,False,REGULAR,USD
4,PG250117P00085000,2024-05-17 13:31:48+00:00,85.0,0.05,0.01,0.24,0.0,0.0,3,56,0.6054726953125001,False,REGULAR,USD
5,PG250117P00090000,2024-09-04 13:32:16+00:00,90.0,0.05,0.0,0.0,0.0,0.0,1,182,0.2500075,False,REGULAR,USD
6,PG250117P00095000,2024-09-23 14:41:11+00:00,95.0,0.06,0.0,0.43,0.0,0.0,2,1049,0.5566450585937501,False,REGULAR,USD
7,PG250117P00100000,2024-10-02 19:35:45+00:00,100.0,0.1,0.0,0.5,0.0,0.0,13,2432,0.5249070947265625,False,REGULAR,USD
8,PG250117P00105000,2024-08-05 14:48:17+00:00,105.0,0.53,0.01,1.61,0.0,0.0,16,1302,0.5932657861328126,False,REGULAR,USD
9,PG250117P00110000,2024-09-30 14:40:38+00:00,110.0,0.12,0.0,1.58,0.0,0.0,2,556,0.5424850439453126,False,REGULAR,USD
10,PG250117P00115000,2024-10-14 17:56:50+00:00,115.0,0.15,0.03,0.59,0.0,0.0,5,831,0.46802289794921875,False,REGULAR,USD
11,PG250117P00120000,2024-10-18 15:56:46+00:00,120.0,0.22,0.05,0.18,0.12,119.99999,2,975,0.34668622070312494,False,REGULAR,USD
12,PG250117P00125000,2024-10-17 19:26:17+00:00,125.0,0.18,0.0,0.7,0.0,0.0,2,1032,0.398443515625,False,REGULAR,USD
13,PG250117P00130000,2024-10-17 16:42:37+00:00,130.0,0.31,0.25,0.5,0.0,0.0,1,1184,0.33301448242187504,False,REGULAR,USD
14,PG250117P00135000,2024-10-18 14:21:33+00:00,135.0,0.26,0.0,0.98,-0.09,-25.714287,480,2060,0.3435124243164062,False,REGULAR,USD
15,PG250117P00140000,2024-10-17 19:52:34+00:00,140.0,0.47,0.25,0.44,0.0,0.0,1,3003,0.25098405273437496,False,REGULAR,USD
16,PG250117P00145000,2024-10-18 14:22:26+00:00,145.0,0.44,0.36,0.53,-0.07999998,-15.384613,38,2815,0.22412885253906245,False,REGULAR,USD
17,PG250117P00150000,2024-10-18 14:46:23+00:00,150.0,0.53,0.5,0.58,-0.28000003,-34.567905,23,3940,0.19178054321289065,False,REGULAR,USD
18,PG250117P00155000,2024-10-18 19:53:33+00:00,155.0,0.82,0.59,0.83,-0.22999996,-21.904758,6,2645,0.1710287976074219,False,REGULAR,USD
19,PG250117P00160000,2024-10-18 19:23:02+00:00,160.0,1.31,1.11,1.29,-0.32000005,-19.631907,42,5707,0.1530846411132813,False,REGULAR,USD
20,PG250117P00165000,2024-10-18 19:53:33+00:00,165.0,2.12,2.04,2.15,-0.5,-19.083971,40,4558,0.13825324645996095,False,REGULAR,USD
21,PG250117P00170000,2024-10-18 18:27:53+00:00,170.0,3.5,3.5,3.7,-0.77,-18.032785,198,1035,0.12690082092285154,False,REGULAR,USD
22,PG250117P00175000,2024-10-18 19:50:55+00:00,175.0,6.05,5.85,6.05,-0.5699997,-8.610268,165,802,0.11353425537109374,True,REGULAR,USD
23,PG250117P00180000,2024-10-18 15:52:11+00:00,180.0,8.95,9.2,9.55,-1.0,-10.050251,15,106,0.1043790734863281,True,REGULAR,USD
24,PG250117P00185000,2024-08-28 17:47:05+00:00,185.0,16.3,11.9,14.15,0.0,0.0,3,2,0.11560942993164064,True,REGULAR,USD
25,PG250117P00190000,2024-09-03 16:00:18+00:00,190.0,16.15,19.85,21.45,0.0,0.0,2,2,0.25678233459472655,True,REGULAR,USD
26,PG250117P00195000,2023-05-26 17:57:00+00:00,195.0,49.87,44.75,48.75,0.0,0.0,6,0,0.9297492376708985,True,REGULAR,USD
27,PG250117P00200000,2024-08-29 19:47:50+00:00,200.0,29.93,25.05,28.4,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
28,PG250117P00210000,2024-08-29 19:47:51+00:00,210.0,40.3,34.9,38.1,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
29,PG250117P00220000,2024-08-29 19:47:51+00:00,220.0,50.27,44.8,47.55,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
30,PG250117P00230000,2024-08-29 19:47:51+00:00,230.0,60.29,54.9,57.7,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
