,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM260116C00050000,2024-10-04 17:31:46+00:00,50.0,75.1,69.25,70.8,0.0,0.0,70.0,73,0.47022014160156256,True,REGULAR,USD
1,XOM260116C00055000,2024-07-30 18:53:08+00:00,55.0,62.5,61.95,65.5,0.0,0.0,1.0,0,0.38672488281249995,True,REGULAR,USD
2,XOM260116C00060000,2024-10-01 19:30:01+00:00,60.0,60.2,58.8,60.8,0.0,0.0,1.0,5,0.38233039550781245,True,REGULAR,USD
3,XOM260116C00065000,2024-10-07 13:39:25+00:00,65.0,60.5,54.15,55.75,0.0,0.0,1.0,99,0.3391179370117187,True,REGULAR,USD
4,XOM260116C00070000,2024-10-08 13:36:13+00:00,70.0,52.55,48.05,51.95,0.0,0.0,1.0,122,0.3842835009765625,True,REGULAR,USD
5,XOM260116C00075000,2024-10-08 13:40:31+00:00,75.0,48.91,45.05,47.2,0.0,0.0,200.0,495,0.3569400244140625,True,REGULAR,USD
6,XOM260116C00080000,2024-10-10 14:37:15+00:00,80.0,44.63,39.9,41.3,0.0,0.0,1.0,783,0.2739330419921875,True,REGULAR,USD
7,XOM260116C00085000,2024-10-08 13:44:12+00:00,85.0,39.74,35.5,36.9,0.0,0.0,174.0,1233,0.26923338195800783,True,REGULAR,USD
8,XOM260116C00090000,2024-10-18 15:01:40+00:00,90.0,31.8,31.7,32.6,-1.170002,-3.5486865,5.0,1094,0.26148199462890626,True,REGULAR,USD
9,XOM260116C00095000,2024-10-18 16:14:50+00:00,95.0,28.45,27.6,28.55,-0.21999931,-0.76735026,2.0,2031,0.25592785095214843,True,REGULAR,USD
10,XOM260116C00100000,2024-10-18 18:00:16+00:00,100.0,24.5,22.85,24.75,-1.1499996,-4.4834294,4.0,2716,0.25086198364257806,True,REGULAR,USD
11,XOM260116C00105000,2024-10-17 18:40:49+00:00,105.0,21.5,20.0,21.25,0.0,0.0,1.0,1625,0.24677266906738282,True,REGULAR,USD
12,XOM260116C00110000,2024-10-18 14:44:43+00:00,110.0,17.4,15.9,18.0,-1.1000004,-5.945948,5.0,2809,0.24192042266845704,True,REGULAR,USD
13,XOM260116C00115000,2024-10-18 19:31:19+00:00,115.0,14.83,14.65,15.0,-0.27000046,-1.7880825,4.0,1893,0.2362136926269531,True,REGULAR,USD
14,XOM260116C00120000,2024-10-17 16:53:44+00:00,120.0,12.45,12.1,12.4,0.0,0.0,16.0,7202,0.23242955078125,True,REGULAR,USD
15,XOM260116C00125000,2024-10-18 13:34:48+00:00,125.0,9.8,9.8,10.05,-0.39999962,-3.921565,3.0,8530,0.22751626983642576,False,REGULAR,USD
16,XOM260116C00130000,2024-10-18 18:25:27+00:00,130.0,7.9,7.8,8.05,-0.21999979,-2.709357,20.0,2271,0.22348798980712886,False,REGULAR,USD
17,XOM260116C00135000,2024-10-18 18:39:53+00:00,135.0,6.2,5.9,6.4,-0.52,-7.7380953,34.0,1368,0.22064988342285152,False,REGULAR,USD
18,XOM260116C00140000,2024-10-18 19:40:07+00:00,140.0,4.95,4.7,5.0,-0.1500001,-2.9411783,13.0,2464,0.2174760870361328,False,REGULAR,USD
19,XOM260116C00145000,2024-10-18 15:07:49+00:00,145.0,3.83,3.3,3.9,-0.47000027,-10.930238,1.0,645,0.21558401611328126,False,REGULAR,USD
20,XOM260116C00150000,2024-10-18 18:56:26+00:00,150.0,2.95,2.8,3.0,-0.3499999,-10.606058,1.0,920,0.21356987609863282,False,REGULAR,USD
21,XOM260116C00155000,2024-10-18 15:07:49+00:00,155.0,2.22,2.08,2.3,-0.26999998,-10.843372,1.0,168,0.21222711608886718,False,REGULAR,USD
22,XOM260116C00160000,2024-10-18 19:31:20+00:00,160.0,1.66,1.51,2.22,-0.9599999,-36.64122,400.0,1160,0.22638713073730468,False,REGULAR,USD
23,XOM260116C00165000,2024-10-17 15:47:32+00:00,165.0,1.47,1.22,1.77,0.0,0.0,1.0,633,0.22687540710449217,False,REGULAR,USD
24,XOM260116C00170000,2024-10-15 14:44:44+00:00,170.0,1.26,0.92,1.4,0.0,0.0,1.0,305,0.22705851074218747,False,REGULAR,USD
25,XOM260116C00175000,2024-10-18 16:51:56+00:00,175.0,0.77,0.73,0.87,-0.030000031,-3.7500038,10.0,2134,0.21546194702148438,False,REGULAR,USD
26,XOM260116C00180000,2024-10-15 16:35:50+00:00,180.0,0.7,0.55,0.96,0.0,0.0,1.0,717,0.23218541259765624,False,REGULAR,USD
27,XOM260116C00185000,2024-10-08 13:34:34+00:00,185.0,1.26,0.23,0.79,0.0,0.0,,1,0.23413851806640623,False,REGULAR,USD
28,PXD260116C00220000,2024-04-09 14:22:04+00:00,220.0,70.0,0.0,0.0,0.0,0.0,1.0,26,0.12500875,False,REGULAR,USD
29,PXD260116C00225000,2024-04-16 13:30:02+00:00,225.0,65.97,0.0,0.0,0.0,0.0,5.0,14,0.12500875,False,REGULAR,USD
30,PXD260116C00245000,2024-04-30 14:26:29+00:00,245.0,52.9,0.0,0.0,0.0,0.0,2.0,16,0.12500875,False,REGULAR,USD
31,PXD260116C00250000,2024-05-01 17:51:20+00:00,250.0,44.11,0.0,0.0,0.0,0.0,1.0,54,0.12500875,False,REGULAR,USD
32,PXD260116C00255000,2024-04-19 19:47:10+00:00,255.0,46.54,0.0,0.0,0.0,0.0,1.0,13,0.12500875,False,REGULAR,USD
33,PXD260116C00260000,2024-04-19 19:47:10+00:00,260.0,43.18,0.0,0.0,0.0,0.0,1.0,178,0.12500875,False,REGULAR,USD
34,PXD260116C00265000,2024-04-09 16:06:47+00:00,265.0,41.33,0.0,0.0,0.0,0.0,1.0,8,0.12500875,False,REGULAR,USD
35,PXD260116C00270000,2024-05-01 15:05:37+00:00,270.0,32.5,0.0,0.0,0.0,0.0,1.0,59,0.12500875,False,REGULAR,USD
