,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241025P00100000,2024-09-20 19:50:04+00:00,100.0,0.07,0.0,0.16,0.0,0.0,1.0,1,1.5000025,False,REGULAR,USD
1,GOOGL241025P00105000,2024-09-17 13:56:29+00:00,105.0,0.11,0.0,0.01,0.0,0.0,,10,1.0312548437500002,False,REGULAR,USD
2,GOOGL241025P00110000,2024-10-16 19:17:39+00:00,110.0,0.01,0.0,0.16,0.0,0.0,2.0,5,1.2343788281249999,False,REGULAR,USD
3,GOOGL241025P00115000,2024-10-11 14:48:09+00:00,115.0,0.01,0.0,0.01,0.0,0.0,1.0,27,0.8437515624999999,False,REGULAR,USD
4,GOOGL241025P00120000,2024-10-17 19:06:39+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,54,0.73437765625,False,REGULAR,USD
5,GOOGL241025P00125000,2024-10-17 15:57:37+00:00,125.0,0.01,0.0,0.01,0.0,0.0,8.0,115,0.6562534375000001,False,REGULAR,USD
6,GOOGL241025P00130000,2024-10-18 19:03:23+00:00,130.0,0.01,0.0,0.02,0.0,0.0,2.0,266,0.5937540625000001,False,REGULAR,USD
7,GOOGL241025P00135000,2024-10-17 19:46:46+00:00,135.0,0.01,0.0,0.03,0.0,0.0,2308.0,7007,0.523442265625,False,REGULAR,USD
8,GOOGL241025P00136000,2024-10-18 15:23:58+00:00,136.0,0.01,0.0,0.18,-0.04,-79.99999,309.0,4,0.6367223828125,False,REGULAR,USD
9,GOOGL241025P00137000,2024-10-10 15:34:55+00:00,137.0,0.16,0.0,0.18,0.0,0.0,,1,0.6152382226562501,False,REGULAR,USD
10,GOOGL241025P00138000,2024-10-14 15:35:58+00:00,138.0,0.04,0.0,0.18,0.0,0.0,75.0,75,0.5937540625000001,False,REGULAR,USD
11,GOOGL241025P00140000,2024-10-18 19:50:14+00:00,140.0,0.02,0.01,0.02,-0.01,-33.333336,180.0,937,0.44922425781249997,False,REGULAR,USD
12,GOOGL241025P00144000,2024-10-18 13:54:41+00:00,144.0,0.04,0.0,0.04,-0.010000002,-20.000004,7.0,33,0.4101621484375,False,REGULAR,USD
13,GOOGL241025P00145000,2024-10-18 19:58:43+00:00,145.0,0.02,0.02,0.03,-0.030000001,-60.000004,50.0,917,0.37500625,False,REGULAR,USD
14,GOOGL241025P00147000,2024-10-18 17:51:30+00:00,147.0,0.05,0.02,0.04,-0.02,-28.571426,24.0,87,0.35156898437499995,False,REGULAR,USD
15,GOOGL241025P00148000,2024-10-18 18:23:43+00:00,148.0,0.04,0.03,0.05,-0.04,-50.0,11.0,20,0.3437565625,False,REGULAR,USD
