,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV270115P00100000,2024-10-15 15:05:17+00:00,100.0,2.3,2.1,2.96,0.0,0.0,2.0,29,0.3255072332763671,False,REGULAR,USD
1,ABBV270115P00105000,2024-10-17 14:04:58+00:00,105.0,2.75,2.35,3.9,0.0,0.0,1.0,5,0.32947447875976554,False,REGULAR,USD
2,ABBV270115P00110000,2024-10-18 18:05:16+00:00,110.0,3.4,1.71,3.7,0.10000014,3.0303073,1.0,7,0.30371790039062496,False,REGULAR,USD
3,ABBV270115P00115000,2024-09-25 14:14:44+00:00,115.0,3.91,2.25,4.25,0.0,0.0,2.0,3,0.29608858215332035,False,REGULAR,USD
4,ABBV270115P00130000,2024-10-07 19:37:42+00:00,130.0,6.24,5.4,6.55,0.0,0.0,1.0,3,0.27887684020996095,False,REGULAR,USD
5,ABBV270115P00140000,2024-09-23 14:15:51+00:00,140.0,8.62,7.5,8.25,0.0,0.0,,1,0.26428958374023437,False,REGULAR,USD
6,ABBV270115P00150000,2024-10-18 19:38:26+00:00,150.0,10.2,9.95,10.5,0.0,0.0,2.0,12,0.2529066409301758,False,REGULAR,USD
7,ABBV270115P00155000,2024-10-11 19:06:30+00:00,155.0,11.25,10.8,12.05,0.0,0.0,1.0,3,0.25040422454833977,False,REGULAR,USD
8,ABBV270115P00160000,2024-10-17 13:33:44+00:00,160.0,12.83,12.15,13.45,0.0,0.0,2.0,9,0.24483482223510744,False,REGULAR,USD
9,ABBV270115P00165000,2024-10-15 19:29:00+00:00,165.0,14.1,14.15,15.0,0.0,0.0,14.0,16,0.23966214447021478,False,REGULAR,USD
10,ABBV270115P00170000,2024-09-23 17:49:58+00:00,170.0,16.94,15.8,17.1,0.0,0.0,,1,0.2387771435546875,False,REGULAR,USD
11,ABBV270115P00175000,2024-10-08 17:48:44+00:00,175.0,18.44,16.0,18.65,0.0,0.0,,1,0.2311173080444336,False,REGULAR,USD
12,ABBV270115P00180000,2024-10-09 19:35:02+00:00,180.0,19.74,18.9,21.15,0.0,0.0,1.0,3,0.2312393771362305,False,REGULAR,USD
13,ABBV270115P00190000,2024-10-17 13:33:44+00:00,190.0,24.16,23.45,25.3,0.0,0.0,1.0,10,0.2196275547790527,True,REGULAR,USD
14,ABBV270115P00195000,2024-10-14 14:17:31+00:00,195.0,25.61,26.6,28.75,0.0,0.0,1.0,8,0.2241746284484863,True,REGULAR,USD
15,ABBV270115P00200000,2024-10-07 17:28:28+00:00,200.0,29.1,29.2,30.8,0.0,0.0,1.0,4,0.2149584120178223,True,REGULAR,USD
16,ABBV270115P00210000,2024-10-17 16:59:28+00:00,210.0,34.81,34.8,37.95,0.0,0.0,1.0,6,0.21985643432617186,True,REGULAR,USD
17,ABBV270115P00240000,2024-10-04 15:39:28+00:00,240.0,54.15,55.0,56.8,0.0,0.0,2.0,1,0.17826139129638674,True,REGULAR,USD
18,ABBV270115P00250000,2024-10-08 15:24:59+00:00,250.0,62.3,61.5,66.0,0.0,0.0,2.0,0,0.1854634677124023,True,REGULAR,USD
19,ABBV270115P00260000,2024-09-30 16:34:13+00:00,260.0,68.6,70.0,75.0,0.0,0.0,,0,0.18720295227050782,True,REGULAR,USD
