,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT250221P00060000,2024-08-16 15:25:53+00:00,60.0,0.45,0.01,1.48,0.0,0.0,1,40,0.5092822509765625,False,REGULAR,USD
1,MDT250221P00065000,2024-10-14 19:15:38+00:00,65.0,0.24,0.08,1.67,0.0,0.0,15,385,0.5408981457519533,False,REGULAR,USD
2,MDT250221P00070000,2024-10-15 16:28:38+00:00,70.0,0.3,0.18,0.42,0.0,0.0,1,117,0.3110420458984374,False,REGULAR,USD
3,MDT250221P00072500,2024-10-09 19:54:13+00:00,72.5,0.57,0.0,1.5,0.0,0.0,1,69,0.39819937744140627,False,REGULAR,USD
4,MDT250221P00075000,2024-10-17 15:48:46+00:00,75.0,0.54,0.45,0.5,0.0,0.0,50,95,0.25830819824218754,False,REGULAR,USD
5,MDT250221P00077500,2024-10-01 15:46:25+00:00,77.5,0.93,0.59,0.68,0.0,0.0,2,49,0.24634542724609376,False,REGULAR,USD
6,MDT250221P00080000,2024-10-15 16:29:18+00:00,80.0,1.07,0.82,0.92,0.0,0.0,1,171,0.2342605871582031,False,REGULAR,USD
7,MDT250221P00082500,2024-10-15 17:32:25+00:00,82.5,1.51,1.16,1.27,0.0,0.0,3,603,0.2243729907226562,False,REGULAR,USD
8,MDT250221P00085000,2024-10-15 19:59:55+00:00,85.0,2.14,1.62,1.75,0.0,0.0,26,213,0.2153398779296875,False,REGULAR,USD
9,MDT250221P00087500,2024-10-17 16:11:21+00:00,87.5,2.87,0.89,2.38,0.0,0.0,59,246,0.206489868774414,False,REGULAR,USD
10,MDT250221P00090000,2024-10-18 13:57:42+00:00,90.0,3.65,3.05,3.25,-0.25,-6.410256,60,379,0.2004474487304687,False,REGULAR,USD
11,MDT250221P00092500,2024-10-18 18:47:36+00:00,92.5,4.25,4.1,4.3,-1.0999999,-20.560745,5,105,0.19275709594726562,True,REGULAR,USD
12,MDT250221P00095000,2024-10-16 18:32:55+00:00,95.0,6.5,5.4,5.6,0.0,0.0,1,4,0.18579915771484373,True,REGULAR,USD
13,MDT250221P00097500,2024-10-16 18:32:55+00:00,97.5,8.25,6.95,7.15,0.0,0.0,2,28,0.17920742675781248,True,REGULAR,USD
