,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE241115C00040000,2024-08-14 13:59:40+00:00,40.0,38.0,38.5,40.15,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
1,NKE241115C00050000,2024-10-02 13:35:20+00:00,50.0,32.4,31.05,35.0,0.0,0.0,1,1,0.87500125,True,REGULAR,USD
2,NKE241115C00055000,2024-09-20 13:49:35+00:00,55.0,32.0,26.95,29.05,0.0,0.0,1,7,0.6992217578125001,True,REGULAR,USD
3,NKE241115C00060000,2024-09-20 15:12:05+00:00,60.0,27.0,22.6,23.4,0.0,0.0,8,44,0.5664105859375,True,REGULAR,USD
4,NKE241115C00065000,2024-10-14 17:07:35+00:00,65.0,18.27,16.5,18.35,1.0699997,6.220928,20,296,0.6152382226562501,True,REGULAR,USD
5,NKE241115C00067500,2024-10-11 14:45:23+00:00,67.5,14.75,15.4,16.1,0.0,0.0,2,323,0.50586431640625,True,REGULAR,USD
6,NKE241115C00070000,2024-10-18 16:12:51+00:00,70.0,13.52,12.9,13.55,-0.7099991,-4.989453,1,604,0.5161181201171875,True,REGULAR,USD
7,NKE241115C00072500,2024-10-16 17:18:52+00:00,72.5,11.45,9.85,10.95,0.0,0.0,3,244,0.414068359375,True,REGULAR,USD
8,NKE241115C00075000,2024-10-18 19:40:18+00:00,75.0,8.23,8.4,8.6,-0.8000002,-8.85936,3,1503,0.366217275390625,True,REGULAR,USD
9,NKE241115C00077500,2024-10-18 15:14:31+00:00,77.5,6.35,6.2,6.35,-0.80999994,-11.312848,7,602,0.3227606787109374,True,REGULAR,USD
10,NKE241115C00080000,2024-10-18 19:46:16+00:00,80.0,4.15,4.2,4.65,-0.6999998,-14.432986,864,9051,0.3293524096679687,True,REGULAR,USD
11,NKE241115C00082500,2024-10-18 19:59:32+00:00,82.5,2.65,2.57,2.66,-0.4499998,-14.516123,456,7829,0.26758544921875,True,REGULAR,USD
12,NKE241115C00085000,2024-10-18 19:56:22+00:00,85.0,1.46,1.4,1.47,-0.30999994,-17.514122,1384,7300,0.2551344018554688,False,REGULAR,USD
13,NKE241115C00087500,2024-10-18 19:42:49+00:00,87.5,0.67,0.7,0.75,-0.26999998,-28.7234,371,2960,0.2514723291015625,False,REGULAR,USD
14,NKE241115C00090000,2024-10-18 19:55:07+00:00,90.0,0.34,0.33,0.34,-0.13,-27.659575,679,6300,0.2485426708984375,False,REGULAR,USD
15,NKE241115C00092500,2024-10-18 19:46:27+00:00,92.5,0.16,0.15,0.17,-0.040000007,-20.000004,81,4274,0.257819921875,False,REGULAR,USD
16,NKE241115C00095000,2024-10-18 19:59:35+00:00,95.0,0.08,0.07,0.09,-0.030000001,-27.272728,39,2340,0.2695385546875,False,REGULAR,USD
17,NKE241115C00097500,2024-10-18 18:52:00+00:00,97.5,0.04,0.04,0.11,-0.04,-50.0,158,2200,0.32227240234374993,False,REGULAR,USD
18,NKE241115C00100000,2024-10-18 19:34:34+00:00,100.0,0.03,0.02,0.06,-0.01,-25.0,57,2209,0.32813171874999997,False,REGULAR,USD
19,NKE241115C00105000,2024-10-17 19:54:39+00:00,105.0,0.02,0.01,0.02,0.0,0.0,3,1156,0.34766277343749996,False,REGULAR,USD
20,NKE241115C00110000,2024-10-18 17:59:33+00:00,110.0,0.01,0.0,0.05,-0.01,-50.0,802,2898,0.45313046875,False,REGULAR,USD
21,NKE241115C00115000,2024-10-15 19:48:07+00:00,115.0,0.03,0.01,0.03,0.0,0.0,6,1626,0.4804739453125,False,REGULAR,USD
22,NKE241115C00120000,2024-10-08 13:42:09+00:00,120.0,0.01,0.0,0.02,0.0,0.0,20,531,0.5117236328125,False,REGULAR,USD
23,NKE241115C00125000,2024-10-01 14:19:13+00:00,125.0,0.07,0.0,0.02,0.0,0.0,2,373,0.523442265625,False,REGULAR,USD
24,NKE241115C00130000,2024-10-02 19:18:13+00:00,130.0,0.1,0.0,0.02,0.0,0.0,5,128,0.5625043750000001,False,REGULAR,USD
25,NKE241115C00135000,2024-08-01 16:00:15+00:00,135.0,0.04,0.0,0.19,0.0,0.0,2,39,0.7812521875,False,REGULAR,USD
26,NKE241115C00140000,2024-10-01 15:28:00+00:00,140.0,0.03,0.0,0.02,0.0,0.0,1,333,0.648441015625,False,REGULAR,USD
27,NKE241115C00145000,2024-09-23 16:18:36+00:00,145.0,0.01,0.0,0.01,0.0,0.0,1,3,0.6562534375000001,False,REGULAR,USD
