,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM241101C00085000,2024-09-20 13:41:34+00:00,85.0,30.45,33.85,36.65,0.0,0.0,1.0,1,0.95507857421875,True,REGULAR,USD
1,XOM241101C00090000,2024-10-04 19:40:17+00:00,90.0,34.93,28.95,32.0,0.0,0.0,1.0,4,0.9321295849609376,True,REGULAR,USD
2,XOM241101C00099000,2024-09-17 13:33:53+00:00,99.0,14.95,22.05,22.75,0.0,0.0,,1,0.911133701171875,True,REGULAR,USD
3,XOM241101C00100000,2024-10-14 18:12:42+00:00,100.0,24.1,19.9,20.5,0.0,0.0,5.0,13,0.5351608984375,True,REGULAR,USD
4,XOM241101C00104000,2024-09-24 14:00:19+00:00,104.0,14.3,15.9,16.5,0.0,0.0,,1,0.5429733203125001,True,REGULAR,USD
5,XOM241101C00106000,2024-10-04 14:25:40+00:00,106.0,18.62,14.05,14.75,0.0,0.0,1.0,1,0.5478560839843751,True,REGULAR,USD
6,XOM241101C00108000,2024-10-01 14:07:55+00:00,108.0,12.8,12.1,12.6,0.0,0.0,1.0,2,0.45508357421875,True,REGULAR,USD
7,XOM241101C00109000,2024-10-17 14:37:20+00:00,109.0,12.5,11.05,11.75,0.0,0.0,2.0,4,0.45752495605468757,True,REGULAR,USD
8,XOM241101C00110000,2024-10-18 15:47:55+00:00,110.0,10.04,10.3,10.5,-1.2799997,-11.307419,12.0,25,0.3754945263671875,True,REGULAR,USD
9,XOM241101C00111000,2024-10-18 16:20:13+00:00,111.0,9.53,9.35,9.55,-2.0700006,-17.844831,2.0,12,0.3579165771484375,True,REGULAR,USD
10,XOM241101C00112000,2024-10-17 16:45:18+00:00,112.0,8.52,8.3,8.6,0.0,0.0,1.0,75,0.33838552246093745,True,REGULAR,USD
11,XOM241101C00113000,2024-10-14 17:25:59+00:00,113.0,11.2,7.45,8.5,0.0,0.0,1.0,62,0.44727115234375,True,REGULAR,USD
12,XOM241101C00114000,2024-10-16 18:36:52+00:00,114.0,7.6,6.55,7.65,0.0,0.0,40.0,74,0.43066975585937506,True,REGULAR,USD
13,XOM241101C00115000,2024-10-18 18:55:48+00:00,115.0,5.73,5.75,5.85,-0.48999977,-7.8778105,27.0,444,0.28516339843749994,True,REGULAR,USD
14,XOM241101C00116000,2024-10-18 14:18:43+00:00,116.0,4.51,4.9,5.2,-1.1899996,-20.877188,30.0,367,0.2973703076171874,True,REGULAR,USD
15,XOM241101C00117000,2024-10-18 19:15:42+00:00,117.0,4.18,4.1,4.25,-0.74000025,-15.040655,9.0,126,0.26538820556640624,True,REGULAR,USD
16,XOM241101C00118000,2024-10-18 18:28:49+00:00,118.0,3.33,3.4,3.55,-0.36000013,-9.756101,46.0,655,0.25952888916015626,True,REGULAR,USD
17,XOM241101C00119000,2024-10-18 19:03:38+00:00,119.0,2.83,2.76,2.86,-0.45000005,-13.719514,107.0,1525,0.2485426708984375,True,REGULAR,USD
18,XOM241101C00120000,2024-10-18 19:53:53+00:00,120.0,2.23,2.19,2.25,-0.38999987,-14.885491,313.0,1013,0.2395095581054687,True,REGULAR,USD
19,XOM241101C00121000,2024-10-18 19:54:04+00:00,121.0,1.75,1.66,1.78,-0.3499999,-16.666662,747.0,843,0.23804472900390622,False,REGULAR,USD
20,XOM241101C00122000,2024-10-18 19:59:50+00:00,122.0,1.33,1.25,1.35,-0.31999993,-19.393936,168.0,745,0.23316196533203126,False,REGULAR,USD
21,XOM241101C00123000,2024-10-18 19:50:52+00:00,123.0,0.95,0.96,1.03,-0.34999996,-26.923075,162.0,973,0.2329178271484375,False,REGULAR,USD
22,XOM241101C00124000,2024-10-18 19:30:30+00:00,124.0,0.77,0.72,0.76,-0.16000003,-17.204304,92.0,509,0.23120885986328127,False,REGULAR,USD
23,XOM241101C00125000,2024-10-18 19:49:54+00:00,125.0,0.53,0.52,0.55,-0.20000005,-27.397266,372.0,1372,0.2299881689453125,False,REGULAR,USD
24,XOM241101C00126000,2024-10-18 19:20:49+00:00,126.0,0.41,0.37,0.41,-0.119999975,-22.641506,154.0,1535,0.2329178271484375,False,REGULAR,USD
25,XOM241101C00127000,2024-10-18 19:58:39+00:00,127.0,0.28,0.25,0.3,-0.120000005,-30.000002,119.0,310,0.2348709326171875,False,REGULAR,USD
26,XOM241101C00128000,2024-10-18 19:35:09+00:00,128.0,0.23,0.19,0.22,-0.07000001,-23.333336,65.0,555,0.23780059082031246,False,REGULAR,USD
