,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241220C00045000,2024-09-16 13:43:17+00:00,45.0,113.02,120.3,120.7,0.0,0.0,1,111,2.0830126049804685,True,REGULAR,USD
1,GOOGL241220C00050000,2024-10-18 17:57:41+00:00,50.0,113.96,112.6,115.1,-1.3199997,-1.1450379,2,183,1.419924775390625,True,REGULAR,USD
2,GOOGL241220C00055000,2024-10-09 15:13:16+00:00,55.0,107.1,107.6,110.15,0.0,0.0,1,4,1.32422212890625,True,REGULAR,USD
3,GOOGL241220C00060000,2024-09-24 19:50:00+00:00,60.0,103.05,102.65,105.2,0.0,0.0,1,144,1.2460975195312498,True,REGULAR,USD
4,GOOGL241220C00065000,2024-10-17 14:13:09+00:00,65.0,99.31,97.7,100.15,0.0,0.0,1,185,1.154301103515625,True,REGULAR,USD
5,GOOGL241220C00070000,2024-09-24 16:34:06+00:00,70.0,93.8,92.75,95.25,0.0,0.0,1,215,1.0947310888671877,True,REGULAR,USD
6,GOOGL241220C00075000,2024-10-04 15:39:31+00:00,75.0,91.25,88.8,89.3,0.0,0.0,3,108,1.0293017285156252,True,REGULAR,USD
7,GOOGL241220C00080000,2024-10-14 18:46:00+00:00,80.0,85.79,83.85,84.35,0.0,0.0,4,196,0.965820654296875,True,REGULAR,USD
8,GOOGL241220C00085000,2024-10-15 14:13:18+00:00,85.0,82.55,78.9,79.35,0.0,0.0,20,87,0.8994150683593749,True,REGULAR,USD
9,GOOGL241220C00090000,2024-10-16 19:49:08+00:00,90.0,76.05,72.95,75.4,0.0,0.0,2,135,0.8413101806640625,True,REGULAR,USD
10,GOOGL241220C00095000,2024-10-10 14:52:50+00:00,95.0,67.9,69.0,69.5,0.0,0.0,2,59,0.7895528857421875,True,REGULAR,USD
11,GOOGL241220C00100000,2024-10-18 18:32:17+00:00,100.0,64.36,62.45,65.6,0.44000244,0.6883643,1,693,0.6816438085937502,True,REGULAR,USD
12,GOOGL241220C00105000,2024-09-26 16:53:06+00:00,105.0,59.18,59.2,59.65,0.0,0.0,1,876,0.6921417504882813,True,REGULAR,USD
