,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM270115P00130000,2024-10-10 17:20:17+00:00,130.0,3.0,1.68,4.2,0.0,0.0,2.0,5,0.39148557739257805,False,REGULAR,USD
1,CRM270115P00135000,2024-10-07 18:15:26+00:00,135.0,4.2,1.95,4.65,0.0,0.0,2.0,11,0.38568729553222647,False,REGULAR,USD
2,CRM270115P00150000,2024-10-10 17:19:39+00:00,150.0,5.5,2.1,7.0,0.0,0.0,1.0,8,0.38266608551025383,False,REGULAR,USD
3,CRM270115P00160000,2024-09-17 15:29:40+00:00,160.0,9.15,5.2,6.25,0.0,0.0,,10,0.34076586975097656,False,REGULAR,USD
4,CRM270115P00175000,2024-10-07 15:14:39+00:00,175.0,8.83,7.15,8.15,0.0,0.0,1.0,3,0.32639223419189456,False,REGULAR,USD
5,CRM270115P00180000,2024-10-18 15:12:38+00:00,180.0,8.75,7.95,8.9,-0.7600002,-7.9915905,4.0,20,0.32221136779785153,False,REGULAR,USD
6,CRM270115P00185000,2024-10-17 15:56:54+00:00,185.0,9.47,8.85,9.55,0.0,0.0,1.0,1,0.3163520513916015,False,REGULAR,USD
7,CRM270115P00190000,2024-10-17 16:42:46+00:00,190.0,10.48,9.7,10.45,0.0,0.0,1.0,2,0.3129951513671875,False,REGULAR,USD
8,CRM270115P00195000,2024-10-16 14:25:32+00:00,195.0,11.97,10.6,11.45,0.0,0.0,161.0,93,0.3101417863464356,False,REGULAR,USD
9,CRM270115P00200000,2024-10-16 14:17:13+00:00,200.0,13.05,11.6,12.45,0.0,0.0,287.0,176,0.3067085931396484,False,REGULAR,USD
10,CRM270115P00210000,2024-10-17 18:26:34+00:00,210.0,15.0,13.9,14.8,0.0,0.0,38.0,37,0.30156643264770505,False,REGULAR,USD
11,CRM270115P00220000,2024-10-18 17:03:19+00:00,220.0,16.9,16.4,17.3,-0.75,-4.249292,2.0,39,0.29550875396728515,False,REGULAR,USD
12,CRM270115P00230000,2024-10-08 15:45:30+00:00,230.0,21.55,19.15,20.05,0.0,0.0,2.0,2,0.28946633392333976,False,REGULAR,USD
13,CRM270115P00240000,2024-10-14 17:00:25+00:00,240.0,23.78,22.15,23.35,0.0,0.0,1.0,5,0.2854990884399413,False,REGULAR,USD
14,CRM270115P00250000,2024-10-15 19:32:49+00:00,250.0,27.9,25.45,26.85,0.0,0.0,1.0,3,0.28083757499694817,False,REGULAR,USD
15,CRM270115P00260000,2024-10-10 18:18:00+00:00,260.0,32.33,28.95,30.45,0.0,0.0,10.0,21,0.27488670677185056,False,REGULAR,USD
16,CRM270115P00270000,2024-10-10 18:36:59+00:00,270.0,36.45,33.05,34.5,0.0,0.0,1.0,5,0.26995053787231443,False,REGULAR,USD
17,CRM270115P00280000,2024-10-11 16:21:02+00:00,280.0,40.85,37.2,38.95,0.0,0.0,1.0,19,0.26557130920410155,False,REGULAR,USD
18,CRM270115P00290000,2024-10-10 19:29:24+00:00,290.0,45.8,41.95,43.15,0.0,0.0,,3,0.2578962150573731,False,REGULAR,USD
19,CRM270115P00300000,2024-09-26 13:30:24+00:00,300.0,55.5,46.85,48.05,0.0,0.0,,10,0.25252517501831057,True,REGULAR,USD
20,CRM270115P00330000,2024-09-23 15:56:22+00:00,330.0,80.9,63.2,65.8,0.0,0.0,,1,0.242896975402832,True,REGULAR,USD
