Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-29 00:00:00-05:00,22.74801462163661,23.065843002351077,22.683234363926754,22.839111328125,10503600,0.0,0.0
2016-03-01 00:00:00-05:00,22.96260098423819,23.02130833935061,22.665016117919464,22.79457664489746,9832800,0.0,0.0
2016-03-02 00:00:00-05:00,22.72170138696101,22.847213838271202,22.13462930974368,22.745994567871094,11023600,0.0,0.0
2016-03-03 00:00:00-05:00,22.770284837943894,22.782430654604532,22.260138915431046,22.596187591552734,13735600,0.0,0.0
2016-03-04 00:00:00-05:00,22.513194204043035,23.187315043351813,22.399829093943225,23.13670539855957,11726400,0.0,0.0
2016-03-07 00:00:00-05:00,23.090137463154036,23.225772447512423,22.974747566703392,23.16908836364746,8543200,0.0,0.0
2016-03-08 00:00:00-05:00,23.177189705575508,23.422140171534686,23.112409429821707,23.371530532836914,8272400,0.0,0.0
2016-03-09 00:00:00-05:00,23.349260662594297,23.56587138495706,23.349260662594297,23.535505294799805,7436400,0.0,0.0
2016-03-10 00:00:00-05:00,23.650890470367862,23.679231736982594,23.185281299726075,23.42011070251465,6253200,0.0,0.0
2016-03-11 00:00:00-05:00,23.539551743662567,23.559795287527134,23.35533348666657,23.446430206298828,6350000,0.0,0.0
2016-03-14 00:00:00-04:00,23.529433871984487,23.638749332282284,23.337116318495816,23.450481414794922,6013600,0.0,0.0
2016-03-15 00:00:00-04:00,23.452503247912578,23.61850277971618,23.341162983784795,23.401893615722656,9315600,0.0,0.0
2016-03-16 00:00:00-04:00,23.389749092146516,23.79057653635365,23.167067007088832,23.70960235595703,7542000,0.0,0.0
2016-03-17 00:00:00-04:00,23.741988731428428,23.99908650973226,23.586111754849302,23.95454978942871,8162800,0.0,0.0
2016-03-18 00:00:00-04:00,24.03755271448636,24.065893987597473,23.800699984421954,23.988967895507812,21650800,0.0,0.0
2016-03-21 00:00:00-04:00,23.86142376531737,23.966691093455356,23.606350852640507,23.800691604614258,6316800,0.0,0.0
2016-03-22 00:00:00-04:00,23.75818924271498,23.920140706583116,23.628628689413922,23.693408966064453,5932000,0.0,0.0
2016-03-23 00:00:00-04:00,23.624575968322002,23.907990220839608,23.567893426715166,23.82499122619629,6684000,0.0,0.0
2016-03-24 00:00:00-04:00,23.784499547453784,24.013256046837146,23.741987646692692,23.984914779663086,9832000,0.0,0.0
2016-03-28 00:00:00-04:00,23.958601840603084,24.069943659767226,23.75818811059118,23.802724838256836,5526400,0.0,0.0
2016-03-29 00:00:00-04:00,23.87762676010981,24.116504314944905,23.72174975353604,24.092212677001953,5559200,0.0,0.0
2016-03-30 00:00:00-04:00,24.12055326037144,24.16508998796992,23.907992167554536,23.988967895507812,5168000,0.0,0.0
2016-03-31 00:00:00-04:00,23.936335660629112,24.04970230807125,23.85738474328538,23.956579208374023,8025600,0.0,0.0
2016-04-01 00:00:00-04:00,23.905968328493493,24.088163337727764,23.778432594271308,24.03148078918457,8320800,0.0,0.0
2016-04-04 00:00:00-04:00,24.0962599412603,24.126626032130098,23.875602666941294,24.033504486083984,5239600,0.0,0.0
2016-04-05 00:00:00-04:00,23.948478437172703,24.06994124485783,23.51323529385789,23.553722381591797,8802800,0.0,0.0
2016-04-06 00:00:00-04:00,23.547645561699625,23.63266935850872,23.397841508586005,23.626596450805664,6557200,0.0,0.0
2016-04-07 00:00:00-04:00,23.557772692256282,23.748063863439764,23.480845061080235,23.521333694458008,5359600,0.0,0.0
2016-04-08 00:00:00-04:00,23.48084911429412,23.77438596513976,23.48084911429412,23.646848678588867,4268800,0.0,0.0
2016-04-11 00:00:00-04:00,23.697455111952266,23.812845018526986,23.488943661868422,23.52943229675293,4226000,0.0,0.0
2016-04-12 00:00:00-04:00,23.58004465043498,23.737946483479618,23.4970440977156,23.6954345703125,5726400,0.0,0.0
2016-04-13 00:00:00-04:00,23.764258231915168,23.8047453189612,23.434283993488236,23.580039978027344,4754400,0.0,0.0
2016-04-14 00:00:00-04:00,23.517288906139413,23.671142655719596,23.280436143873498,23.513240814208984,6168000,0.0,0.0
2016-04-15 00:00:00-04:00,23.58408814344795,23.80677021187138,23.51323496865186,23.772356033325195,6431600,0.0,0.0
2016-04-18 00:00:00-04:00,23.77236386571382,23.8411922454834,23.578023003178455,23.8411922454834,5816000,0.0,0.0
2016-04-19 00:00:00-04:00,23.90394522507576,23.96872550165522,23.729847942177777,23.90799331665039,7352000,0.0,0.0
2016-04-20 00:00:00-04:00,23.899895836225344,23.95253029414171,23.369507798896077,23.383678436279297,5898800,0.0,0.0
2016-04-21 00:00:00-04:00,23.326993390227393,23.331041481410658,22.76218968442833,22.857336044311523,9754800,0.0,0.0
2016-04-22 00:00:00-04:00,22.966651311255383,23.185285301000366,22.92413940399666,23.16706657409668,6966800,0.0,0.0
2016-04-25 00:00:00-04:00,23.140748664878988,23.173139572143555,23.04762712321856,23.173139572143555,4530800,0.0,0.0
2016-04-26 00:00:00-04:00,23.223746526945327,23.409989588778416,23.118477634964332,23.385696411132812,7878000,0.0,0.0
2016-04-27 00:00:00-04:00,23.41808783225602,23.89179322319064,23.361405294313418,23.66303825378418,10262400,0.0,0.0
2016-04-28 00:00:00-04:00,23.442382834144585,23.833089266196442,23.306747842677794,23.57801628112793,8615200,0.0,0.0
2016-04-29 00:00:00-04:00,23.52538347155569,23.837139020731737,23.310799104966854,23.802724838256836,9361200,0.0,0.0
2016-05-02 00:00:00-04:00,23.8533309055091,24.04159878870399,23.74198910300765,23.899890899658203,7651600,0.0,0.0
2016-05-03 00:00:00-04:00,23.956573331552864,24.080060950332687,23.774379902059113,23.972768783569336,5263200,0.0,0.0
2016-05-04 00:00:00-04:00,23.891793773386127,24.381696172207548,23.8351112341382,24.183305740356445,6705600,0.0,0.0
2016-05-05 00:00:00-04:00,24.17521199771206,24.381700189835712,23.879651891157224,24.05982208251953,8386400,0.0,0.0
2016-05-06 00:00:00-04:00,24.102332197853432,24.110429924831664,23.78652856811992,23.986942291259766,5848800,0.0,0.0
2016-05-09 00:00:00-04:00,24.017309140614476,24.108405869153476,23.914065048982344,24.06791877746582,4924800,0.0,0.0
2016-05-10 00:00:00-04:00,24.14686676813271,24.290597934075958,24.071965503117465,24.211647033691406,4637200,0.0,0.0
2016-05-11 00:00:00-04:00,24.24606184362974,24.363476560665088,23.988965592381135,24.229867935180664,5758800,0.0,0.0
2016-05-12 00:00:00-04:00,24.26630203325108,24.574007854432676,24.14483770526165,24.525423049926758,7977200,0.0,0.0
2016-05-13 00:00:00-04:00,24.476843979125267,24.561867793048236,24.231891992920815,24.44647789001465,5877200,0.0,0.0
2016-05-16 00:00:00-04:00,24.3614523093914,24.598306566706952,24.25416013406489,24.592233657836914,5292800,0.0,0.0
2016-05-17 00:00:00-04:00,24.515307656094446,24.553771474138827,24.078041199074104,24.248088836669922,8535200,0.0,0.0
2016-05-18 00:00:00-04:00,24.12864460187824,24.456593973794824,23.7683043295593,23.89179039001465,9197200,0.0,0.0
2016-05-19 00:00:00-04:00,23.711628152627945,23.978846992030256,23.58409241489627,23.97075080871582,8242800,0.0,0.0
2016-05-20 00:00:00-04:00,24.009207349754533,24.16710914288803,23.86142810007145,24.1569881439209,8964400,0.0,0.0
2016-05-23 00:00:00-04:00,24.18128513064732,24.191407676338823,23.86143338287651,23.885725021362305,4948400,0.0,0.0
2016-05-24 00:00:00-04:00,23.938354277895527,24.30679231155611,23.90394010119526,24.270353317260742,7466000,0.0,0.0
2016-05-25 00:00:00-04:00,24.211645202908574,24.28654800674334,24.061841139722276,24.11042594909668,5688000,0.0,0.0
2016-05-26 00:00:00-04:00,24.106352594031637,24.45099175360223,24.10431287637211,24.434677124023438,4618800,0.2175,0.0
2016-05-27 00:00:00-04:00,24.45099560213214,24.489740908669305,24.310284622602726,24.438758850097656,4366800,0.0,0.0
2016-05-31 00:00:00-04:00,24.438754129936196,24.648801477595445,24.359222258393324,24.4958553314209,13375600,0.0,0.0
2016-06-01 00:00:00-04:00,24.495854601757358,24.640643429121234,24.391850789819028,24.501972198486328,6606800,0.0,0.0
2016-06-02 00:00:00-04:00,24.436713788447044,24.512166218086335,24.206273953022787,24.432634353637695,5515600,0.0,0.0
2016-06-03 00:00:00-04:00,24.644718693163032,24.95469037855968,24.60189396475595,24.838451385498047,7846400,0.0,0.0
2016-06-06 00:00:00-04:00,24.895553281735122,25.021987761116254,24.709977885955148,24.828256607055664,5638800,0.0,0.0
2016-06-07 00:00:00-04:00,24.88535409599528,24.977122705118695,24.689583241386483,24.69774055480957,6731600,0.0,0.0
2016-06-08 00:00:00-04:00,24.669191347054667,25.08112557211347,24.640641527290615,25.066850662231445,7323600,0.0,0.0
2016-06-09 00:00:00-04:00,25.077050201130533,25.315645814098072,25.056657692952296,25.283018112182617,5551600,0.0,0.0
2016-06-10 00:00:00-04:00,25.270780845039518,25.46043412332537,25.107639227106187,25.25242805480957,5889600,0.0,0.0
2016-06-13 00:00:00-04:00,25.26058669179929,25.356431638877638,25.156582874171153,25.2034854888916,4673200,0.0,0.0
2016-06-14 00:00:00-04:00,25.229994260428935,25.495099956526527,25.058693783026452,25.4869441986084,6342400,0.0,0.0
2016-06-15 00:00:00-04:00,25.41557047181448,25.427807221534447,25.146385315705054,25.254467010498047,7671200,0.0,0.0
2016-06-16 00:00:00-04:00,25.32175893597027,25.5052945888363,25.25446227061133,25.460430145263672,6134800,0.0,0.0
2016-06-17 00:00:00-04:00,25.49713866465431,25.537925231873036,25.232032979050633,25.51141357421875,11624400,0.0,0.0
2016-06-20 00:00:00-04:00,25.470630027919835,25.511415041636063,25.125990905378103,25.336036682128906,6514000,0.0,0.0
2016-06-21 00:00:00-04:00,25.39722076203816,25.484909959067316,25.199410139262,25.342159271240234,7440400,0.0,0.0
2016-06-22 00:00:00-04:00,25.368666121103004,25.39517622462527,25.183090728901494,25.213680267333984,5465200,0.0,0.0
2016-06-23 00:00:00-04:00,25.232035163632567,25.248348236083984,25.077049306479687,25.248348236083984,5585600,0.0,0.0
2016-06-24 00:00:00-04:00,24.905748037700587,25.509375263178455,24.726291799590477,25.246309280395508,16309600,0.0,0.0
2016-06-27 00:00:00-04:00,25.256508195503912,26.147675022659637,25.256508195503912,26.078338623046875,13596000,0.0,0.0
2016-06-28 00:00:00-04:00,26.00696607536035,26.21701189647883,25.754095514039456,26.19662094116211,10236400,0.0,0.0
2016-06-29 00:00:00-04:00,26.274107459088725,26.365874522969804,25.958019695616073,26.05182647705078,9655200,0.0,0.0
2016-06-30 00:00:00-04:00,26.09668966975587,26.598351254354178,25.978410950926918,26.592233657836914,12484800,0.0,0.0
2016-07-01 00:00:00-04:00,26.769655724230198,26.769655724230198,26.22108836756035,26.455604553222656,6346800,0.0,0.0
2016-07-05 00:00:00-04:00,26.45356934419115,26.77985574576516,26.410743048201688,26.688085556030273,10086000,0.0,0.0
2016-07-06 00:00:00-04:00,26.64729329953229,26.914438701343546,26.40258012063555,26.692157745361328,9991600,0.0,0.0
2016-07-07 00:00:00-04:00,26.61262683949973,26.675844075882956,26.09668880564672,26.170103073120117,7687600,0.0,0.0
2016-07-08 00:00:00-04:00,26.121162249875464,26.5065864213224,25.82954641906787,26.496389389038086,7956400,0.0,0.0
2016-07-11 00:00:00-04:00,26.39034718022869,26.45764385471441,26.121160482285823,26.447446823120117,5507600,0.0,0.0
2016-07-12 00:00:00-04:00,26.316931791756062,26.508624775479984,25.951900169228935,25.966175079345703,9178400,0.0,0.0
2016-07-13 00:00:00-04:00,26.076298443381546,26.214969676027845,25.982491661863257,26.137475967407227,8285600,0.0,0.0
2016-07-14 00:00:00-04:00,25.955979885137463,26.12320249526644,25.805073459530465,25.94782257080078,9823200,0.0,0.0
2016-07-15 00:00:00-04:00,26.009001194107213,26.161945778728697,25.917232576316007,26.01715850830078,5394000,0.0,0.0
2016-07-18 00:00:00-04:00,26.049789510622844,26.23944281107523,26.019199967482372,26.153793334960938,8186400,0.0,0.0
2016-07-19 00:00:00-04:00,26.084454927464286,26.16602495690209,25.94986157836447,26.12116050720215,6388800,0.0,0.0
2016-07-20 00:00:00-04:00,26.219051659178273,26.23536317781251,25.929472416259525,25.941707611083984,6747200,0.0,0.0
2016-07-21 00:00:00-04:00,25.898876300063517,26.196612782580907,25.774479998091405,26.155824661254883,6518000,0.0,0.0
2016-07-22 00:00:00-04:00,26.10484861903417,26.54125485689722,26.05182840550412,26.471920013427734,6752800,0.0,0.0
2016-07-25 00:00:00-04:00,26.367920847652098,26.469884962985866,26.23128930650859,26.406667709350586,5101600,0.0,0.0
2016-07-26 00:00:00-04:00,26.38627272317302,26.4311371812941,26.102812616879504,26.190500259399414,7142000,0.0,0.0
2016-07-27 00:00:00-04:00,26.135441849644643,26.243523559077296,25.60318906226783,25.933551788330078,9644000,0.0,0.0
2016-07-28 00:00:00-04:00,25.902959809748104,26.123204199509633,25.807114860698736,25.98453140258789,7392800,0.0,0.0
2016-07-29 00:00:00-04:00,25.95393738783201,26.206807881791224,25.95393738783201,26.161943435668945,9340000,0.0,0.0
2016-08-01 00:00:00-04:00,26.143591965736455,26.26798827958598,26.082414445451327,26.204771041870117,8235600,0.0,0.0
2016-08-02 00:00:00-04:00,26.05182331952614,26.168063868264948,25.86624794085377,26.02735137939453,6613200,0.0,0.0
2016-08-03 00:00:00-04:00,26.019196414556315,26.196616051714134,25.911114725287504,26.12116050720215,20291600,0.0,0.0
2016-08-04 00:00:00-04:00,26.07017440302405,26.182335509815882,25.909072530866094,25.990642547607422,9086000,0.0,0.0
2016-08-05 00:00:00-04:00,25.85401459813632,25.93150830283891,25.55423992243611,25.69291114807129,7072800,0.0,0.0
2016-08-08 00:00:00-04:00,25.743893193439394,25.90091876444834,25.60930140270885,25.69291114807129,7976400,0.0,0.0
2016-08-09 00:00:00-04:00,25.699027669941092,25.81934610101979,25.623575241694518,25.709224700927734,6860800,0.0,0.0
2016-08-10 00:00:00-04:00,25.733697680827696,25.805072233070575,25.625615993738688,25.770404815673828,4592400,0.0,0.0
2016-08-11 00:00:00-04:00,25.770402042737913,25.917229010475072,25.715340568469145,25.9029541015625,6036000,0.0,0.0
2016-08-12 00:00:00-04:00,25.96005811418035,26.04366785951188,25.843819113017986,25.856054306030273,6001600,0.0,0.0
2016-08-15 00:00:00-04:00,25.92335149222549,25.9600586278372,25.54812282198929,25.5562801361084,4743200,0.0,0.0
2016-08-16 00:00:00-04:00,25.533843942316253,25.533843942316253,25.285051345825195,25.285051345825195,6435200,0.0,0.0
2016-08-17 00:00:00-04:00,25.28302544711325,25.694959832876236,25.085214793114776,25.6541748046875,8080000,0.0,0.0
2016-08-18 00:00:00-04:00,25.55220417790417,25.90703881159361,25.55220417790417,25.890724182128906,10607600,0.0,0.0
2016-08-19 00:00:00-04:00,25.80915041054974,25.80915041054974,25.368666343151443,25.50733757019043,9796400,0.0,0.0
2016-08-22 00:00:00-04:00,25.582789584932513,25.633771629984867,25.435962602094506,25.49917984008789,6145200,0.0,0.0
2016-08-23 00:00:00-04:00,25.55628452505643,25.639895842250002,25.331963793726846,25.342159271240234,4941600,0.0,0.0
2016-08-24 00:00:00-04:00,25.27689760356673,25.384980847226036,25.17697322975944,25.317684173583984,4933200,0.0,0.0
2016-08-25 00:00:00-04:00,25.356430954303722,25.460434769123964,25.295253429470197,25.39109992980957,4957600,0.0,0.0
2016-08-26 00:00:00-04:00,25.452705418708288,25.656014467403754,24.949564838099093,24.97626304626465,7512400,0.2175,0.0
2016-08-29 00:00:00-04:00,25.027607072181127,25.298686361201543,24.974212215720552,25.124126434326172,8560400,0.0,0.0
2016-08-30 00:00:00-04:00,25.107700956711366,25.247347971389164,24.85921171542228,24.894123077392578,6802400,0.0,0.0
2016-08-31 00:00:00-04:00,24.883849156843546,24.98653071800916,24.77090037963914,24.83661651611328,8194000,0.0,0.0
2016-09-01 00:00:00-04:00,24.797601014129384,24.898228521570648,24.688758792456678,24.848941802978516,8328800,0.0,0.0
2016-09-02 00:00:00-04:00,25.056352210927713,25.401362280790263,24.912597101187256,25.286357879638672,9426000,0.0,0.0
2016-09-06 00:00:00-04:00,25.413690503556477,25.729949951171875,25.37467100262057,25.729949951171875,9724000,0.0,0.0
2016-09-07 00:00:00-04:00,26.072902815572075,26.072902815572075,25.55128027698064,25.68271255493164,9802400,0.0,0.0
2016-09-08 00:00:00-04:00,25.520478928935326,25.82852366561746,25.520478928935326,25.748432159423828,6993600,0.0,0.0
2016-09-09 00:00:00-04:00,25.53690934677596,25.57798292000252,24.79760226346068,24.820192337036133,10747200,0.0,0.0
2016-09-12 00:00:00-04:00,24.848941594011883,25.37877890651041,24.777064803586853,25.319223403930664,10174000,0.0,0.0
2016-09-13 00:00:00-04:00,25.218594962574272,25.30484710788725,24.867422604035134,24.959836959838867,7679200,0.0,0.0
2016-09-14 00:00:00-04:00,25.054304543813753,25.243238267621187,24.95572954146402,25.074840545654297,7883600,0.0,0.0
2016-09-15 00:00:00-04:00,25.05430403083536,25.26788189255642,24.93519302908384,25.204219818115234,5134400,0.0,0.0
2016-09-16 00:00:00-04:00,25.105647518259786,25.37056619542512,24.996805288908988,25.32538604736328,13406000,0.0,0.0
2016-09-19 00:00:00-04:00,25.39315170228647,25.64780154843808,25.345917492318204,25.61699676513672,4990400,0.0,0.0
2016-09-20 00:00:00-04:00,25.637534463660092,25.826469749254507,25.637534463660092,25.684768676757812,8329600,0.0,0.0
2016-09-21 00:00:00-04:00,25.70735693841322,26.259784265125525,25.680660295287467,26.25362205505371,7809600,0.0,0.0
2016-09-22 00:00:00-04:00,26.37068158942216,26.465146879117494,26.222819877766746,26.29264259338379,6233200,0.0,0.0
2016-09-23 00:00:00-04:00,25.78539300383449,26.222817454864575,25.47529581882757,26.029775619506836,9808400,0.0,0.0
2016-09-26 00:00:00-04:00,25.98870503129608,26.077011240897754,25.83673518523046,25.922988891601562,5540800,0.0,0.0
2016-09-27 00:00:00-04:00,26.09960047879211,26.407645186056893,25.98870576295762,26.037992477416992,9823200,0.0,0.0
2016-09-28 00:00:00-04:00,26.146835189400665,26.17353183382685,25.73610890520223,25.97433090209961,6843200,0.0,0.0
2016-09-29 00:00:00-04:00,25.853163326235176,25.86343210906282,25.206269178000444,25.403417587280273,11084800,0.0,0.0
2016-09-30 00:00:00-04:00,25.52664156871184,25.645751011464995,25.005018951149488,25.12002182006836,12255200,0.0,0.0
2016-10-03 00:00:00-04:00,25.148768483547027,25.19394862242441,24.692862088397188,24.875635147094727,6773600,0.0,0.0
2016-10-04 00:00:00-04:00,24.87769185001558,24.87769185001558,24.253387686392504,24.417678833007812,9205200,0.0,0.0
2016-10-05 00:00:00-04:00,24.45258264842132,24.674375157886313,24.317043826056718,24.343740463256836,8268800,0.0,0.0
2016-10-06 00:00:00-04:00,24.257497171121894,24.460806262058238,24.134278020933486,24.239013671875,10979600,0.0,0.0
2016-10-07 00:00:00-04:00,24.62099016400485,25.313064606399333,24.575810016214575,25.000911712646484,19343200,0.0,0.0
2016-10-10 00:00:00-04:00,25.025551462507273,25.24734402173335,24.900279826284937,25.21448516845703,8225600,0.0,0.0
2016-10-11 00:00:00-04:00,25.085104783479068,25.152874987386866,24.80375675218671,24.879741668701172,7655600,0.0,0.0
2016-10-12 00:00:00-04:00,24.91876292654901,25.28841720928786,24.892066282105375,25.25555992126465,7682400,0.0,0.0
2016-10-13 00:00:00-04:00,25.245289436375252,25.705302405279014,25.161089801670713,25.594406127929688,8133200,0.0,0.0
2016-10-14 00:00:00-04:00,25.53690946426686,25.67861055065635,25.44244259560607,25.471193313598633,5538000,0.0,0.0
2016-10-17 00:00:00-04:00,25.536901909023296,25.5615460457815,25.386987719100322,25.477346420288086,4531600,0.0,0.0
2016-10-18 00:00:00-04:00,25.672447625834117,25.762806345728386,25.397260192183413,25.692983627319336,5262800,0.0,0.0
2016-10-19 00:00:00-04:00,25.64985500854787,25.746375929425344,25.491724522532678,25.584138870239258,6226400,0.0,0.0
2016-10-20 00:00:00-04:00,25.58414410293611,25.795667917417312,25.446551155022643,25.491729736328125,7426000,0.0,0.0
2016-10-21 00:00:00-04:00,25.368513995176375,25.504054449353852,25.237081682105536,25.405479431152344,4504800,0.0,0.0
2016-10-24 00:00:00-04:00,25.508162287023076,25.575932517468317,25.36030053579595,25.543073654174805,5948000,0.0,0.0
2016-10-25 00:00:00-04:00,25.493782931795835,25.793612961787524,25.444496211374396,25.777183532714844,5546800,0.0,0.0
2016-10-26 00:00:00-04:00,25.787449938797195,25.982544298949648,25.64164229451968,25.916828155517578,5264000,0.0,0.0
2016-10-27 00:00:00-04:00,25.844950145120862,25.95790049573424,25.532798870292833,25.695035934448242,6072400,0.0,0.0
2016-10-28 00:00:00-04:00,25.73816311465907,25.968168832305604,25.651910970541618,25.820308685302734,7975200,0.0,0.0
2016-10-31 00:00:00-04:00,26.091387501483723,26.38095028025532,25.828521366801738,26.286481857299805,12201200,0.0,0.0
2016-11-01 00:00:00-04:00,26.325500505192867,26.343982435089764,25.762804393009766,25.853164672851562,6615200,0.0,0.0
2016-11-02 00:00:00-04:00,25.321285052063708,25.52254012548333,25.093331757927306,25.399322509765625,24144400,0.0,0.0
2016-11-03 00:00:00-04:00,25.40342015325397,25.545121223247914,25.245291222591216,25.432170867919922,8894000,0.0,0.0
2016-11-04 00:00:00-04:00,25.553336703077463,25.60878406393944,25.29047212293858,25.296632766723633,8741600,0.0,0.0
2016-11-07 00:00:00-05:00,25.42396014098828,25.602625089590763,25.218596978514377,25.60057258605957,11381600,0.0,0.0
2016-11-08 00:00:00-05:00,25.610840138878704,25.758701868480152,25.4855684827884,25.705307006835938,8492000,0.0,0.0
2016-11-09 00:00:00-05:00,24.883845211293703,24.883845211293703,23.85908383204866,24.128108978271484,28179200,0.0,0.0
2016-11-10 00:00:00-05:00,23.984360637726805,24.01105728113334,23.072547820257114,23.62908172607422,29856000,0.0,0.0
2016-11-11 00:00:00-05:00,23.526400481294385,23.725602974939115,23.158800277924612,23.316930770874023,16962000,0.0,0.0
2016-11-14 00:00:00-05:00,23.187549453785117,23.526397331141215,22.69056953785688,23.501754760742188,26612000,0.0,0.0
2016-11-15 00:00:00-05:00,23.47301057046687,23.686586884962292,23.360060202111637,23.6229248046875,17999600,0.0,0.0
2016-11-16 00:00:00-05:00,23.674265901229276,23.739982052719565,23.243003559149454,23.470956802368164,16990000,0.0,0.0
2016-11-17 00:00:00-05:00,23.392915958333774,23.645511742359737,23.388807818140272,23.57158088684082,8694400,0.0,0.0
2016-11-18 00:00:00-05:00,23.750245776046047,23.750245776046047,23.300500029852515,23.42987823486328,12270400,0.0,0.0
2016-11-21 00:00:00-05:00,23.50175795694805,23.540775887651623,23.34773560382257,23.483274459838867,9200000,0.0,0.0
2016-11-22 00:00:00-05:00,23.55570411682129,23.741948246727887,23.506037962973945,23.55570411682129,10324800,0.2175,0.0
2016-11-23 00:00:00-05:00,23.363252682575872,23.55570469170817,23.32807367351506,23.47085952758789,9386000,0.0,0.0
2016-11-25 00:00:00-05:00,23.574327216883397,23.832999175229137,23.568119342492434,23.74815559387207,4609200,0.0,0.0
