,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN241025C00250000,2024-09-25 13:30:58+00:00,250.0,88.0,125.6,128.7,0.0,0.0,,0,1.3535188574218748,True,REGULAR,USD
1,ACN241025C00310000,2024-09-27 13:34:29+00:00,310.0,48.0,65.3,68.9,0.0,0.0,1.0,0,0.6875031250000001,True,REGULAR,USD
2,ACN241025C00315000,2024-09-19 15:42:22+00:00,315.0,24.0,60.3,63.7,0.0,0.0,,0,0.5898478515625001,True,REGULAR,USD
3,ACN241025C00320000,2024-09-30 17:28:30+00:00,320.0,31.99,55.3,58.7,0.0,0.0,1.0,0,0.543949873046875,True,REGULAR,USD
4,ACN241025C00325000,2024-10-11 16:11:37+00:00,325.0,37.23,50.3,53.8,0.0,0.0,1.0,1,0.5224657128906249,True,REGULAR,USD
5,ACN241025C00330000,2024-10-09 18:49:13+00:00,330.0,35.3,45.3,48.7,0.0,0.0,1280.0,0,0.7609887182617189,True,REGULAR,USD
6,ACN241025C00335000,2024-09-30 17:28:30+00:00,335.0,17.85,40.4,44.2,0.0,0.0,2.0,0,0.7473169799804689,True,REGULAR,USD
7,ACN241025C00340000,2024-10-17 19:27:28+00:00,340.0,35.1,35.4,38.9,0.0,0.0,1.0,1,0.6513706738281251,True,REGULAR,USD
8,ACN241025C00345000,2024-10-18 19:47:10+00:00,345.0,31.1,30.4,33.4,6.970001,28.885212,3.0,9,0.5367477966308594,True,REGULAR,USD
9,ACN241025C00350000,2024-10-15 19:08:49+00:00,350.0,19.55,25.6,29.1,0.0,0.0,1.0,6,0.534184345703125,True,REGULAR,USD
10,ACN241025C00355000,2024-10-18 19:47:10+00:00,355.0,21.19,21.4,23.3,6.6400003,45.635742,3.0,31,0.3991759301757813,True,REGULAR,USD
11,ACN241025C00357500,2024-10-08 15:30:17+00:00,357.5,6.5,18.1,21.7,0.0,0.0,,1,0.43628493408203123,True,REGULAR,USD
12,ACN241025C00360000,2024-10-18 14:36:26+00:00,360.0,16.68,15.7,18.5,0.44000053,2.7093627,1.0,87,0.3491276025390625,True,REGULAR,USD
13,ACN241025C00362500,2024-10-16 19:52:31+00:00,362.5,11.28,14.2,15.9,0.0,0.0,2.0,128,0.30713583496093744,True,REGULAR,USD
14,ACN241025C00365000,2024-10-18 17:22:19+00:00,365.0,11.9,12.1,14.7,0.42999935,3.7489045,1.0,15,0.35559726440429684,True,REGULAR,USD
15,ACN241025C00367500,2024-10-18 17:09:47+00:00,367.5,9.65,9.9,10.7,1.0999994,12.86549,4.0,29,0.2225419543457031,True,REGULAR,USD
16,ACN241025C00370000,2024-10-18 19:54:41+00:00,370.0,8.0,7.7,10.1,0.5999999,8.108107,21.0,98,0.29383030395507803,True,REGULAR,USD
17,ACN241025C00372500,2024-10-18 18:55:20+00:00,372.5,5.44,4.5,6.6,0.15999985,3.0303,15.0,330,0.19574778869628906,True,REGULAR,USD
18,ACN241025C00375000,2024-10-18 19:59:33+00:00,375.0,4.3,4.1,4.6,0.4500003,11.688319,61.0,132,0.1729819030761719,True,REGULAR,USD
19,ACN241025C00380000,2024-10-18 19:37:03+00:00,380.0,1.79,1.65,1.95,0.13999999,8.484848,34.0,533,0.15711292114257813,False,REGULAR,USD
20,ACN241025C00385000,2024-10-18 19:57:50+00:00,385.0,0.4,0.4,0.5,-0.119999975,-23.07692,40.0,13,0.139657041015625,False,REGULAR,USD
21,ACN241025C00390000,2024-10-18 17:47:45+00:00,390.0,0.15,0.0,0.3,-0.049999997,-24.999998,13.0,7,0.17090672851562502,False,REGULAR,USD
22,ACN241025C00395000,2024-10-14 13:30:09+00:00,395.0,0.12,0.0,1.35,0.0,0.0,1.0,2,0.3267889587402344,False,REGULAR,USD
23,ACN241025C00400000,2024-10-03 14:18:22+00:00,400.0,0.2,0.0,0.1,0.0,0.0,1.0,17,0.215828154296875,False,REGULAR,USD
24,ACN241025C00425000,2024-09-09 13:30:02+00:00,425.0,0.6,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD
