,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG241122P00110000,2024-10-04 18:28:20+00:00,110.0,0.09,0.0,0.3,0.0,0.0,2.0,2,0.614261669921875,False,REGULAR,USD
1,GOOG241122P00115000,2024-10-10 19:07:58+00:00,115.0,0.14,0.07,0.13,0.0,0.0,,4,0.523442265625,False,REGULAR,USD
2,GOOG241122P00125000,2024-10-16 13:59:13+00:00,125.0,0.17,0.16,0.22,-0.049999997,-22.727272,3.0,122,0.4682670361328125,False,REGULAR,USD
3,GOOG241122P00130000,2024-10-16 16:03:08+00:00,130.0,0.29,0.23,0.3,0.0,0.0,50.0,62,0.43457596679687505,False,REGULAR,USD
4,GOOG241122P00135000,2024-10-18 17:15:56+00:00,135.0,0.37,0.35,0.43,-0.01999998,-5.1282005,10.0,329,0.40479110839843746,False,REGULAR,USD
5,GOOG241122P00140000,2024-10-18 18:19:33+00:00,140.0,0.58,0.56,0.61,-0.100000024,-14.705886,2.0,62,0.37329728271484375,False,REGULAR,USD
6,GOOG241122P00145000,2024-10-18 17:07:13+00:00,145.0,0.91,0.91,0.97,-0.19,-17.272728,9.0,163,0.3523013989257812,False,REGULAR,USD
7,GOOG241122P00150000,2024-10-18 19:42:06+00:00,150.0,1.53,1.52,1.6,-0.22000003,-12.57143,12.0,207,0.33704276245117193,False,REGULAR,USD
8,GOOG241122P00155000,2024-10-18 19:03:12+00:00,155.0,2.5,2.5,2.6,-0.3900001,-13.494814,6.0,209,0.32459171508789053,False,REGULAR,USD
9,GOOG241122P00160000,2024-10-18 18:30:52+00:00,160.0,4.08,2.99,4.15,-0.3000002,-6.8493195,8.0,212,0.31690136230468746,False,REGULAR,USD
10,GOOG241122P00165000,2024-10-18 19:12:25+00:00,165.0,6.18,6.1,6.3,-0.5100002,-7.6233215,10.0,156,0.3104317004394531,False,REGULAR,USD
11,GOOG241122P00170000,2024-10-17 15:32:46+00:00,170.0,8.55,8.9,9.05,0.0,0.0,13.0,40,0.30298548583984375,True,REGULAR,USD
12,GOOG241122P00175000,2024-10-14 17:31:57+00:00,175.0,11.32,11.9,14.25,0.0,0.0,2.0,3,0.3979552392578125,True,REGULAR,USD
13,GOOG241122P00185000,2024-10-18 16:55:59+00:00,185.0,19.9,20.4,20.7,0.54999924,2.8423731,1.0,2,0.2890696093749999,True,REGULAR,USD
