,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP241115C00200000,2024-08-28 17:27:03+00:00,200.0,54.02,44.2,47.0,0.0,0.0,30.0,56,0.5495650512695314,True,REGULAR,USD
1,UNP241115C00205000,2024-10-11 13:42:06+00:00,205.0,37.38,39.6,42.1,0.0,0.0,1.0,41,0.5190477783203125,True,REGULAR,USD
2,UNP241115C00210000,2024-09-09 16:37:32+00:00,210.0,44.5,29.3,30.3,0.0,0.0,5.0,15,1.0000000000000003e-05,True,REGULAR,USD
3,UNP241115C00215000,2024-05-09 18:47:47+00:00,215.0,38.3,20.8,23.1,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD
4,UNP241115C00220000,2024-09-19 16:10:16+00:00,220.0,31.2,25.5,26.2,0.0,0.0,32.0,61,0.3812317736816406,True,REGULAR,USD
5,UNP241115C00225000,2024-10-10 17:55:00+00:00,225.0,16.4,21.0,21.5,0.0,0.0,1.0,12,0.3421696643066406,True,REGULAR,USD
6,UNP241115C00230000,2024-10-11 13:32:43+00:00,230.0,15.25,16.7,17.3,0.0,0.0,1.0,184,0.32245550598144523,True,REGULAR,USD
7,UNP241115C00235000,2024-10-16 13:39:18+00:00,235.0,17.1,10.9,13.1,0.0,0.0,1.0,70,0.2913889221191405,True,REGULAR,USD
8,UNP241115C00240000,2024-10-17 16:44:29+00:00,240.0,8.2,9.3,9.6,0.0,0.0,6.0,170,0.27558097473144527,True,REGULAR,USD
9,UNP241115C00245000,2024-10-18 18:00:10+00:00,245.0,6.5,6.4,6.7,1.23,23.339659,97.0,254,0.26428958374023437,False,REGULAR,USD
10,UNP241115C00250000,2024-10-18 17:58:15+00:00,250.0,4.2,4.1,4.4,0.8099997,23.893795,43.0,2027,0.2548292291259766,False,REGULAR,USD
11,UNP241115C00255000,2024-10-18 18:57:48+00:00,255.0,2.46,2.4,2.6,0.56000006,29.47369,12.0,828,0.24243921630859372,False,REGULAR,USD
12,UNP241115C00260000,2024-10-18 18:48:56+00:00,260.0,1.37,1.25,1.6,0.34000003,33.009712,25.0,1096,0.2436599072265625,False,REGULAR,USD
13,UNP241115C00265000,2024-10-18 19:55:48+00:00,265.0,0.75,0.65,0.85,0.17000002,29.310349,4.0,1223,0.23767852172851558,False,REGULAR,USD
14,UNP241115C00270000,2024-10-17 15:58:52+00:00,270.0,0.35,0.25,0.45,0.0,0.0,1.0,1306,0.23657989990234374,False,REGULAR,USD
15,UNP241115C00275000,2024-10-11 14:29:34+00:00,275.0,0.2,0.15,0.4,0.0,0.0,2.0,1093,0.26270268554687504,False,REGULAR,USD
16,UNP241115C00280000,2024-10-17 16:01:42+00:00,280.0,0.1,0.1,0.3,0.0,0.0,19.0,252,0.2778392529296875,False,REGULAR,USD
17,UNP241115C00285000,2024-09-18 17:36:35+00:00,285.0,0.65,0.05,2.2,0.0,0.0,22.0,39,0.48608912353515626,False,REGULAR,USD
18,UNP241115C00290000,2024-09-12 15:35:05+00:00,290.0,0.27,0.0,0.25,0.0,0.0,6.0,107,0.3237372314453124,False,REGULAR,USD
19,UNP241115C00295000,2024-09-23 17:18:35+00:00,295.0,0.07,0.0,2.15,0.0,0.0,11.0,102,0.5542036767578126,False,REGULAR,USD
20,UNP241115C00300000,2024-08-22 13:31:39+00:00,300.0,0.05,0.0,0.5,0.0,0.0,1.0,46,0.42310147216796873,False,REGULAR,USD
21,UNP241115C00305000,2024-04-22 16:58:54+00:00,305.0,0.92,0.15,1.7,0.0,0.0,10.0,11,0.507817421875,False,REGULAR,USD
22,UNP241115C00310000,2024-06-24 14:27:07+00:00,310.0,0.1,0.05,1.5,0.0,0.0,1.0,15,0.5170946728515625,False,REGULAR,USD
23,UNP241115C00320000,2024-03-19 17:59:49+00:00,320.0,1.1,0.1,0.7,0.0,0.0,15.0,98,0.5063525927734375,False,REGULAR,USD
24,UNP241115C00325000,2024-05-14 15:35:06+00:00,325.0,0.37,0.0,0.3,0.0,0.0,1.0,1,0.5063525927734375,False,REGULAR,USD
25,UNP241115C00340000,2024-03-07 18:50:26+00:00,340.0,0.85,0.15,0.7,0.0,0.0,,1,0.6030313134765627,False,REGULAR,USD
26,UNP241115C00360000,2024-02-21 16:26:04+00:00,360.0,0.1,0.0,2.4,0.0,0.0,,3,0.8208025732421874,False,REGULAR,USD
27,UNP241115C00380000,2024-05-28 19:58:51+00:00,380.0,0.1,0.0,2.15,0.0,0.0,1.0,1,0.8896495410156249,False,REGULAR,USD
