,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT241220P00060000,2024-07-24 18:29:43+00:00,60.0,0.4,0.0,2.28,0.0,0.0,3.0,3,0.8020039331054687,False,REGULAR,USD
1,MDT241220P00065000,2024-08-16 19:49:14+00:00,65.0,0.29,0.07,0.45,0.0,0.0,10.0,14,0.5424850439453126,False,REGULAR,USD
2,MDT241220P00070000,2024-10-03 16:07:00+00:00,70.0,0.24,0.06,1.5,0.0,0.0,55.0,97,0.5119677709960937,False,REGULAR,USD
3,MDT241220P00072500,2024-10-17 15:46:11+00:00,72.5,0.44,0.07,0.35,0.0,0.0,8.0,60,0.37842418457031246,False,REGULAR,USD
4,MDT241220P00075000,2024-10-17 15:46:22+00:00,75.0,0.23,0.14,0.44,0.0,0.0,8.0,1274,0.3540103662109374,False,REGULAR,USD
5,MDT241220P00077500,2024-10-18 19:25:06+00:00,77.5,0.25,0.23,0.28,-0.060000002,-19.35484,1.0,642,0.2778392529296875,False,REGULAR,USD
6,MDT241220P00080000,2024-10-18 18:34:51+00:00,80.0,0.34,0.27,0.38,-0.13,-27.659575,32.0,664,0.2556226782226563,False,REGULAR,USD
7,MDT241220P00082500,2024-10-18 18:41:33+00:00,82.5,0.52,0.49,0.54,-0.20000005,-27.777782,7.0,1079,0.2356033471679687,False,REGULAR,USD
8,MDT241220P00085000,2024-10-18 19:13:06+00:00,85.0,0.84,0.47,0.84,-0.25000006,-22.935783,22.0,608,0.2219316088867187,False,REGULAR,USD
9,MDT241220P00087500,2024-10-18 19:56:51+00:00,87.5,1.25,1.2,1.3,-0.59000003,-32.06522,27.0,737,0.20911435424804684,False,REGULAR,USD
10,MDT241220P00090000,2024-10-18 19:26:57+00:00,90.0,1.99,1.88,2.01,-0.79999995,-28.673834,10.0,684,0.1986164123535156,False,REGULAR,USD
11,MDT241220P00092500,2024-10-18 18:24:00+00:00,92.5,2.92,2.7,2.99,-1.1799998,-28.780483,9.0,106,0.18677571044921876,True,REGULAR,USD
12,MDT241220P00095000,2024-10-17 13:36:33+00:00,95.0,5.75,3.3,4.35,0.0,0.0,10.0,48,0.17749845947265624,True,REGULAR,USD
13,MDT241220P00097500,2024-09-11 14:44:56+00:00,97.5,9.3,6.35,9.75,0.0,0.0,,1,0.4331111376953125,True,REGULAR,USD
