,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH260116P00230000,2024-09-24 13:30:15+00:00,230.0,2.53,0.38,3.75,0.0,0.0,25.0,290.0,0.48615015808105466,False,REGULAR,USD
1,UNH260116P00240000,2024-09-09 17:03:13+00:00,240.0,1.85,1.0,2.2,0.0,0.0,2.0,275.0,0.42102629760742194,False,REGULAR,USD
2,UNH260116P00250000,2024-10-17 14:18:02+00:00,250.0,1.51,0.81,2.25,0.0,0.0,2.0,120.0,0.4046080047607422,False,REGULAR,USD
3,UNH260116P00260000,2024-09-04 16:26:28+00:00,260.0,1.76,0.92,4.65,0.0,0.0,2.0,45.0,0.44672184143066407,False,REGULAR,USD
4,UNH260116P00270000,2024-10-15 19:53:33+00:00,270.0,1.94,0.0,5.7,0.0,0.0,4.0,26.0,0.44775942871093743,False,REGULAR,USD
5,UNH260116P00280000,2024-10-15 14:42:31+00:00,280.0,2.87,0.83,4.8,0.0,0.0,2.0,38.0,0.412542495727539,False,REGULAR,USD
6,UNH260116P00290000,2024-09-11 17:18:42+00:00,290.0,2.95,1.39,5.2,0.0,0.0,4.0,29.0,0.40204455383300786,False,REGULAR,USD
7,UNH260116P00300000,2024-10-07 19:48:12+00:00,300.0,3.0,1.46,5.35,0.0,0.0,1.0,569.0,0.3872436764526367,False,REGULAR,USD
8,UNH260116P00310000,2024-09-06 13:45:03+00:00,310.0,3.87,2.34,6.3,0.0,0.0,2.0,25.0,0.38507695007324216,False,REGULAR,USD
9,UNH260116P00320000,2024-09-06 13:41:08+00:00,320.0,4.04,2.61,6.7,0.0,0.0,2.0,64.0,0.37387711090087883,False,REGULAR,USD
10,UNH260116P00330000,2024-10-18 15:44:57+00:00,330.0,3.82,1.65,6.45,-0.39999986,-9.47867,2.0,40.0,0.3539188143920897,False,REGULAR,USD
11,UNH260116P00340000,2024-10-17 14:18:02+00:00,340.0,4.64,1.87,6.9,0.0,0.0,1.0,32.0,0.3438023384094238,False,REGULAR,USD
12,UNH260116P00350000,2024-10-18 16:17:12+00:00,350.0,4.67,2.18,6.85,0.17000008,3.7777796,3.0,212.0,0.32741456283569337,False,REGULAR,USD
13,UNH260116P00360000,2024-10-15 13:59:52+00:00,360.0,6.3,3.45,5.45,0.0,0.0,1.0,16.0,0.2944101321411132,False,REGULAR,USD
14,UNH260116P00370000,2024-10-17 14:18:02+00:00,370.0,6.26,4.85,6.1,0.0,0.0,1.0,33.0,0.2881846084594726,False,REGULAR,USD
15,UNH260116P00380000,2024-09-23 17:07:41+00:00,380.0,7.54,5.75,6.95,0.0,0.0,1.0,16.0,0.2835459829711914,False,REGULAR,USD
16,UNH260116P00390000,2024-10-18 18:32:59+00:00,390.0,7.13,6.6,7.65,-1.4899998,-17.28538,1.0,49.0,0.27648123428344723,False,REGULAR,USD
17,UNH260116P00400000,2024-10-18 16:17:12+00:00,400.0,8.33,5.3,8.35,0.13000011,1.5853673,2.0,386.0,0.26891295059204096,False,REGULAR,USD
18,UNH260116P00410000,2024-10-15 19:21:32+00:00,410.0,10.67,8.4,9.5,0.0,0.0,6.0,410.0,0.26485415328979495,False,REGULAR,USD
19,UNH260116P00420000,2024-10-18 18:32:59+00:00,420.0,10.1,9.4,10.65,-1.5999994,-13.675208,1.0,291.0,0.2598340618896484,False,REGULAR,USD
20,UNH260116P00430000,2024-10-18 19:54:56+00:00,430.0,11.2,8.8,11.9,-2.3500004,-17.343176,1.0,105.0,0.25475293594360354,False,REGULAR,USD
21,UNH260116P00440000,2024-10-18 18:17:26+00:00,440.0,12.95,12.0,13.4,-2.75,-17.515923,5.0,178.0,0.25061784545898436,False,REGULAR,USD
22,UNH260116P00450000,2024-10-17 19:31:25+00:00,450.0,14.65,13.5,15.0,0.0,0.0,10.0,368.0,0.24619284088134769,False,REGULAR,USD
