,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP241115C00115000,2024-09-03 14:03:11+00:00,115.0,59.35,54.0,54.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,PEP241115C00120000,2024-10-01 18:07:40+00:00,120.0,51.6,54.15,56.7,0.0,0.0,,1,0.7348659326171875,True,REGULAR,USD
2,PEP241115C00135000,2024-09-27 14:33:51+00:00,135.0,37.4,38.5,41.8,0.0,0.0,1.0,0,0.7668480346679689,True,REGULAR,USD
3,PEP241115C00140000,2024-10-10 13:34:26+00:00,140.0,32.45,33.55,36.75,0.0,0.0,1.0,1,0.6792024267578126,True,REGULAR,USD
4,PEP241115C00145000,2024-09-16 14:38:02+00:00,145.0,33.75,28.95,31.95,0.0,0.0,,1,0.6206092626953126,True,REGULAR,USD
5,PEP241115C00150000,2024-10-18 16:28:11+00:00,150.0,25.6,23.65,27.75,5.6000004,28.000004,1.0,19,0.6114540808105471,True,REGULAR,USD
6,PEP241115C00155000,2024-10-18 18:25:47+00:00,155.0,20.7,20.6,21.9,0.55000114,2.7295344,1.0,11,0.4545952978515625,True,REGULAR,USD
7,PEP241115C00160000,2024-10-16 17:52:46+00:00,160.0,14.85,15.7,16.1,0.0,0.0,14.0,74,0.30493859130859374,True,REGULAR,USD
8,PEP241115C00165000,2024-10-18 19:13:48+00:00,165.0,10.5,11.0,12.3,-0.069999695,-0.6622488,4.0,152,0.3178779150390625,True,REGULAR,USD
9,PEP241115C00170000,2024-10-18 19:58:00+00:00,170.0,6.79,6.65,7.3,0.5500002,8.814106,9.0,825,0.22583781982421874,True,REGULAR,USD
10,PEP241115C00175000,2024-10-18 19:57:08+00:00,175.0,3.25,3.2,3.7,0.19000006,6.209152,1165.0,2527,0.18970536865234378,True,REGULAR,USD
11,PEP241115C00180000,2024-10-18 19:59:47+00:00,180.0,1.11,1.1,1.18,-0.03999996,-3.4782577,373.0,3403,0.15454947021484378,False,REGULAR,USD
12,PEP241115C00185000,2024-10-18 17:44:15+00:00,185.0,0.3,0.23,0.3,0.030000001,11.111112,130.0,10848,0.147469462890625,False,REGULAR,USD
13,PEP241115C00190000,2024-10-18 19:24:57+00:00,190.0,0.11,0.05,0.1,0.030000001,37.500004,65.0,1561,0.159188095703125,False,REGULAR,USD
14,PEP241115C00195000,2024-10-16 15:04:23+00:00,195.0,0.06,0.01,0.13,0.0,0.0,1.0,242,0.20899228515624996,False,REGULAR,USD
15,PEP241115C00200000,2024-10-18 13:31:22+00:00,200.0,0.05,0.0,0.27,0.04,400.0,1.0,478,0.28321029296874994,False,REGULAR,USD
16,PEP241115C00210000,2024-09-27 16:44:34+00:00,210.0,0.04,0.0,1.27,0.0,0.0,2.0,1,0.510869149169922,False,REGULAR,USD
17,PEP241115C00220000,2024-09-23 14:40:16+00:00,220.0,0.03,0.0,0.1,0.0,0.0,1.0,1,0.37500625,False,REGULAR,USD
18,PEP241115C00230000,2024-09-16 18:34:30+00:00,230.0,0.08,0.0,0.39,0.0,0.0,2.0,0,0.5371140039062501,False,REGULAR,USD
