,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL250516P00075000,2024-09-27 15:11:49+00:00,75.0,0.07,0.0,2.08,0.0,0.0,10.0,10,0.6203651245117189,False,REGULAR,USD
1,GOOGL250516P00110000,2024-10-09 19:34:48+00:00,110.0,1.17,0.6,1.25,0.0,0.0,1.0,4,0.3640200317382813,False,REGULAR,USD
2,GOOGL250516P00115000,2024-10-09 19:38:30+00:00,115.0,1.49,0.85,1.6,0.0,0.0,1.0,4,0.35205726074218746,False,REGULAR,USD
3,GOOGL250516P00120000,2024-10-09 19:26:47+00:00,120.0,1.93,1.53,1.98,0.0,0.0,,29,0.3378362115478516,False,REGULAR,USD
4,GOOGL250516P00125000,2024-10-17 18:00:25+00:00,125.0,2.12,1.89,2.39,0.0,0.0,2.0,3,0.3217841259765625,False,REGULAR,USD
5,GOOGL250516P00130000,2024-10-17 19:17:48+00:00,130.0,2.7,2.46,2.77,-0.06999993,-2.5270734,112.0,942,0.301764794921875,False,REGULAR,USD
6,GOOGL250516P00135000,2024-10-17 15:00:54+00:00,135.0,3.5,2.52,3.7,0.0,0.0,23.0,458,0.297736514892578,False,REGULAR,USD
7,GOOGL250516P00140000,2024-10-18 14:58:47+00:00,140.0,4.4,4.35,5.75,-0.099999905,-2.22222,49.0,2214,0.31867136413574215,False,REGULAR,USD
8,GOOGL250516P00145000,2024-10-18 19:25:23+00:00,145.0,5.52,5.5,7.15,0.059999943,1.0989,35.0,55,0.3128120477294921,False,REGULAR,USD
9,GOOGL250516P00150000,2024-10-18 19:25:23+00:00,150.0,6.92,6.45,7.15,-0.13000011,-1.8439733,1.0,27,0.26963010650634767,False,REGULAR,USD
10,GOOGL250516P00155000,2024-10-18 16:08:11+00:00,155.0,8.89,7.5,10.15,-0.6399994,-6.7156286,12.0,1,0.290473403930664,False,REGULAR,USD
11,GOOGL250516P00160000,2024-10-18 16:08:11+00:00,160.0,10.76,9.3,11.7,0.31000042,2.9665112,1.0,416,0.2732006274414062,False,REGULAR,USD
12,GOOGL250516P00165000,2024-10-18 18:07:03+00:00,165.0,13.05,12.1,13.6,-0.25,-1.8796991,8.0,447,0.2580030255126954,True,REGULAR,USD
13,GOOGL250516P00170000,2024-10-18 13:44:20+00:00,170.0,15.25,15.5,16.75,-0.4499998,-2.8662407,28.0,42,0.26224492645263675,True,REGULAR,USD
14,GOOGL250516P00175000,2024-10-09 19:46:56+00:00,175.0,20.12,17.85,18.75,0.0,0.0,1.0,1,0.2366409344482422,True,REGULAR,USD
15,GOOGL250516P00200000,2024-10-04 16:44:38+00:00,200.0,35.35,36.05,39.15,0.0,0.0,5.0,5,0.25220474365234374,True,REGULAR,USD
16,GOOGL250516P00205000,2024-10-07 15:35:29+00:00,205.0,40.05,40.75,43.45,0.0,0.0,,1,0.247077841796875,True,REGULAR,USD
