,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241122C00095000,2024-10-09 19:34:57+00:00,95.0,67.21,68.3,69.65,0.0,0.0,,3,0.9804689453125001,True,REGULAR,USD
1,GOOGL241122C00140000,2024-10-15 13:55:28+00:00,140.0,28.1,24.3,25.2,0.0,0.0,1.0,1,0.4846242944335938,True,REGULAR,USD
2,GOOGL241122C00145000,2024-10-14 14:15:35+00:00,145.0,22.25,20.05,20.75,0.0,0.0,2.0,9,0.4505670178222656,True,REGULAR,USD
3,GOOGL241122C00150000,2024-10-18 17:03:01+00:00,150.0,16.35,15.8,16.5,-0.10000038,-0.60790503,31.0,70,0.4177304321289062,True,REGULAR,USD
4,GOOGL241122C00155000,2024-10-18 15:22:02+00:00,155.0,12.34,12.0,12.6,0.19000053,1.5637904,16.0,35,0.39002074829101563,True,REGULAR,USD
5,GOOGL241122C00160000,2024-10-18 19:39:41+00:00,160.0,8.8,8.75,8.95,0.0,0.0,10.0,153,0.3560245062255859,True,REGULAR,USD
6,GOOGL241122C00165000,2024-10-18 19:54:08+00:00,165.0,6.05,6.1,6.25,-0.12999964,-2.103554,67.0,261,0.34577070251464836,False,REGULAR,USD
7,GOOGL241122C00170000,2024-10-18 19:52:35+00:00,170.0,4.05,4.0,4.15,-0.009999752,-0.24629931,69.0,478,0.33765310791015624,False,REGULAR,USD
8,GOOGL241122C00175000,2024-10-18 19:36:25+00:00,175.0,2.7,2.52,2.62,-0.049999952,-1.8181801,72.0,245,0.3314275842285156,False,REGULAR,USD
9,GOOGL241122C00180000,2024-10-18 19:55:42+00:00,180.0,1.54,1.53,1.61,-0.13999999,-8.333333,82.0,203,0.32947447875976554,False,REGULAR,USD
10,GOOGL241122C00185000,2024-10-18 18:28:29+00:00,185.0,0.93,0.9,0.95,-0.089999974,-8.823526,32.0,885,0.32813171874999997,False,REGULAR,USD
11,GOOGL241122C00190000,2024-10-18 13:56:40+00:00,190.0,0.6,0.53,0.58,-0.13,-17.808218,2.0,109,0.33301448242187504,False,REGULAR,USD
12,GOOGL241122C00195000,2024-10-18 18:54:21+00:00,195.0,0.35,0.32,0.36,-0.15,-30.000002,11.0,271,0.33960621337890623,False,REGULAR,USD
13,GOOGL241122C00200000,2024-10-18 17:48:10+00:00,200.0,0.2,0.19,0.25,-0.059999987,-23.07692,7.0,178,0.3530338134765625,False,REGULAR,USD
14,GOOGL241122C00210000,2024-10-15 16:16:56+00:00,210.0,0.15,0.07,0.13,0.0,0.0,2.0,2,0.3803772900390625,False,REGULAR,USD
